type	latency	desc	latencyEEG	latencylastEMGpoint
ExtE	844074.533278	6_6_7	844.074000	844.074500
ExtE	845992.523961	6_6_7	845.992000	845.992500
ExtE	848072.513857	6_6_7	848.072000	848.072500
ExtE	850188.503577	6_6_7	850.188000	850.188500
ExtE	852236.493635	6_6_7	852.236000	852.236000
FlxS	884408.337351	6_1_8	884.408000	884.408000
FlxS	886434.327509	6_1_8	886.434000	886.434000
FlxS	888398.317968	6_1_8	888.398000	888.398000
FlxS	890302.308719	6_1_8	890.302000	890.302000
FlxS	892210.299451	6_1_8	892.210000	892.210000
FlxS	894170.289929	6_1_8	894.170000	894.170000
FlxS	896180.280165	6_1_8	896.180000	896.180000
FlxS	898218.270265	6_1_8	898.218000	898.218000
FlxS	900296.260171	6_1_8	900.296000	900.296000
FlxS	902222.250815	6_1_8	902.222000	902.222000
FlxE	885504.332027	6_1_8	885.504000	885.504000
FlxE	887456.322545	6_1_8	887.456000	887.456000
FlxE	889460.312810	6_1_8	889.460000	889.460000
FlxE	891236.304182	6_1_8	891.236000	891.236000
FlxE	893272.294292	6_1_8	893.272000	893.272000
FlxE	895284.284518	6_1_8	895.284000	895.284000
FlxE	897398.274249	6_1_8	897.398000	897.398000
FlxE	899302.264999	6_1_8	899.302000	899.302000
FlxE	901378.254915	6_1_8	901.378000	901.378000
FlxE	903238.245879	6_1_8	903.238000	903.238000
ExtS	885504.332027	6_1_8	885.504000	885.504000
ExtS	887456.322545	6_1_8	887.456000	887.456000
ExtS	889460.312810	6_1_8	889.460000	889.460000
ExtS	891236.304182	6_1_8	891.236000	891.236000
ExtS	893272.294292	6_1_8	893.272000	893.272000
ExtS	895284.284518	6_1_8	895.284000	895.284000
ExtS	897398.274249	6_1_8	897.398000	897.398000
ExtS	899302.264999	6_1_8	899.302000	899.302000
ExtS	901378.254915	6_1_8	901.378000	901.378000
ExtE	886434.327509	6_1_8	886.434000	886.434000
ExtE	888398.317968	6_1_8	888.398000	888.398000
ExtE	890302.308719	6_1_8	890.302000	890.302000
ExtE	892210.299451	6_1_8	892.210000	892.210000
ExtE	894170.289929	6_1_8	894.170000	894.170000
ExtE	896180.280165	6_1_8	896.180000	896.180000
ExtE	898218.270265	6_1_8	898.218000	898.218000
ExtE	900296.260171	6_1_8	900.296000	900.296000
ExtE	902222.250815	6_1_8	902.222000	902.222000
FlxS	934378.094608	1_3_9	934.378000	934.378000
FlxS	936474.084426	1_3_9	936.474000	936.474000
FlxS	938440.074876	1_3_9	938.440000	938.440000
FlxS	940424.065238	1_3_9	940.424000	940.424000
FlxS	942250.056368	1_3_9	942.250000	942.250000
FlxS	944208.046856	1_3_9	944.208000	944.208000
FlxS	946286.036762	1_3_9	946.286000	946.286000
FlxS	948360.026687	1_3_9	948.360000	948.360000
FlxS	950290.017311	1_3_9	950.290000	950.290000
FlxE	935640.088478	1_3_9	935.640000	935.640000
FlxE	937438.079743	1_3_9	937.438000	937.438000
FlxE	939494.069756	1_3_9	939.494000	939.494000
FlxE	941462.060196	1_3_9	941.462000	941.462000
FlxE	943302.051257	1_3_9	943.302000	943.302000
FlxE	945330.041406	1_3_9	945.330000	945.330000
FlxE	947452.031098	1_3_9	947.452000	947.452000
FlxE	949362.021819	1_3_9	949.362000	949.362000
FlxE	951398.011929	1_3_9	951.398000	951.398000
ExtS	935640.088478	1_3_9	935.640000	935.640000
ExtS	937438.079743	1_3_9	937.438000	937.438000
ExtS	939494.069756	1_3_9	939.494000	939.494000
ExtS	941462.060196	1_3_9	941.462000	941.462000
ExtS	943302.051257	1_3_9	943.302000	943.302000
ExtS	945330.041406	1_3_9	945.330000	945.330000
ExtS	947452.031098	1_3_9	947.452000	947.452000
ExtS	949362.021819	1_3_9	949.362000	949.362000
ExtS	951398.011929	1_3_9	951.398000	951.398000
ExtE	936474.084426	1_3_9	936.474000	936.474000
ExtE	938440.074876	1_3_9	938.440000	938.440000
ExtE	940424.065238	1_3_9	940.424000	940.424000
ExtE	942250.056368	1_3_9	942.250000	942.250000
ExtE	944208.046856	1_3_9	944.208000	944.208000
ExtE	946286.036762	1_3_9	946.286000	946.286000
ExtE	948360.026687	1_3_9	948.360000	948.360000
ExtE	950290.017311	1_3_9	950.290000	950.290000
ExtE	952352.007295	1_3_9	952.352000	952.352000
FlxS	976391.890520	3_1_10	976.392000	976.391500
FlxS	978223.881621	3_1_10	978.224000	978.223500
FlxS	980099.872508	3_1_10	980.100000	980.099500
FlxS	982339.861626	3_1_10	982.340000	982.339500
FlxS	984347.851872	3_1_10	984.348000	984.347500
FlxS	986401.841894	3_1_10	986.402000	986.401500
FlxS	988565.831382	3_1_10	988.566000	988.565500
FlxS	990433.822307	3_1_10	990.434000	990.433500
FlxS	992427.812621	3_1_10	992.428000	992.427500
FlxE	977293.886138	3_1_10	977.294000	977.293500
FlxE	979145.877142	3_1_10	979.146000	979.145500
FlxE	981155.867378	3_1_10	981.156000	981.155500
FlxE	983481.856079	3_1_10	983.482000	983.481500
FlxE	985473.846402	3_1_10	985.474000	985.473500
FlxE	987425.836919	3_1_10	987.426000	987.425500
FlxE	989463.827019	3_1_10	989.464000	989.463500
FlxE	991501.817119	3_1_10	991.502000	991.501500
FlxE	993459.807608	3_1_10	993.460000	993.459500
ExtS	977293.886138	3_1_10	977.294000	977.293500
ExtS	979145.877142	3_1_10	979.146000	979.145500
ExtS	981155.867378	3_1_10	981.156000	981.155500
ExtS	983481.856079	3_1_10	983.482000	983.481500
ExtS	985473.846402	3_1_10	985.474000	985.473500
ExtS	987425.836919	3_1_10	987.426000	987.425500
ExtS	989463.827019	3_1_10	989.464000	989.463500
ExtS	991501.817119	3_1_10	991.502000	991.501500
ExtS	993459.807608	3_1_10	993.460000	993.459500
ExtE	978223.881621	3_1_10	978.224000	978.223500
ExtE	980099.872508	3_1_10	980.100000	980.099500
ExtE	982339.861626	3_1_10	982.340000	982.339500
ExtE	984347.851872	3_1_10	984.348000	984.347500
ExtE	986401.841894	3_1_10	986.402000	986.401500
ExtE	988565.831382	3_1_10	988.566000	988.565500
ExtE	990433.822307	3_1_10	990.434000	990.433500
ExtE	992427.812621	3_1_10	992.428000	992.427500
ExtE	994407.803003	3_1_10	994.408000	994.407500
FlxS	1094837.315143	1_3_11	1094.838000	1094.837000
FlxS	1096857.305330	1_3_11	1096.858000	1096.857000
FlxS	1098739.296188	1_3_11	1098.740000	1098.739000
FlxS	1100793.286210	1_3_11	1100.794000	1100.793000
FlxS	1102645.277213	1_3_11	1102.646000	1102.645000
FlxS	1104825.266623	1_3_11	1104.826000	1104.825000
FlxS	1106855.256762	1_3_11	1106.856000	1106.855000
FlxS	1108877.246940	1_3_11	1108.878000	1108.877000
FlxS	1110745.237865	1_3_11	1110.746000	1110.745000
FlxE	1096053.309236	1_3_11	1096.054000	1096.053000
FlxE	1097895.300288	1_3_11	1097.896000	1097.895000
FlxE	1099797.291048	1_3_11	1099.798000	1099.797000
FlxE	1101873.280964	1_3_11	1101.874000	1101.873000
FlxE	1103721.271986	1_3_11	1103.722000	1103.721000
FlxE	1105929.261260	1_3_11	1105.930000	1105.929000
FlxE	1107929.251545	1_3_11	1107.930000	1107.929000
FlxE	1109835.242286	1_3_11	1109.836000	1109.835000
FlxE	1111811.232687	1_3_11	1111.812000	1111.811000
ExtS	1096053.309236	1_3_11	1096.054000	1096.053000
ExtS	1097895.300288	1_3_11	1097.896000	1097.895000
ExtS	1099797.291048	1_3_11	1099.798000	1099.797000
ExtS	1101873.280964	1_3_11	1101.874000	1101.873000
ExtS	1103721.271986	1_3_11	1103.722000	1103.721000
ExtS	1105929.261260	1_3_11	1105.930000	1105.929000
ExtS	1107929.251545	1_3_11	1107.930000	1107.929000
ExtS	1109835.242286	1_3_11	1109.836000	1109.835000
ExtS	1111811.232687	1_3_11	1111.812000	1111.811000
ExtE	1096857.305330	1_3_11	1096.858000	1096.857000
ExtE	1098739.296188	1_3_11	1098.740000	1098.739000
ExtE	1100793.286210	1_3_11	1100.794000	1100.793000
ExtE	1102645.277213	1_3_11	1102.646000	1102.645000
ExtE	1104825.266623	1_3_11	1104.826000	1104.825000
ExtE	1106855.256762	1_3_11	1106.856000	1106.855000
ExtE	1108877.246940	1_3_11	1108.878000	1108.877000
ExtE	1110745.237865	1_3_11	1110.746000	1110.745000
ExtE	1112709.228325	1_3_11	1112.710000	1112.709000
FlxS	1138735.101896	3_6_12	1138.736000	1138.735000
FlxS	1141057.090617	3_6_12	1141.058000	1141.057000
FlxS	1142981.081270	3_6_12	1142.982000	1142.981000
FlxS	1144955.071681	3_6_12	1144.956000	1144.955000
FlxS	1146915.062160	3_6_12	1146.916000	1146.915000
FlxS	1148755.053222	3_6_12	1148.756000	1148.755000
FlxS	1150813.043224	3_6_12	1150.814000	1150.813000
FlxS	1152841.033373	3_6_12	1152.842000	1152.841000
FlxS	1154795.023881	3_6_12	1154.796000	1154.795000
FlxE	1140115.095193	3_6_12	1140.116000	1140.115000
FlxE	1142105.085526	3_6_12	1142.106000	1142.105000
FlxE	1144067.075995	3_6_12	1144.068000	1144.067000
FlxE	1145941.066891	3_6_12	1145.942000	1145.941000
FlxE	1148001.056884	3_6_12	1148.002000	1148.001000
FlxE	1149885.047732	3_6_12	1149.886000	1149.885000
FlxE	1151915.037871	3_6_12	1151.916000	1151.915000
FlxE	1153961.027932	3_6_12	1153.962000	1153.961000
FlxE	1155915.018440	3_6_12	1155.916000	1155.915000
ExtS	1140115.095193	3_6_12	1140.116000	1140.115000
ExtS	1142105.085526	3_6_12	1142.106000	1142.105000
ExtS	1144067.075995	3_6_12	1144.068000	1144.067000
ExtS	1145941.066891	3_6_12	1145.942000	1145.941000
ExtS	1148001.056884	3_6_12	1148.002000	1148.001000
ExtS	1149885.047732	3_6_12	1149.886000	1149.885000
ExtS	1151915.037871	3_6_12	1151.916000	1151.915000
ExtS	1153961.027932	3_6_12	1153.962000	1153.961000
ExtE	1141057.090617	3_6_12	1141.058000	1141.057000
ExtE	1142981.081270	3_6_12	1142.982000	1142.981000
ExtE	1144955.071681	3_6_12	1144.956000	1144.955000
ExtE	1146915.062160	3_6_12	1146.916000	1146.915000
ExtE	1148755.053222	3_6_12	1148.756000	1148.755000
ExtE	1150813.043224	3_6_12	1150.814000	1150.813000
ExtE	1152841.033373	3_6_12	1152.842000	1152.841000
ExtE	1154795.023881	3_6_12	1154.796000	1154.795000
FlxS	1182728.888190	6_3_13	1182.730000	1182.728500
FlxS	1185206.876152	6_3_13	1185.208000	1185.206500
FlxS	1186984.867515	6_3_13	1186.986000	1186.984500
FlxS	1188926.858082	6_3_13	1188.928000	1188.926500
FlxS	1190914.848424	6_3_13	1190.916000	1190.914500
FlxS	1192994.838320	6_3_13	1192.996000	1192.994500
FlxS	1195048.828342	6_3_13	1195.050000	1195.048500
FlxS	1197108.818335	6_3_13	1197.110000	1197.108500
FlxS	1199058.808863	6_3_13	1199.060000	1199.058500
FlxE	1184224.880923	6_3_13	1184.226000	1184.224500
FlxE	1186280.870935	6_3_13	1186.282000	1186.280500
FlxE	1187972.862716	6_3_13	1187.974000	1187.972500
FlxE	1190064.852553	6_3_13	1190.066000	1190.064500
FlxE	1192014.843081	6_3_13	1192.016000	1192.014500
FlxE	1194146.832724	6_3_13	1194.148000	1194.146500
FlxE	1196118.823144	6_3_13	1196.120000	1196.118500
FlxE	1198066.813682	6_3_13	1198.068000	1198.066500
FlxE	1200028.804151	6_3_13	1200.030000	1200.028500
ExtS	1184224.880923	6_3_13	1184.226000	1184.224500
ExtS	1186280.870935	6_3_13	1186.282000	1186.280500
ExtS	1187972.862716	6_3_13	1187.974000	1187.972500
ExtS	1190064.852553	6_3_13	1190.066000	1190.064500
ExtS	1192014.843081	6_3_13	1192.016000	1192.014500
ExtS	1194146.832724	6_3_13	1194.148000	1194.146500
ExtS	1196118.823144	6_3_13	1196.120000	1196.118500
ExtS	1198066.813682	6_3_13	1198.068000	1198.066500
ExtE	1185206.876152	6_3_13	1185.208000	1185.206500
ExtE	1186984.867515	6_3_13	1186.986000	1186.984500
ExtE	1188926.858082	6_3_13	1188.928000	1188.926500
ExtE	1190914.848424	6_3_13	1190.916000	1190.914500
ExtE	1192994.838320	6_3_13	1192.996000	1192.994500
ExtE	1195048.828342	6_3_13	1195.050000	1195.048500
ExtE	1197108.818335	6_3_13	1197.110000	1197.108500
ExtE	1199058.808863	6_3_13	1199.060000	1199.058500
FlxS	1225230.681725	3_6_14	1225.232000	1225.230500
FlxS	1227016.673049	3_6_14	1227.018000	1227.016500
FlxS	1228876.664014	3_6_14	1228.878000	1228.876500
FlxS	1230884.654259	3_6_14	1230.886000	1230.884500
FlxS	1232830.644806	3_6_14	1232.832000	1232.830500
FlxS	1234860.634945	3_6_14	1234.862000	1234.860500
FlxS	1236794.625550	3_6_14	1236.796000	1236.794500
FlxS	1238902.615310	3_6_14	1238.904000	1238.902500
FlxS	1240918.605516	3_6_14	1240.920000	1240.918500
FlxS	1242846.596150	3_6_14	1242.848000	1242.846500
FlxE	1226318.676440	3_6_14	1226.320000	1226.318500
FlxE	1228104.667764	3_6_14	1228.106000	1228.104500
FlxE	1229986.658621	3_6_14	1229.988000	1229.986500
FlxE	1231968.648993	3_6_14	1231.970000	1231.968500
FlxE	1233910.639560	3_6_14	1233.912000	1233.910500
FlxE	1235946.629669	3_6_14	1235.948000	1235.946500
FlxE	1237930.620031	3_6_14	1237.932000	1237.930500
FlxE	1239980.610073	3_6_14	1239.982000	1239.980500
FlxE	1241958.600464	3_6_14	1241.960000	1241.958500
FlxE	1243896.591050	3_6_14	1243.898000	1243.896500
ExtS	1226318.676440	3_6_14	1226.320000	1226.318500
ExtS	1228104.667764	3_6_14	1228.106000	1228.104500
ExtS	1229986.658621	3_6_14	1229.988000	1229.986500
ExtS	1231968.648993	3_6_14	1231.970000	1231.968500
ExtS	1233910.639560	3_6_14	1233.912000	1233.910500
ExtS	1235946.629669	3_6_14	1235.948000	1235.946500
ExtS	1237930.620031	3_6_14	1237.932000	1237.930500
ExtS	1239980.610073	3_6_14	1239.982000	1239.980500
ExtS	1241958.600464	3_6_14	1241.960000	1241.958500
ExtE	1227016.673049	3_6_14	1227.018000	1227.016500
ExtE	1228876.664014	3_6_14	1228.878000	1228.876500
ExtE	1230884.654259	3_6_14	1230.886000	1230.884500
ExtE	1232830.644806	3_6_14	1232.832000	1232.830500
ExtE	1234860.634945	3_6_14	1234.862000	1234.860500
ExtE	1236794.625550	3_6_14	1236.796000	1236.794500
ExtE	1238902.615310	3_6_14	1238.904000	1238.902500
ExtE	1240918.605516	3_6_14	1240.920000	1240.918500
ExtE	1242846.596150	3_6_14	1242.848000	1242.846500
FlxS	1270988.459450	6_1_15	1270.990000	1270.988000
FlxS	1273054.449413	6_1_15	1273.056000	1273.054000
FlxS	1275090.439523	6_1_15	1275.092000	1275.090000
FlxS	1277158.429477	6_1_15	1277.160000	1277.158000
FlxS	1279154.419781	6_1_15	1279.156000	1279.154000
FlxS	1281190.409891	6_1_15	1281.192000	1281.190000
FlxS	1283082.400700	6_1_15	1283.084000	1283.082000
FlxS	1285132.390741	6_1_15	1285.134000	1285.132000
FlxS	1287122.381074	6_1_15	1287.124000	1287.122000
FlxE	1272210.453513	6_1_15	1272.212000	1272.210000
FlxE	1274092.444371	6_1_15	1274.094000	1274.092000
FlxE	1276150.434374	6_1_15	1276.152000	1276.150000
FlxE	1278218.424328	6_1_15	1278.220000	1278.218000
FlxE	1280218.414612	6_1_15	1280.220000	1280.218000
FlxE	1282254.404722	6_1_15	1282.256000	1282.254000
FlxE	1284080.395852	6_1_15	1284.082000	1284.080000
FlxE	1286136.385864	6_1_15	1286.138000	1286.136000
FlxE	1288052.376557	6_1_15	1288.054000	1288.052000
ExtS	1272210.453513	6_1_15	1272.212000	1272.210000
ExtS	1274092.444371	6_1_15	1274.094000	1274.092000
ExtS	1276150.434374	6_1_15	1276.152000	1276.150000
ExtS	1278218.424328	6_1_15	1278.220000	1278.218000
ExtS	1280218.414612	6_1_15	1280.220000	1280.218000
ExtS	1282254.404722	6_1_15	1282.256000	1282.254000
ExtS	1284080.395852	6_1_15	1284.082000	1284.080000
ExtS	1286136.385864	6_1_15	1286.138000	1286.136000
ExtS	1288052.376557	6_1_15	1288.054000	1288.052000
ExtE	1273054.449413	6_1_15	1273.056000	1273.054000
ExtE	1275090.439523	6_1_15	1275.092000	1275.090000
ExtE	1277158.429477	6_1_15	1277.160000	1277.158000
ExtE	1279154.419781	6_1_15	1279.156000	1279.154000
ExtE	1281190.409891	6_1_15	1281.192000	1281.190000
ExtE	1283082.400700	6_1_15	1283.084000	1283.082000
ExtE	1285132.390741	6_1_15	1285.134000	1285.132000
ExtE	1287122.381074	6_1_15	1287.124000	1287.122000
ExtE	1288900.372437	6_1_15	1288.902000	1288.900000
FlxS	1311374.263264	1_3_16	1311.376000	1311.374000
FlxS	1313324.253791	1_3_16	1313.326000	1313.324000
FlxS	1315054.245387	1_3_16	1315.056000	1315.054000
FlxS	1316968.236089	1_3_16	1316.970000	1316.968000
FlxS	1319122.225626	1_3_16	1319.124000	1319.122000
FlxS	1321162.215716	1_3_16	1321.164000	1321.162000
FlxS	1323186.205884	1_3_16	1323.188000	1323.186000
FlxS	1325238.195915	1_3_16	1325.240000	1325.238000
FlxS	1327200.186384	1_3_16	1327.202000	1327.200000
FlxS	1329142.176951	1_3_16	1329.144000	1329.142000
FlxE	1312610.257259	1_3_16	1312.612000	1312.610000
FlxE	1314358.248768	1_3_16	1314.360000	1314.358000
FlxE	1316022.240685	1_3_16	1316.024000	1316.022000
FlxE	1318214.230036	1_3_16	1318.216000	1318.214000
FlxE	1320184.220467	1_3_16	1320.186000	1320.184000
FlxE	1322234.210508	1_3_16	1322.236000	1322.234000
FlxE	1324302.200462	1_3_16	1324.304000	1324.302000
FlxE	1326240.191048	1_3_16	1326.242000	1326.240000
FlxE	1328186.181595	1_3_16	1328.188000	1328.186000
FlxE	1330210.171763	1_3_16	1330.212000	1330.210000
ExtS	1312610.257259	1_3_16	1312.612000	1312.610000
ExtS	1314358.248768	1_3_16	1314.360000	1314.358000
ExtS	1316022.240685	1_3_16	1316.024000	1316.022000
ExtS	1318214.230036	1_3_16	1318.216000	1318.214000
ExtS	1320184.220467	1_3_16	1320.186000	1320.184000
ExtS	1322234.210508	1_3_16	1322.236000	1322.234000
ExtS	1324302.200462	1_3_16	1324.304000	1324.302000
ExtS	1326240.191048	1_3_16	1326.242000	1326.240000
ExtS	1328186.181595	1_3_16	1328.188000	1328.186000
ExtE	1313324.253791	1_3_16	1313.326000	1313.324000
ExtE	1315054.245387	1_3_16	1315.056000	1315.054000
ExtE	1316968.236089	1_3_16	1316.970000	1316.968000
ExtE	1319122.225626	1_3_16	1319.124000	1319.122000
ExtE	1321162.215716	1_3_16	1321.164000	1321.162000
ExtE	1323186.205884	1_3_16	1323.188000	1323.186000
ExtE	1325238.195915	1_3_16	1325.240000	1325.238000
ExtE	1327200.186384	1_3_16	1327.202000	1327.200000
ExtE	1329142.176951	1_3_16	1329.144000	1329.142000
FlxS	1351212.069740	3_1_17	1351.214000	1351.212000
FlxS	1353126.060442	3_1_17	1353.128000	1353.126000
FlxS	1355106.050823	3_1_17	1355.108000	1355.106000
FlxS	1357074.041263	3_1_17	1357.076000	1357.074000
FlxS	1359288.030508	3_1_17	1359.290000	1359.288000
FlxS	1361264.020909	3_1_17	1361.266000	1361.264000
FlxS	1363156.011718	3_1_17	1363.158000	1363.156000
FlxS	1365296.001323	3_1_17	1365.298000	1365.296000
FlxS	1367215.992002	3_1_17	1367.218000	1367.215500
FlxE	1352192.064979	3_1_17	1352.194000	1352.192000
FlxE	1354170.055370	3_1_17	1354.172000	1354.170000
FlxE	1356154.045732	3_1_17	1356.156000	1356.154000
FlxE	1358278.035415	3_1_17	1358.280000	1358.278000
FlxE	1360332.025437	3_1_17	1360.334000	1360.332000
FlxE	1362392.015430	3_1_17	1362.394000	1362.392000
FlxE	1364320.006064	3_1_17	1364.322000	1364.320000
FlxE	1366225.996811	3_1_17	1366.228000	1366.225500
FlxE	1368289.986785	3_1_17	1368.292000	1368.289500
ExtS	1352192.064979	3_1_17	1352.194000	1352.192000
ExtS	1354170.055370	3_1_17	1354.172000	1354.170000
ExtS	1356154.045732	3_1_17	1356.156000	1356.154000
ExtS	1358278.035415	3_1_17	1358.280000	1358.278000
ExtS	1360332.025437	3_1_17	1360.334000	1360.332000
ExtS	1362392.015430	3_1_17	1362.394000	1362.392000
ExtS	1364320.006064	3_1_17	1364.322000	1364.320000
ExtS	1366225.996811	3_1_17	1366.228000	1366.225500
ExtS	1368289.986785	3_1_17	1368.292000	1368.289500
ExtE	1353126.060442	3_1_17	1353.128000	1353.126000
ExtE	1355106.050823	3_1_17	1355.108000	1355.106000
ExtE	1357074.041263	3_1_17	1357.076000	1357.074000
ExtE	1359288.030508	3_1_17	1359.290000	1359.288000
ExtE	1361264.020909	3_1_17	1361.266000	1361.264000
ExtE	1363156.011718	3_1_17	1363.158000	1363.156000
ExtE	1365296.001323	3_1_17	1365.298000	1365.296000
ExtE	1367215.992002	3_1_17	1367.218000	1367.215500
ExtE	1369209.982316	3_1_17	1369.212000	1369.209500
FlxS	1391429.874376	1_6_18	1391.432000	1391.429500
FlxS	1393599.863835	1_6_18	1393.602000	1393.599500
FlxS	1395499.854605	1_6_18	1395.502000	1395.499500
FlxS	1397335.845686	1_6_18	1397.338000	1397.335500
FlxS	1399433.835495	1_6_18	1399.436000	1399.433500
FlxS	1401373.826070	1_6_18	1401.376000	1401.373500
FlxS	1403373.816355	1_6_18	1403.376000	1403.373500
FlxS	1405485.806095	1_6_18	1405.488000	1405.485500
FlxS	1407413.796730	1_6_18	1407.416000	1407.413500
FlxE	1392841.867517	1_6_18	1392.844000	1392.841500
FlxE	1394751.858239	1_6_18	1394.754000	1394.751500
FlxE	1396561.849446	1_6_18	1396.564000	1396.561500
FlxE	1398449.840275	1_6_18	1398.452000	1398.449500
FlxE	1400441.830598	1_6_18	1400.444000	1400.441500
FlxE	1402419.820989	1_6_18	1402.422000	1402.419500
FlxE	1404589.810448	1_6_18	1404.592000	1404.589500
FlxE	1406573.800810	1_6_18	1406.576000	1406.573500
FlxE	1408593.790997	1_6_18	1408.596000	1408.593500
ExtS	1392841.867517	1_6_18	1392.844000	1392.841500
ExtS	1394751.858239	1_6_18	1394.754000	1394.751500
ExtS	1396561.849446	1_6_18	1396.564000	1396.561500
ExtS	1398449.840275	1_6_18	1398.452000	1398.449500
ExtS	1400441.830598	1_6_18	1400.444000	1400.441500
ExtS	1402419.820989	1_6_18	1402.422000	1402.419500
ExtS	1404589.810448	1_6_18	1404.592000	1404.589500
ExtS	1406573.800810	1_6_18	1406.576000	1406.573500
ExtE	1393599.863835	1_6_18	1393.602000	1393.599500
ExtE	1395499.854605	1_6_18	1395.502000	1395.499500
ExtE	1397335.845686	1_6_18	1397.338000	1397.335500
ExtE	1399433.835495	1_6_18	1399.436000	1399.433500
ExtE	1401373.826070	1_6_18	1401.376000	1401.373500
ExtE	1403373.816355	1_6_18	1403.376000	1403.373500
ExtE	1405485.806095	1_6_18	1405.488000	1405.485500
ExtE	1407413.796730	1_6_18	1407.416000	1407.413500
FlxS	1433271.671117	6_1_19	1433.274000	1433.271500
FlxS	1435203.661732	6_1_19	1435.206000	1435.203500
FlxS	1437481.650666	6_1_19	1437.484000	1437.481500
FlxS	1439207.642282	6_1_19	1439.210000	1439.207500
FlxS	1441377.631740	6_1_19	1441.380000	1441.377500
FlxS	1443293.622433	6_1_19	1443.296000	1443.293500
FlxS	1445321.612581	6_1_19	1445.324000	1445.321500
FlxS	1447259.603167	6_1_19	1447.262000	1447.259500
FlxS	1449233.593577	6_1_19	1449.236000	1449.233500
FlxE	1434367.665793	6_1_19	1434.370000	1434.367500
FlxE	1436485.655504	6_1_19	1436.488000	1436.485500
FlxE	1438437.646022	6_1_19	1438.440000	1438.437500
