type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	420767.086839	6_3_8	420.628000	420.767000
FlxS	422937.078432	6_3_8	422.798000	422.937000
FlxS	425123.069963	6_3_8	424.984000	425.123000
FlxE	410741.125683	6_3_8	410.602000	410.741000
FlxE	412765.117841	6_3_8	412.626000	412.765000
FlxE	415031.109062	6_3_8	414.892000	415.031000
FlxE	417245.100484	6_3_8	417.106000	417.245000
FlxE	419821.090504	6_3_8	419.682000	419.821000
FlxE	421873.082554	6_3_8	421.734000	421.873000
FlxE	424073.074031	6_3_8	423.934000	424.073000
FlxE	426349.065213	6_3_8	426.210000	426.349000
ExtS	410741.125683	6_3_8	410.602000	410.741000
ExtS	412765.117841	6_3_8	412.626000	412.765000
ExtS	415031.109062	6_3_8	414.892000	415.031000
ExtS	417245.100484	6_3_8	417.106000	417.245000
ExtS	419821.090504	6_3_8	419.682000	419.821000
ExtS	421873.082554	6_3_8	421.734000	421.873000
ExtS	424073.074031	6_3_8	423.934000	424.073000
ExtE	411711.121925	6_3_8	411.572000	411.711000
ExtE	413807.113804	6_3_8	413.668000	413.807000
ExtE	416111.104878	6_3_8	415.972000	416.111000
ExtE	418563.095378	6_3_8	418.424000	418.563000
ExtE	420767.086839	6_3_8	420.628000	420.767000
ExtE	422937.078432	6_3_8	422.798000	422.937000
ExtE	425123.069963	6_3_8	424.984000	425.123000
FlxS	447486.983326	3_1_9	447.348000	447.486500
FlxS	449592.975166	3_1_9	449.454000	449.592500
FlxS	451698.967007	3_1_9	451.560000	451.698500
FlxS	454384.956601	3_1_9	454.246000	454.384500
FlxS	456540.948248	3_1_9	456.402000	456.540500
FlxS	458754.939670	3_1_9	458.616000	458.754500
FlxS	460962.931116	3_1_9	460.824000	460.962500
FlxS	463146.922654	3_1_9	463.008000	463.146500
FlxE	448538.979250	3_1_9	448.400000	448.538500
FlxE	450626.971160	3_1_9	450.488000	450.626500
FlxE	452702.963117	3_1_9	452.564000	452.702500
FlxE	455684.951564	3_1_9	455.546000	455.684500
FlxE	457656.943924	3_1_9	457.518000	457.656500
FlxE	459830.935502	3_1_9	459.692000	459.830500
FlxE	462076.926800	3_1_9	461.938000	462.076500
FlxE	464174.918672	3_1_9	464.036000	464.174500
ExtS	448538.979250	3_1_9	448.400000	448.538500
ExtS	450626.971160	3_1_9	450.488000	450.626500
ExtS	452702.963117	3_1_9	452.564000	452.702500
ExtS	455684.951564	3_1_9	455.546000	455.684500
ExtS	457656.943924	3_1_9	457.518000	457.656500
ExtS	459830.935502	3_1_9	459.692000	459.830500
ExtS	462076.926800	3_1_9	461.938000	462.076500
ExtE	449592.975166	3_1_9	449.454000	449.592500
ExtE	451698.967007	3_1_9	451.560000	451.698500
ExtE	454384.956601	3_1_9	454.246000	454.384500
ExtE	456540.948248	3_1_9	456.402000	456.540500
ExtE	458754.939670	3_1_9	458.616000	458.754500
ExtE	460962.931116	3_1_9	460.824000	460.962500
ExtE	463146.922654	3_1_9	463.008000	463.146500
FlxS	690400.042218	1_1_10	690.262000	690.400000
FlxS	692744.033136	1_1_10	692.606000	692.744000
FlxS	695094.024032	1_1_10	694.956000	695.094000
FlxS	697254.015664	1_1_10	697.116000	697.254000
FlxS	699474.007063	1_1_10	699.336000	699.474000
FlxS	701617.998763	1_1_10	701.480000	701.617500
FlxS	703737.990550	1_1_10	703.600000	703.737500
FlxS	705899.982173	1_1_10	705.762000	705.899500
FlxE	691460.038111	1_1_10	691.322000	691.460000
FlxE	694012.028224	1_1_10	693.874000	694.012000
FlxE	696318.019290	1_1_10	696.180000	696.318000
FlxE	698412.011177	1_1_10	698.274000	698.412000
FlxE	700660.002468	1_1_10	700.522000	700.660000
FlxE	702759.994339	1_1_10	702.622000	702.759500
FlxE	704915.985986	1_1_10	704.778000	704.915500
FlxE	707035.977772	1_1_10	706.898000	707.035500
ExtS	691460.038111	1_1_10	691.322000	691.460000
ExtS	694012.028224	1_1_10	693.874000	694.012000
ExtS	696318.019290	1_1_10	696.180000	696.318000
ExtS	698412.011177	1_1_10	698.274000	698.412000
ExtS	700660.002468	1_1_10	700.522000	700.660000
ExtS	702759.994339	1_1_10	702.622000	702.759500
ExtS	704915.985986	1_1_10	704.778000	704.915500
ExtE	692744.033136	1_1_10	692.606000	692.744000
ExtE	695094.024032	1_1_10	694.956000	695.094000
ExtE	697254.015664	1_1_10	697.116000	697.254000
ExtE	699474.007063	1_1_10	699.336000	699.474000
ExtE	701617.998763	1_1_10	701.480000	701.617500
ExtE	703737.990550	1_1_10	703.600000	703.737500
ExtE	705899.982173	1_1_10	705.762000	705.899500
FlxS	730911.885270	1_3_11	730.774000	730.911500
FlxS	732787.878002	1_3_11	732.650000	732.787500
FlxS	734913.869765	1_3_11	734.776000	734.913500
FlxS	737149.861102	1_3_11	737.012000	737.149500
FlxS	739369.852502	1_3_11	739.232000	739.369500
FlxS	741563.844001	1_3_11	741.426000	741.563500
FlxS	743757.835501	1_3_11	743.620000	743.757500
FlxS	746021.826730	1_3_11	745.884000	746.021500
FlxS	748145.818501	1_3_11	748.008000	748.145500
FlxE	731857.881605	1_3_11	731.720000	731.857500
FlxE	733917.873624	1_3_11	733.780000	733.917500
FlxE	736133.865039	1_3_11	735.996000	736.133500
FlxE	738217.856965	1_3_11	738.080000	738.217500
FlxE	740421.848426	1_3_11	740.284000	740.421500
FlxE	742675.839693	1_3_11	742.538000	742.675500
FlxE	744947.830891	1_3_11	744.810000	744.947500
FlxE	747163.822305	1_3_11	747.026000	747.163500
FlxE	748687.816401	1_3_11	748.550000	748.687500
ExtS	731857.881605	1_3_11	731.720000	731.857500
ExtS	733917.873624	1_3_11	733.780000	733.917500
ExtS	736133.865039	1_3_11	735.996000	736.133500
ExtS	738217.856965	1_3_11	738.080000	738.217500
ExtS	740421.848426	1_3_11	740.284000	740.421500
ExtS	742675.839693	1_3_11	742.538000	742.675500
ExtS	744947.830891	1_3_11	744.810000	744.947500
ExtS	747163.822305	1_3_11	747.026000	747.163500
ExtE	732787.878002	1_3_11	732.650000	732.787500
ExtE	734913.869765	1_3_11	734.776000	734.913500
ExtE	737149.861102	1_3_11	737.012000	737.149500
ExtE	739369.852502	1_3_11	739.232000	739.369500
ExtE	741563.844001	1_3_11	741.426000	741.563500
ExtE	743757.835501	1_3_11	743.620000	743.757500
ExtE	746021.826730	1_3_11	745.884000	746.021500
ExtE	748145.818501	1_3_11	748.008000	748.145500
FlxS	770545.731717	3_6_12	770.408000	770.545500
FlxS	772855.722768	3_6_12	772.718000	772.855500
FlxS	775177.713772	3_6_12	775.040000	775.177500
FlxS	777291.705581	3_6_12	777.154000	777.291500
FlxS	779483.697089	3_6_12	779.346000	779.483500
FlxS	781753.688294	3_6_12	781.616000	781.753500
FlxS	784055.679376	3_6_12	783.918000	784.055500
FlxS	786213.671015	3_6_12	786.076000	786.213500
FlxE	771853.726650	3_6_12	771.716000	771.853500
FlxE	774199.717561	3_6_12	774.062000	774.199500
FlxE	776269.709541	3_6_12	776.132000	776.269500
FlxE	778471.701010	3_6_12	778.334000	778.471500
FlxE	780769.692107	3_6_12	780.632000	780.769500
FlxE	782997.683475	3_6_12	782.860000	782.997500
FlxE	785225.674843	3_6_12	785.088000	785.225500
FlxE	787257.666970	3_6_12	787.120000	787.257500
ExtS	771853.726650	3_6_12	771.716000	771.853500
ExtS	774199.717561	3_6_12	774.062000	774.199500
ExtS	776269.709541	3_6_12	776.132000	776.269500
ExtS	778471.701010	3_6_12	778.334000	778.471500
ExtS	780769.692107	3_6_12	780.632000	780.769500
ExtS	782997.683475	3_6_12	782.860000	782.997500
ExtS	785225.674843	3_6_12	785.088000	785.225500
ExtE	772855.722768	3_6_12	772.718000	772.855500
ExtE	775177.713772	3_6_12	775.040000	775.177500
ExtE	777291.705581	3_6_12	777.154000	777.291500
ExtE	779483.697089	3_6_12	779.346000	779.483500
ExtE	781753.688294	3_6_12	781.616000	781.753500
ExtE	784055.679376	3_6_12	783.918000	784.055500
ExtE	786213.671015	3_6_12	786.076000	786.213500
FlxS	810649.576344	6_1_13	810.512000	810.649500
FlxS	812673.568502	6_1_13	812.536000	812.673500
FlxS	814937.559731	6_1_13	814.800000	814.937500
FlxS	817193.550990	6_1_13	817.056000	817.193500
FlxS	819475.542149	6_1_13	819.338000	819.475500
FlxS	821863.532897	6_1_13	821.726000	821.863500
FlxS	823975.524715	6_1_13	823.838000	823.975500
FlxE	811739.572121	6_1_13	811.602000	811.739500
FlxE	813719.564450	6_1_13	813.582000	813.719500
FlxE	816105.555206	6_1_13	815.968000	816.105500
FlxE	818583.545605	6_1_13	818.446000	818.583500
FlxE	820687.537454	6_1_13	820.550000	820.687500
FlxE	822971.528605	6_1_13	822.834000	822.971500
FlxE	825143.520190	6_1_13	825.006000	825.143500
ExtS	811739.572121	6_1_13	811.602000	811.739500
ExtS	813719.564450	6_1_13	813.582000	813.719500
ExtS	816105.555206	6_1_13	815.968000	816.105500
ExtS	818583.545605	6_1_13	818.446000	818.583500
ExtS	820687.537454	6_1_13	820.550000	820.687500
ExtS	822971.528605	6_1_13	822.834000	822.971500
ExtS	825143.520190	6_1_13	825.006000	825.143500
ExtE	812673.568502	6_1_13	812.536000	812.673500
ExtE	814937.559731	6_1_13	814.800000	814.937500
ExtE	817193.550990	6_1_13	817.056000	817.193500
ExtE	819475.542149	6_1_13	819.338000	819.475500
ExtE	821863.532897	6_1_13	821.726000	821.863500
ExtE	823975.524715	6_1_13	823.838000	823.975500
ExtE	826117.516416	6_1_13	825.980000	826.117500
FlxS	852861.412810	1_3_14	852.724000	852.861000
FlxS	855293.403387	1_3_14	855.156000	855.293000
FlxS	857541.394678	1_3_14	857.404000	857.541000
FlxS	859721.386232	1_3_14	859.584000	859.721000
FlxS	861973.377507	1_3_14	861.836000	861.973000
FlxS	864061.369418	1_3_14	863.924000	864.061000
FlxS	866303.360732	1_3_14	866.166000	866.303000
FlxS	868591.351867	1_3_14	868.454000	868.591000
FlxE	854293.407262	1_3_14	854.156000	854.293000
FlxE	856303.399474	1_3_14	856.166000	856.303000
FlxE	858673.390292	1_3_14	858.536000	858.673000
FlxE	860801.382048	1_3_14	860.664000	860.801000
FlxE	863047.373346	1_3_14	862.910000	863.047000
FlxE	865147.365210	1_3_14	865.010000	865.147000
FlxE	867453.356276	1_3_14	867.316000	867.453000
FlxE	869755.347358	1_3_14	869.618000	869.755000
ExtS	854293.407262	1_3_14	854.156000	854.293000
ExtS	856303.399474	1_3_14	856.166000	856.303000
ExtS	858673.390292	1_3_14	858.536000	858.673000
ExtS	860801.382048	1_3_14	860.664000	860.801000
ExtS	863047.373346	1_3_14	862.910000	863.047000
ExtS	865147.365210	1_3_14	865.010000	865.147000
ExtS	867453.356276	1_3_14	867.316000	867.453000
ExtE	855293.403387	1_3_14	855.156000	855.293000
ExtE	857541.394678	1_3_14	857.404000	857.541000
ExtE	859721.386232	1_3_14	859.584000	859.721000
ExtE	861973.377507	1_3_14	861.836000	861.973000
ExtE	864061.369418	1_3_14	863.924000	864.061000
ExtE	866303.360732	1_3_14	866.166000	866.303000
ExtE	868591.351867	1_3_14	868.454000	868.591000
FlxS	892929.257575	3_6_15	892.792000	892.929000
FlxS	895497.247626	3_6_15	895.360000	895.497000
FlxS	897721.239010	3_6_15	897.584000	897.721000
FlxS	899615.231672	3_6_15	899.478000	899.615000
FlxS	901891.222854	3_6_15	901.754000	901.891000
FlxS	904185.213967	3_6_15	904.048000	904.185000
FlxS	906509.204963	3_6_15	906.372000	906.509000
FlxE	894437.251733	3_6_15	894.300000	894.437000
FlxE	896831.242458	3_6_15	896.694000	896.831000
FlxE	898675.235314	3_6_15	898.538000	898.675000
FlxE	900793.227108	3_6_15	900.656000	900.793000
FlxE	903061.218321	3_6_15	902.924000	903.061000
FlxE	905335.209511	3_6_15	905.198000	905.335000
FlxE	907731.200228	3_6_15	907.594000	907.731000
ExtS	894437.251733	3_6_15	894.300000	894.437000
ExtS	896831.242458	3_6_15	896.694000	896.831000
ExtS	898675.235314	3_6_15	898.538000	898.675000
ExtS	900793.227108	3_6_15	900.656000	900.793000
ExtS	903061.218321	3_6_15	902.924000	903.061000
ExtS	905335.209511	3_6_15	905.198000	905.335000
ExtS	907731.200228	3_6_15	907.594000	907.731000
ExtE	895497.247626	3_6_15	895.360000	895.497000
ExtE	897721.239010	3_6_15	897.584000	897.721000
ExtE	899615.231672	3_6_15	899.478000	899.615000
ExtE	901891.222854	3_6_15	901.754000	901.891000
ExtE	904185.213967	3_6_15	904.048000	904.185000
ExtE	906509.204963	3_6_15	906.372000	906.509000
ExtE	908753.196269	3_6_15	908.616000	908.753000
FlxS	1037644.696913	6_6_16	1037.508000	1037.644500
FlxS	1040136.687259	6_6_16	1040.000000	1040.136500
FlxS	1042392.678518	6_6_16	1042.256000	1042.392500
FlxS	1044504.670336	6_6_16	1044.368000	1044.504500
FlxS	1046778.661526	6_6_16	1046.642000	1046.778500
FlxS	1049108.652499	6_6_16	1048.972000	1049.108500
FlxS	1051266.644138	6_6_16	1051.130000	1051.266500
FlxE	1038876.692140	6_6_16	1038.740000	1038.876500
FlxE	1041242.682974	6_6_16	1041.106000	1041.242500
FlxE	1043440.674458	6_6_16	1043.304000	1043.440500
FlxE	1045802.665307	6_6_16	1045.666000	1045.802500
FlxE	1047920.657101	6_6_16	1047.784000	1047.920500
FlxE	1050096.648671	6_6_16	1049.960000	1050.096500
FlxE	1052448.639559	6_6_16	1052.312000	1052.448500
ExtS	1038876.692140	6_6_16	1038.740000	1038.876500
ExtS	1041242.682974	6_6_16	1041.106000	1041.242500
ExtS	1043440.674458	6_6_16	1043.304000	1043.440500
ExtS	1045802.665307	6_6_16	1045.666000	1045.802500
ExtS	1047920.657101	6_6_16	1047.784000	1047.920500
ExtS	1050096.648671	6_6_16	1049.960000	1050.096500
ExtS	1052448.639559	6_6_16	1052.312000	1052.448500
ExtE	1040136.687259	6_6_16	1040.000000	1040.136500
ExtE	1042392.678518	6_6_16	1042.256000	1042.392500
ExtE	1044504.670336	6_6_16	1044.368000	1044.504500
ExtE	1046778.661526	6_6_16	1046.642000	1046.778500
ExtE	1049108.652499	6_6_16	1048.972000	1049.108500
ExtE	1051266.644138	6_6_16	1051.130000	1051.266500
ExtE	1053624.635002	6_6_16	1053.488000	1053.624500
FlxS	1091700.487492	6_1_17	1091.564000	1091.700000
FlxS	1093436.480767	6_1_17	1093.300000	1093.436000
FlxS	1095578.472468	6_1_17	1095.442000	1095.578000
FlxS	1097942.463309	6_1_17	1097.806000	1097.942000
FlxS	1100212.454515	6_1_17	1100.076000	1100.212000
FlxS	1102394.446061	6_1_17	1102.258000	1102.394000
FlxS	1104708.437096	6_1_17	1104.572000	1104.708000
FlxS	1106830.428875	6_1_17	1106.694000	1106.830000
FlxE	1092584.484068	6_1_17	1092.448000	1092.584000
FlxE	1094390.477071	6_1_17	1094.254000	1094.390000
FlxE	1096776.467827	6_1_17	1096.640000	1096.776000
FlxE	1099014.459156	6_1_17	1098.878000	1099.014000
FlxE	1101240.450532	6_1_17	1101.104000	1101.240000
FlxE	1103472.441885	6_1_17	1103.336000	1103.472000
FlxE	1105974.432191	6_1_17	1105.838000	1105.974000
FlxE	1107858.424892	6_1_17	1107.722000	1107.858000
ExtS	1092584.484068	6_1_17	1092.448000	1092.584000
ExtS	1094390.477071	6_1_17	1094.254000	1094.390000
ExtS	1096776.467827	6_1_17	1096.640000	1096.776000
ExtS	1099014.459156	6_1_17	1098.878000	1099.014000
ExtS	1101240.450532	6_1_17	1101.104000	1101.240000
ExtS	1103472.441885	6_1_17	1103.336000	1103.472000
ExtS	1105974.432191	6_1_17	1105.838000	1105.974000
ExtS	1107858.424892	6_1_17	1107.722000	1107.858000
ExtE	1093436.480767	6_1_17	1093.300000	1093.436000
ExtE	1095578.472468	6_1_17	1095.442000	1095.578000
ExtE	1097942.463309	6_1_17	1097.806000	1097.942000
ExtE	1100212.454515	6_1_17	1100.076000	1100.212000
ExtE	1102394.446061	6_1_17	1102.258000	1102.394000
ExtE	1104708.437096	6_1_17	1104.572000	1104.708000
ExtE	1106830.428875	6_1_17	1106.694000	1106.830000
ExtE	1109138.419933	6_1_17	1109.002000	1109.138000
FlxS	1135886.316304	1_3_18	1135.750000	1135.886000
FlxS	1138138.307579	1_3_18	1138.002000	1138.138000
FlxS	1140248.299404	1_3_18	1140.112000	1140.248000
FlxS	1142460.290834	1_3_18	1142.324000	1142.460000
FlxS	1144770.281885	1_3_18	1144.634000	1144.770000
FlxS	1146932.273509	1_3_18	1146.796000	1146.932000
FlxS	1149152.264908	1_3_18	1149.016000	1149.152000
FlxS	1151338.256439	1_3_18	1151.202000	1151.338000
FlxE	1137086.311655	1_3_18	1136.950000	1137.086000
FlxE	1139250.303271	1_3_18	1139.114000	1139.250000
FlxE	1141306.295305	1_3_18	1141.170000	1141.306000
FlxE	1143806.285620	1_3_18	1143.670000	1143.806000
FlxE	1145922.277422	1_3_18	1145.786000	1145.922000
FlxE	1148136.268844	1_3_18	1148.000000	1148.136000
FlxE	1150332.260336	1_3_18	1150.196000	1150.332000
FlxE	1152520.251859	1_3_18	1152.384000	1152.520000
ExtS	1137086.311655	1_3_18	1136.950000	1137.086000
ExtS	1139250.303271	1_3_18	1139.114000	1139.250000
ExtS	1141306.295305	1_3_18	1141.170000	1141.306000
ExtS	1143806.285620	1_3_18	1143.670000	1143.806000
ExtS	1145922.277422	1_3_18	1145.786000	1145.922000
ExtS	1148136.268844	1_3_18	1148.000000	1148.136000
ExtS	1150332.260336	1_3_18	1150.196000	1150.332000
ExtS	1152520.251859	1_3_18	1152.384000	1152.520000
ExtE	1138138.307579	1_3_18	1138.002000	1138.138000
ExtE	1140248.299404	1_3_18	1140.112000	1140.248000
ExtE	1142460.290834	1_3_18	1142.324000	1142.460000
ExtE	1144770.281885	1_3_18	1144.634000	1144.770000
ExtE	1146932.273509	1_3_18	1146.796000	1146.932000
ExtE	1149152.264908	1_3_18	1149.016000	1149.152000
ExtE	1151338.256439	1_3_18	1151.202000	1151.338000
ExtE	1153574.247776	1_3_18	1153.438000	1153.574000
FlxS	1178192.152399	3_1_19	1178.056000	1178.192000
FlxS	1180172.144728	3_1_19	1180.036000	1180.172000
FlxS	1182496.135724	3_1_19	1182.360000	1182.496000
FlxS	1184830.126682	3_1_19	1184.694000	1184.830000
FlxS	1187112.117841	3_1_19	1186.976000	1187.112000
FlxS	1189210.109712	3_1_19	1189.074000	1189.210000
FlxS	1191518.100771	3_1_19	1191.382000	1191.518000
FlxS	1193766.092061	3_1_19	1193.630000	1193.766000
FlxE	1179112.148835	3_1_19	1178.976000	1179.112000
FlxE	1181198.140753	3_1_19	1181.062000	1181.198000
FlxE	1183740.130905	3_1_19	1183.604000	1183.740000
FlxE	1185818.122854	3_1_19	1185.682000	1185.818000
FlxE	1188318.113168	3_1_19	1188.182000	1188.318000
FlxE	1190364.105241	3_1_19	1190.228000	1190.364000
FlxE	1192674.096292	3_1_19	1192.538000	1192.674000
FlxE	1194800.088055	3_1_19	1194.664000	1194.800000
ExtS	1179112.148835	3_1_19	1178.976000	1179.112000
ExtS	1181198.140753	3_1_19	1181.062000	1181.198000
ExtS	1183740.130905	3_1_19	1183.604000	1183.740000
ExtS	1185818.122854	3_1_19	1185.682000	1185.818000
ExtS	1188318.113168	3_1_19	1188.182000	1188.318000
ExtS	1190364.105241	3_1_19	1190.228000	1190.364000
ExtS	1192674.096292	3_1_19	1192.538000	1192.674000
ExtE	1180172.144728	3_1_19	1180.036000	1180.172000
ExtE	1182496.135724	3_1_19	1182.360000	1182.496000
ExtE	1184830.126682	3_1_19	1184.694000	1184.830000
ExtE	1187112.117841	3_1_19	1186.976000	1187.112000
ExtE	1189210.109712	3_1_19	1189.074000	1189.210000
ExtE	1191518.100771	3_1_19	1191.382000	1191.518000
ExtE	1193766.092061	3_1_19	1193.630000	1193.766000
FlxS	1218307.996986	1_6_20	1218.172000	1218.307500
FlxS	1220567.988230	1_6_20	1220.432000	1220.567500
FlxS	1222917.979125	1_6_20	1222.782000	1222.917500
FlxS	1225161.970431	1_6_20	1225.026000	1225.161500
FlxS	1227357.961923	1_6_20	1227.222000	1227.357500
FlxS	1229439.953857	1_6_20	1229.304000	1229.439500
FlxS	1231743.944931	1_6_20	1231.608000	1231.743500
FlxS	1233907.936547	1_6_20	1233.772000	1233.907500
FlxE	1219477.992453	1_6_20	1219.342000	1219.477500
FlxE	1221963.982821	1_6_20	1221.828000	1221.963500
FlxE	1224211.974112	1_6_20	1224.076000	1224.211500
FlxE	1226327.965914	1_6_20	1226.192000	1226.327500
FlxE	1228491.957530	1_6_20	1228.356000	1228.491500
FlxE	1230803.948573	1_6_20	1230.668000	1230.803500
FlxE	1232755.941010	1_6_20	1232.620000	1232.755500
FlxE	1234957.932479	1_6_20	1234.822000	1234.957500
ExtS	1219477.992453	1_6_20	1219.342000	1219.477500
ExtS	1221963.982821	1_6_20	1221.828000	1221.963500
ExtS	1224211.974112	1_6_20	1224.076000	1224.211500
ExtS	1226327.965914	1_6_20	1226.192000	1226.327500
ExtS	1228491.957530	1_6_20	1228.356000	1228.491500
ExtS	1230803.948573	1_6_20	1230.668000	1230.803500
ExtS	1232755.941010	1_6_20	1232.620000	1232.755500
ExtS	1234957.932479	1_6_20	1234.822000	1234.957500
ExtE	1220567.988230	1_6_20	1220.432000	1220.567500
ExtE	1222917.979125	1_6_20	1222.782000	1222.917500
ExtE	1225161.970431	1_6_20	1225.026000	1225.161500
ExtE	1227357.961923	1_6_20	1227.222000	1227.357500
ExtE	1229439.953857	1_6_20	1229.304000	1229.439500
ExtE	1231743.944931	1_6_20	1231.608000	1231.743500
ExtE	1233907.936547	1_6_20	1233.772000	1233.907500
ExtE	1236107.928024	1_6_20	1235.972000	1236.107500
FlxS	1260611.833088	6_3_21	1260.476000	1260.611500
FlxS	1262721.824914	6_3_21	1262.586000	1262.721500
FlxS	1264933.816344	6_3_21	1264.798000	1264.933500
FlxS	1267205.807542	6_3_21	1267.070000	1267.205500
FlxS	1269439.798886	6_3_21	1269.304000	1269.439500
FlxS	1271719.790053	6_3_21	1271.584000	1271.719500
FlxS	1273843.781824	6_3_21	1273.708000	1273.843500
FlxS	1276191.772727	6_3_21	1276.056000	1276.191500
FlxE	1261679.828951	6_3_21	1261.544000	1261.679500
FlxE	1263817.820668	6_3_21	1263.682000	1263.817500
FlxE	1266069.811943	6_3_21	1265.934000	1266.069500
FlxE	1268411.802869	6_3_21	1268.276000	1268.411500
FlxE	1270569.794508	6_3_21	1270.434000	1270.569500
FlxE	1272859.785636	6_3_21	1272.724000	1272.859500
FlxE	1275095.776974	6_3_21	1274.960000	1275.095500
FlxE	1277449.767854	6_3_21	1277.314000	1277.449500
ExtS	1261679.828951	6_3_21	1261.544000	1261.679500
ExtS	1263817.820668	6_3_21	1263.682000	1263.817500
ExtS	1266069.811943	6_3_21	1265.934000	1266.069500
ExtS	1268411.802869	6_3_21	1268.276000	1268.411500
ExtS	1270569.794508	6_3_21	1270.434000	1270.569500
ExtS	1272859.785636	6_3_21	1272.724000	1272.859500
ExtS	1275095.776974	6_3_21	1274.960000	1275.095500
ExtE	1262721.824914	6_3_21	1262.586000	1262.721500
ExtE	1264933.816344	6_3_21	1264.798000	1264.933500
ExtE	1267205.807542	6_3_21	1267.070000	1267.205500
ExtE	1269439.798886	6_3_21	1269.304000	1269.439500
ExtE	1271719.790053	6_3_21	1271.584000	1271.719500
ExtE	1273843.781824	6_3_21	1273.708000	1273.843500
ExtE	1276191.772727	6_3_21	1276.056000	1276.191500
FlxS	1298679.685603	3_3_22	1298.544000	1298.679500
FlxS	1300631.678040	3_3_22	1300.496000	1300.631500
