type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	3736756.080130	6_1_74	3737.148000	3736.756000
FlxS	3739144.068863	6_1_74	3739.536000	3739.144000
FlxS	3741838.056152	6_1_74	3742.230000	3741.838000
FlxS	3744244.044801	6_1_74	3744.636000	3744.244000
FlxS	3746692.033251	6_1_74	3747.084000	3746.692000
FlxS	3749190.021465	6_1_74	3749.582000	3749.190000
FlxE	3735318.086914	6_1_74	3735.710000	3735.318000
FlxE	3738052.074015	6_1_74	3738.444000	3738.052000
FlxE	3740536.062295	6_1_74	3740.928000	3740.536000
FlxE	3743146.049981	6_1_74	3743.538000	3743.146000
FlxE	3745532.038724	6_1_74	3745.924000	3745.532000
FlxE	3747998.027089	6_1_74	3748.390000	3747.998000
FlxE	3750542.015086	6_1_74	3750.934000	3750.542000
ExtS	3735318.086914	6_1_74	3735.710000	3735.318000
ExtS	3738052.074015	6_1_74	3738.444000	3738.052000
ExtS	3740536.062295	6_1_74	3740.928000	3740.536000
ExtS	3743146.049981	6_1_74	3743.538000	3743.146000
ExtS	3745532.038724	6_1_74	3745.924000	3745.532000
ExtS	3747998.027089	6_1_74	3748.390000	3747.998000
ExtS	3750542.015086	6_1_74	3750.934000	3750.542000
ExtE	3736756.080130	6_1_74	3737.148000	3736.756000
ExtE	3739144.068863	6_1_74	3739.536000	3739.144000
ExtE	3741838.056152	6_1_74	3742.230000	3741.838000
ExtE	3744244.044801	6_1_74	3744.636000	3744.244000
ExtE	3746692.033251	6_1_74	3747.084000	3746.692000
ExtE	3749190.021465	6_1_74	3749.582000	3749.190000
ExtE	3751684.009698	6_1_74	3752.076000	3751.684000
FlxS	3771723.915154	1_3_75	3772.116000	3771.723500
FlxS	3774337.902820	1_3_75	3774.730000	3774.337500
FlxS	3776831.891053	1_3_75	3777.224000	3776.831500
FlxS	3779329.879268	1_3_75	3779.722000	3779.329500
FlxS	3781811.867557	1_3_75	3782.204000	3781.811500
FlxS	3784311.855762	1_3_75	3784.704000	3784.311500
FlxS	3786763.844193	1_3_75	3787.156000	3786.763500
FlxE	3773111.908605	1_3_75	3773.504000	3773.111500
FlxE	3775631.896715	1_3_75	3776.024000	3775.631500
FlxE	3778143.884863	1_3_75	3778.536000	3778.143500
FlxE	3780763.872502	1_3_75	3781.156000	3780.763500
FlxE	3783107.861443	1_3_75	3783.500000	3783.107500
FlxE	3785615.849609	1_3_75	3786.008000	3785.615500
FlxE	3788129.837748	1_3_75	3788.522000	3788.129500
ExtS	3773111.908605	1_3_75	3773.504000	3773.111500
ExtS	3775631.896715	1_3_75	3776.024000	3775.631500
ExtS	3778143.884863	1_3_75	3778.536000	3778.143500
ExtS	3780763.872502	1_3_75	3781.156000	3780.763500
ExtS	3783107.861443	1_3_75	3783.500000	3783.107500
ExtS	3785615.849609	1_3_75	3786.008000	3785.615500
ExtE	3774337.902820	1_3_75	3774.730000	3774.337500
ExtE	3776831.891053	1_3_75	3777.224000	3776.831500
ExtE	3779329.879268	1_3_75	3779.722000	3779.329500
ExtE	3781811.867557	1_3_75	3782.204000	3781.811500
ExtE	3784311.855762	1_3_75	3784.704000	3784.311500
ExtE	3786763.844193	1_3_75	3787.156000	3786.763500
FlxS	3851977.536506	3_3_76	3852.370000	3851.977500
FlxS	3854463.524777	3_3_76	3854.856000	3854.463500
FlxS	3857007.512774	3_3_76	3857.400000	3857.007500
FlxS	3859565.500705	3_3_76	3859.958000	3859.565500
FlxS	3862007.489190	3_3_76	3862.400000	3862.007000
FlxS	3864695.476508	3_3_76	3865.088000	3864.695000
FlxS	3866971.465769	3_3_76	3867.364000	3866.971000
FlxE	3853161.530920	3_3_76	3853.554000	3853.161500
FlxE	3855853.518218	3_3_76	3856.246000	3855.853500
FlxE	3858339.506489	3_3_76	3858.732000	3858.339500
FlxE	3860947.494191	3_3_76	3861.340000	3860.947000
FlxE	3863325.482972	3_3_76	3863.718000	3863.325000
FlxE	3865851.471054	3_3_76	3866.244000	3865.851000
FlxE	3868327.459371	3_3_76	3868.720000	3868.327000
ExtS	3853161.530920	3_3_76	3853.554000	3853.161500
ExtS	3855853.518218	3_3_76	3856.246000	3855.853500
ExtS	3858339.506489	3_3_76	3858.732000	3858.339500
ExtS	3860947.494191	3_3_76	3861.340000	3860.947000
ExtS	3863325.482972	3_3_76	3863.718000	3863.325000
ExtS	3865851.471054	3_3_76	3866.244000	3865.851000
ExtE	3854463.524777	3_3_76	3854.856000	3854.463500
ExtE	3857007.512774	3_3_76	3857.400000	3857.007500
ExtE	3859565.500705	3_3_76	3859.958000	3859.565500
ExtE	3862007.489190	3_3_76	3862.400000	3862.007000
ExtE	3864695.476508	3_3_76	3865.088000	3864.695000
ExtE	3866971.465769	3_3_76	3867.364000	3866.971000
FlxS	3889525.359357	3_6_77	3889.918000	3889.525000
FlxS	3892013.347618	3_6_77	3892.406000	3892.013000
FlxS	3894585.335483	3_6_77	3894.978000	3894.585000
FlxS	3897087.323678	3_6_77	3897.480000	3897.087000
FlxS	3899529.312157	3_6_77	3899.922000	3899.529000
FlxS	3902091.300069	3_6_77	3902.484000	3902.091000
FlxE	3890631.354139	3_6_77	3891.024000	3890.631000
FlxE	3893529.340465	3_6_77	3893.922000	3893.529000
FlxE	3895763.329925	3_6_77	3896.156000	3895.763000
FlxE	3898489.317064	3_6_77	3898.882000	3898.489000
FlxE	3900761.306344	3_6_77	3901.154000	3900.761000
FlxE	3903431.293747	3_6_77	3903.824000	3903.431000
ExtS	3890631.354139	3_6_77	3891.024000	3890.631000
ExtS	3893529.340465	3_6_77	3893.922000	3893.529000
ExtS	3895763.329925	3_6_77	3896.156000	3895.763000
ExtS	3898489.317064	3_6_77	3898.882000	3898.489000
ExtS	3900761.306344	3_6_77	3901.154000	3900.761000
ExtS	3903431.293747	3_6_77	3903.824000	3903.431000
ExtE	3892013.347618	3_6_77	3892.406000	3892.013000
ExtE	3894585.335483	3_6_77	3894.978000	3894.585000
ExtE	3897087.323678	3_6_77	3897.480000	3897.087000
ExtE	3899529.312157	3_6_77	3899.922000	3899.529000
ExtE	3902091.300069	3_6_77	3902.484000	3902.091000
ExtE	3904641.288038	3_6_77	3905.034000	3904.641000
FlxS	3927139.181890	6_1_78	3927.532000	3927.139000
FlxS	3929755.169547	6_1_78	3930.148000	3929.755000
FlxS	3932277.157648	6_1_78	3932.670000	3932.277000
FlxS	3934763.145919	6_1_78	3935.156000	3934.763000
FlxS	3937233.134265	6_1_78	3937.626000	3937.233000
FlxS	3939623.122989	6_1_78	3940.016000	3939.623000
FlxS	3942195.110854	6_1_78	3942.588000	3942.195000
FlxE	3928435.175775	6_1_78	3928.828000	3928.435000
FlxE	3931091.163244	6_1_78	3931.484000	3931.091000
FlxE	3933679.151033	6_1_78	3934.072000	3933.679000
FlxE	3935981.140172	6_1_78	3936.374000	3935.981000
FlxE	3938411.128707	6_1_78	3938.804000	3938.411000
FlxE	3941055.116232	6_1_78	3941.448000	3941.055000
FlxE	3943585.104295	6_1_78	3943.978000	3943.585000
ExtS	3928435.175775	6_1_78	3928.828000	3928.435000
ExtS	3931091.163244	6_1_78	3931.484000	3931.091000
ExtS	3933679.151033	6_1_78	3934.072000	3933.679000
ExtS	3935981.140172	6_1_78	3936.374000	3935.981000
ExtS	3938411.128707	6_1_78	3938.804000	3938.411000
ExtS	3941055.116232	6_1_78	3941.448000	3941.055000
ExtE	3929755.169547	6_1_78	3930.148000	3929.755000
ExtE	3932277.157648	6_1_78	3932.670000	3932.277000
ExtE	3934763.145919	6_1_78	3935.156000	3934.763000
ExtE	3937233.134265	6_1_78	3937.626000	3937.233000
ExtE	3939623.122989	6_1_78	3940.016000	3939.623000
ExtE	3942195.110854	6_1_78	3942.588000	3942.195000
FlxS	3979263.855530	1_3_79	3979.728000	3979.263500
FlxS	3981831.843980	1_3_79	3982.296000	3981.831500
FlxS	3984441.832242	1_3_79	3984.906000	3984.441500
FlxS	3986851.821402	1_3_79	3987.316000	3986.851500
FlxS	3989385.810005	1_3_79	3989.850000	3989.385500
FlxS	3991799.799148	1_3_79	3992.264000	3991.799500
FlxS	3994375.787562	1_3_79	3994.840000	3994.375500
FlxE	3980501.849962	1_3_79	3980.966000	3980.501500
FlxE	3983135.838116	1_3_79	3983.600000	3983.135500
FlxE	3985645.826827	1_3_79	3986.110000	3985.645500
FlxE	3988153.815546	1_3_79	3988.618000	3988.153500
FlxE	3990731.803952	1_3_79	3991.196000	3990.731500
FlxE	3993239.792672	1_3_79	3993.704000	3993.239500
FlxE	3995683.781679	1_3_79	3996.148000	3995.683500
ExtS	3980501.849962	1_3_79	3980.966000	3980.501500
ExtS	3983135.838116	1_3_79	3983.600000	3983.135500
ExtS	3985645.826827	1_3_79	3986.110000	3985.645500
ExtS	3988153.815546	1_3_79	3988.618000	3988.153500
ExtS	3990731.803952	1_3_79	3991.196000	3990.731500
ExtS	3993239.792672	1_3_79	3993.704000	3993.239500
ExtE	3981831.843980	1_3_79	3982.296000	3981.831500
ExtE	3984441.832242	1_3_79	3984.906000	3984.441500
ExtE	3986851.821402	1_3_79	3987.316000	3986.851500
ExtE	3989385.810005	1_3_79	3989.850000	3989.385500
ExtE	3991799.799148	1_3_79	3992.264000	3991.799500
ExtE	3994375.787562	1_3_79	3994.840000	3994.375500
FlxS	4016855.686456	3_6_80	4017.320000	4016.855500
FlxS	4019403.674996	3_6_80	4019.868000	4019.403500
FlxS	4021959.663500	3_6_80	4022.424000	4021.959500
FlxS	4024339.652796	3_6_80	4024.804000	4024.339500
FlxS	4026943.641084	3_6_80	4027.408000	4026.943500
FlxS	4029313.630425	3_6_80	4029.778000	4029.313500
FlxS	4031829.619109	3_6_80	4032.294000	4031.829500
FlxE	4018047.681095	3_6_80	4018.512000	4018.047500
FlxE	4020653.669374	3_6_80	4021.118000	4020.653500
FlxE	4023129.658238	3_6_80	4023.594000	4023.129500
FlxE	4025739.646499	3_6_80	4026.204000	4025.739500
FlxE	4028183.635507	3_6_80	4028.648000	4028.183500
FlxE	4030775.623849	3_6_80	4031.240000	4030.775500
FlxE	4033237.612776	3_6_80	4033.702000	4033.237500
ExtS	4018047.681095	3_6_80	4018.512000	4018.047500
ExtS	4020653.669374	3_6_80	4021.118000	4020.653500
ExtS	4023129.658238	3_6_80	4023.594000	4023.129500
ExtS	4025739.646499	3_6_80	4026.204000	4025.739500
ExtS	4028183.635507	3_6_80	4028.648000	4028.183500
ExtS	4030775.623849	3_6_80	4031.240000	4030.775500
ExtE	4019403.674996	3_6_80	4019.868000	4019.403500
ExtE	4021959.663500	3_6_80	4022.424000	4021.959500
ExtE	4024339.652796	3_6_80	4024.804000	4024.339500
ExtE	4026943.641084	3_6_80	4027.408000	4026.943500
ExtE	4029313.630425	3_6_80	4029.778000	4029.313500
ExtE	4031829.619109	3_6_80	4032.294000	4031.829500
FlxS	4054369.517732	6_1_81	4054.834000	4054.369500
FlxS	4056993.505931	6_1_81	4057.458000	4056.993500
FlxS	4059463.494828	6_1_81	4059.928000	4059.463000
FlxS	4062025.483305	6_1_81	4062.490000	4062.025000
FlxS	4064395.472646	6_1_81	4064.860000	4064.395000
FlxS	4066991.460970	6_1_81	4067.456000	4066.991000
FlxE	4055967.510545	6_1_81	4056.432000	4055.967500
FlxE	4058209.500462	6_1_81	4058.674000	4058.209500
FlxE	4060995.487938	6_1_81	4061.460000	4060.995000
FlxE	4063357.477315	6_1_81	4063.822000	4063.357000
FlxE	4065859.466062	6_1_81	4066.324000	4065.859000
FlxE	4068227.455411	6_1_81	4068.692000	4068.227000
ExtS	4055967.510545	6_1_81	4056.432000	4055.967500
ExtS	4058209.500462	6_1_81	4058.674000	4058.209500
ExtS	4060995.487938	6_1_81	4061.460000	4060.995000
ExtS	4063357.477315	6_1_81	4063.822000	4063.357000
ExtS	4065859.466062	6_1_81	4066.324000	4065.859000
ExtS	4068227.455411	6_1_81	4068.692000	4068.227000
ExtE	4056993.505931	6_1_81	4057.458000	4056.993500
ExtE	4059463.494828	6_1_81	4059.928000	4059.463000
ExtE	4062025.483305	6_1_81	4062.490000	4062.025000
ExtE	4064395.472646	6_1_81	4064.860000	4064.395000
ExtE	4066991.460970	6_1_81	4067.456000	4066.991000
ExtE	4069477.449789	6_1_81	4069.942000	4069.477000
FlxS	4114743.246200	1_1_82	4115.208000	4114.743000
FlxS	4117193.235181	1_1_82	4117.658000	4117.193000
FlxS	4119733.223757	1_1_82	4120.198000	4119.733000
FlxS	4122175.212774	1_1_82	4122.640000	4122.175000
FlxS	4124603.201854	1_1_82	4125.068000	4124.603000
FlxS	4127057.190817	1_1_82	4127.522000	4127.057000
FlxS	4129627.179258	1_1_82	4130.092000	4129.627000
FlxE	4115933.240848	1_1_82	4116.398000	4115.933000
FlxE	4118635.228695	1_1_82	4119.100000	4118.635000
FlxE	4121105.217586	1_1_82	4121.570000	4121.105000
FlxE	4123387.207323	1_1_82	4123.852000	4123.387000
FlxE	4125865.196178	1_1_82	4126.330000	4125.865000
FlxE	4128323.185123	1_1_82	4128.788000	4128.323000
FlxE	4131061.172808	1_1_82	4131.526000	4131.061000
ExtS	4115933.240848	1_1_82	4116.398000	4115.933000
ExtS	4118635.228695	1_1_82	4119.100000	4118.635000
ExtS	4121105.217586	1_1_82	4121.570000	4121.105000
ExtS	4123387.207323	1_1_82	4123.852000	4123.387000
ExtS	4125865.196178	1_1_82	4126.330000	4125.865000
ExtS	4128323.185123	1_1_82	4128.788000	4128.323000
ExtE	4117193.235181	1_1_82	4117.658000	4117.193000
ExtE	4119733.223757	1_1_82	4120.198000	4119.733000
ExtE	4122175.212774	1_1_82	4122.640000	4122.175000
ExtE	4124603.201854	1_1_82	4125.068000	4124.603000
ExtE	4127057.190817	1_1_82	4127.522000	4127.057000
ExtE	4129627.179258	1_1_82	4130.092000	4129.627000
FlxS	4152269.077423	1_3_83	4152.734000	4152.269000
FlxS	4154675.066601	1_3_83	4155.140000	4154.675000
FlxS	4157209.055204	1_3_83	4157.674000	4157.209000
FlxS	4159713.043942	1_3_83	4160.178000	4159.713000
FlxS	4162301.032303	1_3_83	4162.766000	4162.301000
FlxS	4164739.021337	1_3_83	4165.204000	4164.739000
FlxS	4167223.010165	1_3_83	4167.688000	4167.223000
FlxE	4153665.071144	1_3_83	4154.130000	4153.665000
FlxE	4155967.060791	1_3_83	4156.432000	4155.967000
FlxE	4158731.048359	1_3_83	4159.196000	4158.731000
FlxE	4161105.037682	1_3_83	4161.570000	4161.105000
FlxE	4163469.027049	1_3_83	4163.934000	4163.469000
FlxE	4166035.015509	1_3_83	4166.500000	4166.035000
FlxE	4168489.004471	1_3_83	4168.954000	4168.489000
ExtS	4153665.071144	1_3_83	4154.130000	4153.665000
ExtS	4155967.060791	1_3_83	4156.432000	4155.967000
ExtS	4158731.048359	1_3_83	4159.196000	4158.731000
ExtS	4161105.037682	1_3_83	4161.570000	4161.105000
ExtS	4163469.027049	1_3_83	4163.934000	4163.469000
ExtS	4166035.015509	1_3_83	4166.500000	4166.035000
ExtS	4168489.004471	1_3_83	4168.954000	4168.489000
ExtE	4154675.066601	1_3_83	4155.140000	4154.675000
ExtE	4157209.055204	1_3_83	4157.674000	4157.209000
ExtE	4159713.043942	1_3_83	4160.178000	4159.713000
ExtE	4162301.032303	1_3_83	4162.766000	4162.301000
ExtE	4164739.021337	1_3_83	4165.204000	4164.739000
ExtE	4167223.010165	1_3_83	4167.688000	4167.223000
ExtE	4169796.998595	1_3_83	4170.262000	4169.796500
FlxS	4192246.897624	3_6_84	4192.712000	4192.246500
FlxS	4194864.885849	3_6_84	4195.330000	4194.864500
FlxS	4197294.874920	3_6_84	4197.760000	4197.294500
FlxS	4199692.864135	3_6_84	4200.158000	4199.692500
FlxS	4202364.852117	3_6_84	4202.830000	4202.364500
FlxS	4204774.841278	3_6_84	4205.240000	4204.774500
FlxE	4193756.890832	3_6_84	4194.222000	4193.756500
FlxE	4196148.880074	3_6_84	4196.614000	4196.148500
FlxE	4198470.869631	3_6_84	4198.936000	4198.470500
FlxE	4201172.857478	3_6_84	4201.638000	4201.172500
FlxE	4203704.846090	3_6_84	4204.170000	4203.704500
FlxE	4206072.835440	3_6_84	4206.538000	4206.072500
ExtS	4193756.890832	3_6_84	4194.222000	4193.756500
ExtS	4196148.880074	3_6_84	4196.614000	4196.148500
ExtS	4198470.869631	3_6_84	4198.936000	4198.470500
ExtS	4201172.857478	3_6_84	4201.638000	4201.172500
ExtS	4203704.846090	3_6_84	4204.170000	4203.704500
ExtS	4206072.835440	3_6_84	4206.538000	4206.072500
ExtE	4194864.885849	3_6_84	4195.330000	4194.864500
ExtE	4197294.874920	3_6_84	4197.760000	4197.294500
ExtE	4199692.864135	3_6_84	4200.158000	4199.692500
ExtE	4202364.852117	3_6_84	4202.830000	4202.364500
ExtE	4204774.841278	3_6_84	4205.240000	4204.774500
ExtE	4207284.829989	3_6_84	4207.750000	4207.284500
FlxS	4229946.728064	6_3_85	4230.412000	4229.946500
FlxS	4232390.717072	6_3_85	4232.856000	4232.390500
FlxS	4235012.705279	6_3_85	4235.478000	4235.012500
FlxS	4237368.694682	6_3_85	4237.834000	4237.368500
FlxS	4239974.682962	6_3_85	4240.440000	4239.974500
FlxS	4242484.671673	6_3_85	4242.950000	4242.484500
FlxE	4231158.722613	6_3_85	4231.624000	4231.158500
FlxE	4233932.710136	6_3_85	4234.398000	4233.932500
FlxE	4236220.699846	6_3_85	4236.686000	4236.220500
FlxE	4238652.688908	6_3_85	4239.118000	4238.652500
FlxE	4241234.677295	6_3_85	4241.700000	4241.234500
FlxE	4243768.665898	6_3_85	4244.234000	4243.768500
ExtS	4231158.722613	6_3_85	4231.624000	4231.158500
ExtS	4233932.710136	6_3_85	4234.398000	4233.932500
ExtS	4236220.699846	6_3_85	4236.686000	4236.220500
ExtS	4238652.688908	6_3_85	4239.118000	4238.652500
ExtS	4241234.677295	6_3_85	4241.700000	4241.234500
ExtS	4243768.665898	6_3_85	4244.234000	4243.768500
ExtE	4232390.717072	6_3_85	4232.856000	4232.390500
ExtE	4235012.705279	6_3_85	4235.478000	4235.012500
ExtE	4237368.694682	6_3_85	4237.834000	4237.368500
ExtE	4239974.682962	6_3_85	4240.440000	4239.974500
ExtE	4242484.671673	6_3_85	4242.950000	4242.484500
ExtE	4244994.660384	6_3_85	4245.460000	4244.994500
FlxS	4267456.559358	3_6_86	4267.922000	4267.456500
FlxS	4270018.547835	3_6_86	4270.484000	4270.018500
FlxS	4272510.536627	3_6_86	4272.976000	4272.510500
FlxS	4275004.525410	3_6_86	4275.470000	4275.004500
FlxS	4277416.514562	3_6_86	4277.882000	4277.416500
FlxS	4280074.502607	3_6_86	4280.540000	4280.074500
FlxE	4268990.552459	3_6_86	4269.456000	4268.990500
FlxE	4271296.542087	3_6_86	4271.762000	4271.296500
FlxE	4273794.530852	3_6_86	4274.260000	4273.794500
FlxE	4276362.519302	3_6_86	4276.828000	4276.362500
FlxE	4278992.507474	3_6_86	4279.458000	4278.992500
FlxE	4281494.496228	3_6_86	4281.960000	4281.494000
ExtS	4268990.552459	3_6_86	4269.456000	4268.990500
ExtS	4271296.542087	3_6_86	4271.762000	4271.296500
ExtS	4273794.530852	3_6_86	4274.260000	4273.794500
ExtS	4276362.519302	3_6_86	4276.828000	4276.362500
ExtS	4278992.507474	3_6_86	4279.458000	4278.992500
ExtS	4281494.496228	3_6_86	4281.960000	4281.494000
ExtE	4270018.547835	3_6_86	4270.484000	4270.018500
ExtE	4272510.536627	3_6_86	4272.976000	4272.510500
ExtE	4275004.525410	3_6_86	4275.470000	4275.004500
ExtE	4277416.514562	3_6_86	4277.882000	4277.416500
ExtE	4280074.502607	3_6_86	4280.540000	4280.074500
ExtE	4282540.491523	3_6_86	4283.006000	4282.540000
FlxS	4305124.389949	6_1_87	4305.590000	4305.124000
FlxS	4307672.378489	6_1_87	4308.138000	4307.672000
FlxS	4310158.367308	6_1_87	4310.624000	4310.158000
FlxS	4312654.356082	6_1_87	4313.120000	4312.654000
FlxS	4315192.344667	6_1_87	4315.658000	4315.192000
FlxS	4317596.333855	6_1_87	4318.062000	4317.596000
FlxE	4306210.385064	6_1_87	4306.676000	4306.210000
FlxE	4308908.372930	6_1_87	4309.374000	4308.908000
FlxE	4311556.361020	6_1_87	4312.022000	4311.556000
FlxE	4314010.349983	6_1_87	4314.476000	4314.010000
FlxE	4316440.339054	6_1_87	4316.906000	4316.440000
FlxE	4318972.327666	6_1_87	4319.438000	4318.972000
ExtS	4306210.385064	6_1_87	4306.676000	4306.210000
ExtS	4308908.372930	6_1_87	4309.374000	4308.908000
ExtS	4311556.361020	6_1_87	4312.022000	4311.556000
ExtS	4314010.349983	6_1_87	4314.476000	4314.010000
ExtS	4316440.339054	6_1_87	4316.906000	4316.440000
ExtS	4318972.327666	6_1_87	4319.438000	4318.972000
ExtE	4307672.378489	6_1_87	4308.138000	4307.672000
ExtE	4310158.367308	6_1_87	4310.624000	4310.158000
ExtE	4312654.356082	6_1_87	4313.120000	4312.654000
ExtE	4315192.344667	6_1_87	4315.658000	4315.192000
ExtE	4317596.333855	6_1_87	4318.062000	4317.596000
ExtE	4320172.322269	6_1_87	4320.638000	4320.172000
FlxS	4340094.232667	1_6_88	4340.560000	4340.094000
FlxS	4342560.221576	1_6_88	4343.026000	4342.560000
FlxS	4345224.209595	1_6_88	4345.690000	4345.224000
FlxS	4347738.198288	1_6_88	4348.204000	4347.738000
FlxS	4350150.187439	1_6_88	4350.616000	4350.150000
FlxS	4352558.176609	1_6_88	4353.024000	4352.558000
FlxS	4355172.164852	1_6_88	4355.638000	4355.172000
FlxE	4341532.226200	1_6_88	4341.998000	4341.532000
FlxE	4343906.215522	1_6_88	4344.372000	4343.906000
FlxE	4346448.204089	1_6_88	4346.914000	4346.448000
FlxE	4348936.192899	1_6_88	4349.402000	4348.936000
FlxE	4351434.181664	1_6_88	4351.900000	4351.434000
FlxE	4353976.170231	1_6_88	4354.442000	4353.976000
FlxE	4356426.159212	1_6_88	4356.892000	4356.426000
ExtS	4341532.226200	1_6_88	4341.998000	4341.532000
ExtS	4343906.215522	1_6_88	4344.372000	4343.906000
ExtS	4346448.204089	1_6_88	4346.914000	4346.448000
ExtS	4348936.192899	1_6_88	4349.402000	4348.936000
ExtS	4351434.181664	1_6_88	4351.900000	4351.434000
ExtS	4353976.170231	1_6_88	4354.442000	4353.976000
ExtS	4356426.159212	1_6_88	4356.892000	4356.426000
ExtE	4342560.221576	1_6_88	4343.026000	4342.560000
ExtE	4345224.209595	1_6_88	4345.690000	4345.224000
ExtE	4347738.198288	1_6_88	4348.204000	4347.738000
ExtE	4350150.187439	1_6_88	4350.616000	4350.150000
ExtE	4352558.176609	1_6_88	4353.024000	4352.558000
ExtE	4355172.164852	1_6_88	4355.638000	4355.172000
ExtE	4357710.153437	1_6_88	4358.176000	4357.710000
FlxS	4377742.063341	6_1_89	4378.208000	4377.742000
FlxS	4380282.051917	6_1_89	4380.748000	4380.282000
FlxS	4382796.040610	6_1_89	4383.262000	4382.796000
FlxS	4385276.029456	6_1_89	4385.742000	4385.276000
FlxS	4387880.017744	6_1_89	4388.346000	4387.880000
FlxS	4390276.006968	6_1_89	4390.742000	4390.276000
FlxS	4392875.995281	6_1_89	4393.342000	4392.875500
FlxE	4378910.058088	6_1_89	4379.376000	4378.910000
FlxE	4381542.046250	6_1_89	4382.008000	4381.542000
FlxE	4384166.034448	6_1_89	4384.632000	4384.166000
FlxE	4386596.023519	6_1_89	4387.062000	4386.596000
FlxE	4389170.011942	6_1_89	4389.636000	4389.170000
FlxE	4391616.000941	6_1_89	4392.082000	4391.616000
FlxE	4394169.989461	6_1_89	4394.636000	4394.169500
ExtS	4378910.058088	6_1_89	4379.376000	4378.910000
ExtS	4381542.046250	6_1_89	4382.008000	4381.542000
ExtS	4384166.034448	6_1_89	4384.632000	4384.166000
ExtS	4386596.023519	6_1_89	4387.062000	4386.596000
ExtS	4389170.011942	6_1_89	4389.636000	4389.170000
ExtS	4391616.000941	6_1_89	4392.082000	4391.616000
ExtS	4394169.989461	6_1_89	4394.636000	4394.169500
ExtE	4380282.051917	6_1_89	4380.748000	4380.282000
ExtE	4382796.040610	6_1_89	4383.262000	4382.796000
ExtE	4385276.029456	6_1_89	4385.742000	4385.276000
ExtE	4387880.017744	6_1_89	4388.346000	4387.880000
ExtE	4390276.006968	6_1_89	4390.742000	4390.276000
ExtE	4392875.995281	6_1_89	4393.342000	4392.875500
ExtE	4395223.984721	6_1_89	4395.690000	4395.223500
FlxS	4415241.894687	1_3_90	4415.708000	4415.241500
FlxS	4417873.882850	1_3_90	4418.340000	4417.873500
FlxS	4420333.871785	1_3_90	4420.800000	4420.333500
FlxS	4422845.860487	1_3_90	4423.312000	4422.845500
FlxS	4425397.849010	1_3_90	4425.864000	4425.397500
FlxS	4427881.837837	1_3_90	4428.348000	4427.881500
FlxS	4430307.826926	1_3_90	4430.774000	4430.307500
