type	latency	desc	latencyEEG	latencylastEMGpoint
FlxS	520470.884013	3_6_6	520.340000	520.470500
FlxE	506696.941196	3_6_6	506.566000	506.696500
FlxE	509318.930311	3_6_6	509.188000	509.318500
FlxE	511864.919741	3_6_6	511.734000	511.864500
FlxE	514346.909437	3_6_6	514.216000	514.346500
FlxE	517042.898244	3_6_6	516.912000	517.042500
FlxE	519414.888397	3_6_6	519.284000	519.414500
FlxE	521768.878624	3_6_6	521.638000	521.768500
ExtS	506696.941196	3_6_6	506.566000	506.696500
ExtS	509318.930311	3_6_6	509.188000	509.318500
ExtS	511864.919741	3_6_6	511.734000	511.864500
ExtS	514346.909437	3_6_6	514.216000	514.346500
ExtS	517042.898244	3_6_6	516.912000	517.042500
ExtS	519414.888397	3_6_6	519.284000	519.414500
ExtE	507918.936123	3_6_6	507.788000	507.918500
ExtE	510546.925212	3_6_6	510.416000	510.546500
ExtE	513130.914485	3_6_6	513.000000	513.130500
ExtE	515596.904247	3_6_6	515.466000	515.596500
ExtE	518176.893536	3_6_6	518.046000	518.176500
ExtE	520470.884013	3_6_6	520.340000	520.470500
FlxS	542736.791575	6_6_7	542.606000	542.736500
FlxS	545516.780034	6_6_7	545.386000	545.516500
FlxS	548186.768949	6_6_7	548.056000	548.186500
FlxS	550582.759002	6_6_7	550.452000	550.582500
FlxS	553198.748142	6_6_7	553.068000	553.198500
FlxS	555678.737846	6_6_7	555.548000	555.678500
FlxS	558040.728040	6_6_7	557.910000	558.040500
FlxE	544000.786328	6_6_7	543.870000	544.000500
FlxE	547098.773466	6_6_7	546.968000	547.098500
FlxE	549448.763710	6_6_7	549.318000	549.448500
FlxE	551668.754494	6_6_7	551.538000	551.668500
FlxE	554408.743119	6_6_7	554.278000	554.408500
FlxE	556856.732956	6_6_7	556.726000	556.856500
FlxE	559532.721846	6_6_7	559.402000	559.532500
ExtS	544000.786328	6_6_7	543.870000	544.000500
ExtS	547098.773466	6_6_7	546.968000	547.098500
ExtS	549448.763710	6_6_7	549.318000	549.448500
ExtS	551668.754494	6_6_7	551.538000	551.668500
ExtS	554408.743119	6_6_7	554.278000	554.408500
ExtS	556856.732956	6_6_7	556.726000	556.856500
ExtE	545516.780034	6_6_7	545.386000	545.516500
ExtE	548186.768949	6_6_7	548.056000	548.186500
ExtE	550582.759002	6_6_7	550.452000	550.582500
ExtE	553198.748142	6_6_7	553.068000	553.198500
ExtE	555678.737846	6_6_7	555.548000	555.678500
ExtE	558040.728040	6_6_7	557.910000	558.040500
FlxS	580742.633792	6_1_8	580.612000	580.742500
FlxS	583164.623737	6_1_8	583.034000	583.164500
FlxS	585716.613143	6_1_8	585.586000	585.716500
FlxS	588390.602042	6_1_8	588.260000	588.390500
FlxS	590868.591754	6_1_8	590.738000	590.868500
FlxS	593296.581674	6_1_8	593.166000	593.296500
FlxS	595698.571702	6_1_8	595.568000	595.698500
FlxE	581824.629300	6_1_8	581.694000	581.824500
FlxE	584422.618515	6_1_8	584.292000	584.422500
FlxE	587016.607746	6_1_8	586.886000	587.016500
FlxE	589596.597035	6_1_8	589.466000	589.596500
FlxE	592006.587030	6_1_8	591.876000	592.006500
FlxE	594524.576576	6_1_8	594.394000	594.524500
FlxE	596902.566704	6_1_8	596.772000	596.902500
ExtS	581824.629300	6_1_8	581.694000	581.824500
ExtS	584422.618515	6_1_8	584.292000	584.422500
ExtS	587016.607746	6_1_8	586.886000	587.016500
ExtS	589596.597035	6_1_8	589.466000	589.596500
ExtS	592006.587030	6_1_8	591.876000	592.006500
ExtS	594524.576576	6_1_8	594.394000	594.524500
ExtS	596902.566704	6_1_8	596.772000	596.902500
ExtE	583164.623737	6_1_8	583.034000	583.164500
ExtE	585716.613143	6_1_8	585.586000	585.716500
ExtE	588390.602042	6_1_8	588.260000	588.390500
ExtE	590868.591754	6_1_8	590.738000	590.868500
ExtE	593296.581674	6_1_8	593.166000	593.296500
ExtE	595698.571702	6_1_8	595.568000	595.698500
ExtE	598290.560942	6_1_8	598.160000	598.290500
FlxS	678438.228212	1_3_9	678.308000	678.438000
FlxS	680808.218373	1_3_9	680.678000	680.808000
FlxS	683348.207828	1_3_9	683.218000	683.348000
FlxS	685874.197341	1_3_9	685.744000	685.874000
FlxS	688402.186846	1_3_9	688.272000	688.402000
FlxS	690736.177156	1_3_9	690.606000	690.736000
FlxS	693264.166661	1_3_9	693.134000	693.264000
FlxE	679498.223811	1_3_9	679.368000	679.498000
FlxE	682132.212876	1_3_9	682.002000	682.132000
FlxE	684544.202863	1_3_9	684.414000	684.544000
FlxE	687080.192334	1_3_9	686.950000	687.080000
FlxE	689626.181765	1_3_9	689.496000	689.626000
FlxE	692074.171602	1_3_9	691.944000	692.074000
FlxE	694518.161455	1_3_9	694.388000	694.518000
ExtS	679498.223811	1_3_9	679.368000	679.498000
ExtS	682132.212876	1_3_9	682.002000	682.132000
ExtS	684544.202863	1_3_9	684.414000	684.544000
ExtS	687080.192334	1_3_9	686.950000	687.080000
ExtS	689626.181765	1_3_9	689.496000	689.626000
ExtS	692074.171602	1_3_9	691.944000	692.074000
ExtS	694518.161455	1_3_9	694.388000	694.518000
ExtE	680808.218373	1_3_9	680.678000	680.808000
ExtE	683348.207828	1_3_9	683.218000	683.348000
ExtE	685874.197341	1_3_9	685.744000	685.874000
ExtE	688402.186846	1_3_9	688.272000	688.402000
ExtE	690736.177156	1_3_9	690.606000	690.736000
ExtE	693264.166661	1_3_9	693.134000	693.264000
ExtE	695802.156125	1_3_9	695.672000	695.802000
FlxS	723318.041892	3_3_10	723.188000	723.318000
FlxS	725838.031430	3_3_10	725.708000	725.838000
FlxS	728442.020619	3_3_10	728.312000	728.442000
FlxS	730770.010955	3_3_10	730.640000	730.770000
FlxS	733332.000318	3_3_10	733.202000	733.332000
FlxS	736137.988675	3_3_10	736.008000	736.137500
FlxS	738439.979119	3_3_10	738.310000	738.439500
FlxE	724556.036752	3_3_10	724.426000	724.556000
FlxE	727412.024895	3_3_10	727.282000	727.412000
FlxE	729608.015779	3_3_10	729.478000	729.608000
FlxE	732198.005026	3_3_10	732.068000	732.198000
FlxE	734537.995318	3_3_10	734.408000	734.537500
FlxE	737313.983793	3_3_10	737.184000	737.313500
FlxE	739777.973564	3_3_10	739.648000	739.777500
ExtS	724556.036752	3_3_10	724.426000	724.556000
ExtS	727412.024895	3_3_10	727.282000	727.412000
ExtS	729608.015779	3_3_10	729.478000	729.608000
ExtS	732198.005026	3_3_10	732.068000	732.198000
ExtS	734537.995318	3_3_10	734.408000	734.537500
ExtS	737313.983793	3_3_10	737.184000	737.313500
ExtS	739777.973564	3_3_10	739.648000	739.777500
ExtE	725838.031430	3_3_10	725.708000	725.838000
ExtE	728442.020619	3_3_10	728.312000	728.442000
ExtE	730770.010955	3_3_10	730.640000	730.770000
ExtE	733332.000318	3_3_10	733.202000	733.332000
ExtE	736137.988675	3_3_10	736.008000	736.137500
ExtE	738439.979119	3_3_10	738.310000	738.439500
ExtE	741007.968458	3_3_10	740.878000	741.007500
FlxS	763325.875804	3_6_11	763.196000	763.325500
FlxS	766041.864528	3_6_11	765.912000	766.041500
FlxS	768671.853610	3_6_11	768.542000	768.671500
FlxS	771151.843314	3_6_11	771.022000	771.151500
FlxS	773617.833076	3_6_11	773.488000	773.617500
FlxS	776137.822615	3_6_11	776.008000	776.137500
FlxS	778545.812618	3_6_11	778.416000	778.545500
FlxE	764975.868954	3_6_11	764.846000	764.975500
FlxE	767577.858152	3_6_11	767.448000	767.577500
FlxE	770009.848055	3_6_11	769.880000	770.009500
FlxE	772513.837660	3_6_11	772.384000	772.513500
FlxE	774997.827347	3_6_11	774.868000	774.997500
FlxE	777535.816811	3_6_11	777.406000	777.535500
FlxE	779783.807478	3_6_11	779.654000	779.783500
ExtS	764975.868954	3_6_11	764.846000	764.975500
ExtS	767577.858152	3_6_11	767.448000	767.577500
ExtS	770009.848055	3_6_11	769.880000	770.009500
ExtS	772513.837660	3_6_11	772.384000	772.513500
ExtS	774997.827347	3_6_11	774.868000	774.997500
ExtS	777535.816811	3_6_11	777.406000	777.535500
ExtS	779783.807478	3_6_11	779.654000	779.783500
ExtE	766041.864528	3_6_11	765.912000	766.041500
ExtE	768671.853610	3_6_11	768.542000	768.671500
ExtE	771151.843314	3_6_11	771.022000	771.151500
ExtE	773617.833076	3_6_11	773.488000	773.617500
ExtE	776137.822615	3_6_11	776.008000	776.137500
ExtE	778545.812618	3_6_11	778.416000	778.545500
ExtE	780957.802604	3_6_11	780.828000	780.957500
FlxS	805999.698642	6_1_12	805.870000	805.999500
FlxS	808765.687159	6_1_12	808.636000	808.765500
FlxS	811259.676805	6_1_12	811.130000	811.259500
FlxS	813925.665737	6_1_12	813.796000	813.925500
FlxS	816433.655325	6_1_12	816.304000	816.433500
FlxS	818607.646300	6_1_12	818.478000	818.607500
FlxS	821191.635572	6_1_12	821.062000	821.191500
FlxE	807491.692448	6_1_12	807.362000	807.491500
FlxE	810047.681837	6_1_12	809.918000	810.047500
FlxE	812499.671657	6_1_12	812.370000	812.499500
FlxE	815059.661029	6_1_12	814.930000	815.059500
FlxE	817463.651049	6_1_12	817.334000	817.463500
FlxE	819839.641185	6_1_12	819.710000	819.839500
FlxE	822323.630873	6_1_12	822.194000	822.323500
ExtS	807491.692448	6_1_12	807.362000	807.491500
ExtS	810047.681837	6_1_12	809.918000	810.047500
ExtS	812499.671657	6_1_12	812.370000	812.499500
ExtS	815059.661029	6_1_12	814.930000	815.059500
ExtS	817463.651049	6_1_12	817.334000	817.463500
ExtS	819839.641185	6_1_12	819.710000	819.839500
ExtS	822323.630873	6_1_12	822.194000	822.323500
ExtE	808765.687159	6_1_12	808.636000	808.765500
ExtE	811259.676805	6_1_12	811.130000	811.259500
ExtE	813925.665737	6_1_12	813.796000	813.925500
ExtE	816433.655325	6_1_12	816.304000	816.433500
ExtE	818607.646300	6_1_12	818.478000	818.607500
ExtE	821191.635572	6_1_12	821.062000	821.191500
ExtE	823727.625044	6_1_12	823.598000	823.727500
FlxS	843669.542254	1_1_13	843.540000	843.669500
FlxS	846083.532232	1_1_13	845.954000	846.083500
FlxS	848713.521314	1_1_13	848.584000	848.713500
FlxS	851341.510404	1_1_13	851.212000	851.341500
FlxS	853789.500241	1_1_13	853.660000	853.789500
FlxS	856345.489636	1_1_13	856.216000	856.345000
FlxS	858941.478859	1_1_13	858.812000	858.941000
FlxE	844835.537414	1_1_13	844.706000	844.835500
FlxE	847629.525814	1_1_13	847.500000	847.629500
FlxE	850161.515303	1_1_13	850.032000	850.161500
FlxE	852543.505414	1_1_13	852.414000	852.543500
FlxE	855111.494759	1_1_13	854.982000	855.111000
FlxE	857679.484098	1_1_13	857.550000	857.679000
FlxE	860163.473785	1_1_13	860.034000	860.163000
ExtS	844835.537414	1_1_13	844.706000	844.835500
ExtS	847629.525814	1_1_13	847.500000	847.629500
ExtS	850161.515303	1_1_13	850.032000	850.161500
ExtS	852543.505414	1_1_13	852.414000	852.543500
ExtS	855111.494759	1_1_13	854.982000	855.111000
ExtS	857679.484098	1_1_13	857.550000	857.679000
ExtS	860163.473785	1_1_13	860.034000	860.163000
ExtE	846083.532232	1_1_13	845.954000	846.083500
ExtE	848713.521314	1_1_13	848.584000	848.713500
ExtE	851341.510404	1_1_13	851.212000	851.341500
ExtE	853789.500241	1_1_13	853.660000	853.789500
ExtE	856345.489636	1_1_13	856.216000	856.345000
ExtE	858941.478859	1_1_13	858.812000	858.941000
ExtE	861291.469102	1_1_13	861.162000	861.291000
FlxS	883849.375452	1_6_14	883.720000	883.849000
FlxS	886089.366153	1_6_14	885.960000	886.089000
FlxS	888823.354803	1_6_14	888.694000	888.823000
FlxS	891353.344299	1_6_14	891.224000	891.353000
FlxS	893961.333472	1_6_14	893.832000	893.961000
FlxS	896357.323525	1_6_14	896.228000	896.357000
FlxE	885051.370462	1_6_14	884.922000	885.051000
FlxE	887653.359660	1_6_14	887.524000	887.653000
FlxE	890057.349680	1_6_14	889.928000	890.057000
FlxE	892679.338795	1_6_14	892.550000	892.679000
FlxE	895065.328889	1_6_14	894.936000	895.065000
FlxE	897813.317481	1_6_14	897.684000	897.813000
ExtS	885051.370462	1_6_14	884.922000	885.051000
ExtS	887653.359660	1_6_14	887.524000	887.653000
ExtS	890057.349680	1_6_14	889.928000	890.057000
ExtS	892679.338795	1_6_14	892.550000	892.679000
ExtS	895065.328889	1_6_14	894.936000	895.065000
ExtS	897813.317481	1_6_14	897.684000	897.813000
ExtE	886089.366153	1_6_14	885.960000	886.089000
ExtE	888823.354803	1_6_14	888.694000	888.823000
ExtE	891353.344299	1_6_14	891.224000	891.353000
ExtE	893961.333472	1_6_14	893.832000	893.961000
ExtE	896357.323525	1_6_14	896.228000	896.357000
ExtE	898876.618915	1_6_14	898.760000	898.876500
FlxS	946405.104532	6_3_15	946.288000	946.405000
FlxS	948935.130382	6_3_15	948.818000	948.935000
FlxS	951593.157540	6_3_15	951.476000	951.593000
FlxS	953923.181347	6_3_15	953.806000	953.923000
FlxS	956605.208750	6_3_15	956.488000	956.605000
FlxS	958993.233150	6_3_15	958.876000	958.993000
FlxS	961517.258939	6_3_15	961.400000	961.517000
FlxE	947769.118469	6_3_15	947.652000	947.769000
FlxE	950377.145116	6_3_15	950.260000	950.377000
FlxE	952765.169515	6_3_15	952.648000	952.765000
FlxE	955345.195876	6_3_15	955.228000	955.345000
FlxE	957753.220480	6_3_15	957.636000	957.753000
FlxE	960287.246371	6_3_15	960.170000	960.287000
FlxE	962939.273468	6_3_15	962.822000	962.939000
ExtS	947769.118469	6_3_15	947.652000	947.769000
ExtS	950377.145116	6_3_15	950.260000	950.377000
ExtS	952765.169515	6_3_15	952.648000	952.765000
ExtS	955345.195876	6_3_15	955.228000	955.345000
ExtS	957753.220480	6_3_15	957.636000	957.753000
ExtS	960287.246371	6_3_15	960.170000	960.287000
ExtE	948935.130382	6_3_15	948.818000	948.935000
ExtE	951593.157540	6_3_15	951.476000	951.593000
ExtE	953923.181347	6_3_15	953.806000	953.923000
ExtE	956605.208750	6_3_15	956.488000	956.605000
ExtE	958993.233150	6_3_15	958.876000	958.993000
ExtE	961517.258939	6_3_15	961.400000	961.517000
FlxS	989099.540758	3_3_16	988.982000	989.099500
FlxS	991617.566486	3_3_16	991.500000	991.617500
FlxS	994223.593113	3_3_16	994.106000	994.223500
FlxS	996783.619269	3_3_16	996.666000	996.783500
FlxS	999209.644057	3_3_16	999.092000	999.209500
FlxS	1001579.668272	3_3_16	1001.462000	1001.579500
FlxS	1004127.694307	3_3_16	1004.010000	1004.127500
FlxE	990457.554634	3_3_16	990.340000	990.457500
FlxE	992891.579503	3_3_16	992.774000	992.891500
FlxE	995347.604597	3_3_16	995.230000	995.347500
FlxE	997783.629487	3_3_16	997.666000	997.783500
FlxE	1000301.655215	3_3_16	1000.184000	1000.301500
FlxE	1002905.681821	3_3_16	1002.788000	1002.905500
FlxE	1005363.706935	3_3_16	1005.246000	1005.363500
ExtS	990457.554634	3_3_16	990.340000	990.457500
ExtS	992891.579503	3_3_16	992.774000	992.891500
ExtS	995347.604597	3_3_16	995.230000	995.347500
ExtS	997783.629487	3_3_16	997.666000	997.783500
ExtS	1000301.655215	3_3_16	1000.184000	1000.301500
ExtS	1002905.681821	3_3_16	1002.788000	1002.905500
ExtE	991617.566486	3_3_16	991.500000	991.617500
ExtE	994223.593113	3_3_16	994.106000	994.223500
ExtE	996783.619269	3_3_16	996.666000	996.783500
ExtE	999209.644057	3_3_16	999.092000	999.209500
ExtE	1001579.668272	3_3_16	1001.462000	1001.579500
ExtE	1004127.694307	3_3_16	1004.010000	1004.127500
FlxS	1029123.949703	3_6_17	1029.006000	1029.123500
FlxS	1031781.976861	3_6_17	1031.664000	1031.781500
FlxS	1034308.002671	3_6_17	1034.190000	1034.308000
FlxS	1036734.027459	3_6_17	1036.616000	1036.734000
FlxS	1039096.051593	3_6_17	1038.978000	1039.096000
FlxS	1041566.076830	3_6_17	1041.448000	1041.566000
FlxS	1044126.102986	3_6_17	1044.008000	1044.126000
FlxE	1030495.963721	3_6_17	1030.378000	1030.495500
FlxE	1033103.990368	3_6_17	1032.986000	1033.103500
FlxE	1035744.017344	3_6_17	1035.626000	1035.744000
FlxE	1037880.039168	3_6_17	1037.762000	1037.880000
FlxE	1040432.065243	3_6_17	1040.314000	1040.432000
FlxE	1043198.093505	3_6_17	1043.080000	1043.198000
FlxE	1045552.117557	3_6_17	1045.434000	1045.552000
ExtS	1030495.963721	3_6_17	1030.378000	1030.495500
ExtS	1033103.990368	3_6_17	1032.986000	1033.103500
ExtS	1035744.017344	3_6_17	1035.626000	1035.744000
ExtS	1037880.039168	3_6_17	1037.762000	1037.880000
ExtS	1040432.065243	3_6_17	1040.314000	1040.432000
ExtS	1043198.093505	3_6_17	1043.080000	1043.198000
ExtE	1031781.976861	3_6_17	1031.664000	1031.781500
ExtE	1034308.002671	3_6_17	1034.190000	1034.308000
ExtE	1036734.027459	3_6_17	1036.616000	1036.734000
ExtE	1039096.051593	3_6_17	1038.978000	1039.096000
ExtE	1041566.076830	3_6_17	1041.448000	1041.566000
ExtE	1044126.102986	3_6_17	1044.008000	1044.126000
FlxS	1066828.334944	6_1_18	1066.710000	1066.828000
FlxS	1069418.361407	6_1_18	1069.300000	1069.418000
FlxS	1071848.386236	6_1_18	1071.730000	1071.848000
FlxS	1074224.410512	6_1_18	1074.106000	1074.224000
FlxS	1076762.436444	6_1_18	1076.644000	1076.762000
FlxS	1079502.464440	6_1_18	1079.384000	1079.502000
FlxS	1081746.487368	6_1_18	1081.628000	1081.746000
FlxE	1068092.347859	6_1_18	1067.974000	1068.092000
FlxE	1070848.376018	6_1_18	1070.730000	1070.848000
FlxE	1073022.398231	6_1_18	1072.904000	1073.022000
FlxE	1075534.423897	6_1_18	1075.416000	1075.534000
FlxE	1077938.448460	6_1_18	1077.820000	1077.938000
FlxE	1080502.474658	6_1_18	1080.384000	1080.502000
FlxE	1083094.501142	6_1_18	1082.976000	1083.094500
ExtS	1068092.347859	6_1_18	1067.974000	1068.092000
ExtS	1070848.376018	6_1_18	1070.730000	1070.848000
ExtS	1073022.398231	6_1_18	1072.904000	1073.022000
ExtS	1075534.423897	6_1_18	1075.416000	1075.534000
ExtS	1077938.448460	6_1_18	1077.820000	1077.938000
ExtS	1080502.474658	6_1_18	1080.384000	1080.502000
ExtS	1083094.501142	6_1_18	1082.976000	1083.094500
ExtE	1069418.361407	6_1_18	1069.300000	1069.418000
ExtE	1071848.386236	6_1_18	1071.730000	1071.848000
ExtE	1074224.410512	6_1_18	1074.106000	1074.224000
ExtE	1076762.436444	6_1_18	1076.644000	1076.762000
ExtE	1079502.464440	6_1_18	1079.384000	1079.502000
ExtE	1081746.487368	6_1_18	1081.628000	1081.746000
ExtE	1084282.513281	6_1_18	1084.164000	1084.282500
FlxS	1106684.742173	1_1_19	1106.566000	1106.684500
FlxS	1109470.770639	1_1_19	1109.352000	1109.470500
FlxS	1112068.797184	1_1_19	1111.950000	1112.068500
FlxS	1114450.821522	1_1_19	1114.332000	1114.450500
FlxS	1116930.846861	1_1_19	1116.812000	1116.930500
FlxS	1119182.869871	1_1_19	1119.064000	1119.182500
FlxS	1121786.896477	1_1_19	1121.668000	1121.786500
FlxE	1108070.756334	1_1_19	1107.952000	1108.070500
FlxE	1110646.782654	1_1_19	1110.528000	1110.646500
FlxE	1113086.807585	1_1_19	1112.968000	1113.086500
FlxE	1115466.831903	1_1_19	1115.348000	1115.466500
FlxE	1118170.859531	1_1_19	1118.052000	1118.170500
FlxE	1120590.884257	1_1_19	1120.472000	1120.590500
FlxE	1123112.910025	1_1_19	1122.994000	1123.112500
ExtS	1108070.756334	1_1_19	1107.952000	1108.070500
ExtS	1110646.782654	1_1_19	1110.528000	1110.646500
ExtS	1113086.807585	1_1_19	1112.968000	1113.086500
ExtS	1115466.831903	1_1_19	1115.348000	1115.466500
ExtS	1118170.859531	1_1_19	1118.052000	1118.170500
ExtS	1120590.884257	1_1_19	1120.472000	1120.590500
ExtS	1123112.910025	1_1_19	1122.994000	1123.112500
ExtE	1109470.770639	1_1_19	1109.352000	1109.470500
ExtE	1112068.797184	1_1_19	1111.950000	1112.068500
ExtE	1114450.821522	1_1_19	1114.332000	1114.450500
ExtE	1116930.846861	1_1_19	1116.812000	1116.930500
ExtE	1119182.869871	1_1_19	1119.064000	1119.182500
ExtE	1121786.896477	1_1_19	1121.668000	1121.786500
ExtE	1124366.922838	1_1_19	1124.248000	1124.366500
FlxS	1144389.127414	1_3_20	1144.270000	1144.389000
FlxS	1147161.155736	1_3_20	1147.042000	1147.161000
FlxS	1149535.179993	1_3_20	1149.416000	1149.535000
FlxS	1152117.206374	1_3_20	1151.998000	1152.117000
FlxS	1154527.230998	1_3_20	1154.408000	1154.527000
FlxS	1157107.257360	1_3_20	1156.988000	1157.107000
FlxS	1159387.280655	1_3_20	1159.268000	1159.387000
FlxE	1145847.142311	1_3_20	1145.728000	1145.847000
FlxE	1148361.167997	1_3_20	1148.242000	1148.361000
FlxE	1150749.192397	1_3_20	1150.630000	1150.749000
FlxE	1153175.217184	1_3_20	1153.056000	1153.175000
FlxE	1155741.243402	1_3_20	1155.622000	1155.741000
FlxE	1158265.269191	1_3_20	1158.146000	1158.265000
FlxE	1160661.293672	1_3_20	1160.542000	1160.661000
ExtS	1145847.142311	1_3_20	1145.728000	1145.847000
ExtS	1148361.167997	1_3_20	1148.242000	1148.361000
ExtS	1150749.192397	1_3_20	1150.630000	1150.749000
ExtS	1153175.217184	1_3_20	1153.056000	1153.175000
ExtS	1155741.243402	1_3_20	1155.622000	1155.741000
ExtS	1158265.269191	1_3_20	1158.146000	1158.265000
ExtS	1160661.293672	1_3_20	1160.542000	1160.661000
ExtE	1147161.155736	1_3_20	1147.042000	1147.161000
ExtE	1149535.179993	1_3_20	1149.416000	1149.535000
ExtE	1152117.206374	1_3_20	1151.998000	1152.117000
ExtE	1154527.230998	1_3_20	1154.408000	1154.527000
ExtE	1157107.257360	1_3_20	1156.988000	1157.107000
ExtE	1159387.280655	1_3_20	1159.268000	1159.387000
ExtE	1162077.308140	1_3_20	1161.958000	1162.077000
FlxS	1184699.539281	3_6_21	1184.580000	1184.699500
FlxS	1187177.564600	3_6_21	1187.058000	1187.177500
FlxS	1189509.588427	3_6_21	1189.390000	1189.509500
FlxS	1192063.614523	3_6_21	1191.944000	1192.063500
FlxS	1194465.639065	3_6_21	1194.346000	1194.465500
FlxS	1197225.667265	3_6_21	1197.106000	1197.225500
FlxS	1199567.691195	3_6_21	1199.448000	1199.567500
FlxE	1186063.553218	3_6_21	1185.944000	1186.063500
FlxE	1188487.577985	3_6_21	1188.368000	1188.487500
FlxE	1191043.604101	3_6_21	1190.924000	1191.043500
FlxE	1193527.629481	3_6_21	1193.408000	1193.527500
FlxE	1195895.653676	3_6_21	1195.776000	1195.895500
FlxE	1198491.680201	3_6_21	1198.372000	1198.491500
FlxE	1200895.704764	3_6_21	1200.776000	1200.895500
ExtS	1186063.553218	3_6_21	1185.944000	1186.063500
ExtS	1188487.577985	3_6_21	1188.368000	1188.487500
ExtS	1191043.604101	3_6_21	1190.924000	1191.043500
ExtS	1193527.629481	3_6_21	1193.408000	1193.527500
ExtS	1195895.653676	3_6_21	1195.776000	1195.895500
ExtS	1198491.680201	3_6_21	1198.372000	1198.491500
ExtE	1187177.564600	3_6_21	1187.058000	1187.177500
ExtE	1189509.588427	3_6_21	1189.390000	1189.509500
ExtE	1192063.614523	3_6_21	1191.944000	1192.063500
