type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	2701770.123339	6_3_66	2701.744000	2701.770000
ExtS	2703798.126257	6_3_66	2703.772000	2703.798000
ExtS	2705786.129117	6_3_66	2705.760000	2705.786000
ExtS	2707728.131911	6_3_66	2707.702000	2707.728000
ExtS	2709666.134699	6_3_66	2709.640000	2709.666000
ExtS	2711692.137614	6_3_66	2711.666000	2711.692000
ExtS	2713780.140618	6_3_66	2713.754000	2713.780000
ExtE	2698622.118810	6_3_66	2698.596000	2698.622000
ExtE	2700648.121725	6_3_66	2700.622000	2700.648000
ExtE	2702644.124597	6_3_66	2702.618000	2702.644000
ExtE	2704822.127730	6_3_66	2704.796000	2704.822000
ExtE	2706868.130674	6_3_66	2706.842000	2706.868000
ExtE	2708666.133261	6_3_66	2708.640000	2708.666000
ExtE	2710736.136239	6_3_66	2710.710000	2710.736000
ExtE	2712720.139093	6_3_66	2712.694000	2712.720000
ExtE	2714776.142051	6_3_66	2714.750000	2714.776000
FlxS	2730868.165202	3_1_67	2730.842000	2730.868000
FlxS	2732674.167801	3_1_67	2732.648000	2732.674000
FlxS	2734896.170997	3_1_67	2734.870000	2734.896000
FlxS	2736954.173958	3_1_67	2736.928000	2736.954000
FlxS	2738756.176551	3_1_67	2738.730000	2738.756000
FlxS	2740754.179425	3_1_67	2740.728000	2740.754000
FlxS	2742814.182389	3_1_67	2742.788000	2742.814000
FlxS	2744904.185396	3_1_67	2744.878000	2744.904000
FlxE	2731848.166612	3_1_67	2731.822000	2731.848000
FlxE	2733874.169527	3_1_67	2733.848000	2733.874000
FlxE	2736024.172620	3_1_67	2735.998000	2736.024000
FlxE	2737894.175311	3_1_67	2737.868000	2737.894000
FlxE	2739756.177989	3_1_67	2739.730000	2739.756000
FlxE	2741782.180904	3_1_67	2741.756000	2741.782000
FlxE	2743828.183848	3_1_67	2743.802000	2743.828000
FlxE	2745922.186860	3_1_67	2745.896000	2745.922000
ExtS	2731848.166612	3_1_67	2731.822000	2731.848000
ExtS	2733874.169527	3_1_67	2733.848000	2733.874000
ExtS	2736024.172620	3_1_67	2735.998000	2736.024000
ExtS	2737894.175311	3_1_67	2737.868000	2737.894000
ExtS	2739756.177989	3_1_67	2739.730000	2739.756000
ExtS	2741782.180904	3_1_67	2741.756000	2741.782000
ExtS	2743828.183848	3_1_67	2743.802000	2743.828000
ExtS	2745922.186860	3_1_67	2745.896000	2745.922000
ExtE	2732674.167801	3_1_67	2732.648000	2732.674000
ExtE	2734896.170997	3_1_67	2734.870000	2734.896000
ExtE	2736954.173958	3_1_67	2736.928000	2736.954000
ExtE	2738756.176551	3_1_67	2738.730000	2738.756000
ExtE	2740754.179425	3_1_67	2740.728000	2740.754000
ExtE	2742814.182389	3_1_67	2742.788000	2742.814000
ExtE	2744904.185396	3_1_67	2744.878000	2744.904000
ExtE	2746862.188213	3_1_67	2746.836000	2746.862000
FlxS	2768844.219838	1_6_68	2768.818000	2768.844000
FlxS	2770868.222750	1_6_68	2770.842000	2770.868000
FlxS	2772840.225587	1_6_68	2772.814000	2772.840000
FlxS	2774876.228516	1_6_68	2774.850000	2774.876000
FlxS	2776828.231324	1_6_68	2776.802000	2776.828000
FlxS	2778866.234256	1_6_68	2778.840000	2778.866000
FlxS	2780974.237289	1_6_68	2780.948000	2780.974000
FlxS	2783064.240296	1_6_68	2783.038000	2783.064000
FlxE	2769954.221435	1_6_68	2769.928000	2769.954000
FlxE	2771842.224151	1_6_68	2771.816000	2771.842000
FlxE	2773760.226910	1_6_68	2773.734000	2773.760000
FlxE	2775696.229696	1_6_68	2775.670000	2775.696000
FlxE	2777742.232639	1_6_68	2777.716000	2777.742000
FlxE	2779842.235661	1_6_68	2779.816000	2779.842000
FlxE	2781864.238570	1_6_68	2781.838000	2781.864000
FlxE	2784034.241692	1_6_68	2784.008000	2784.034000
ExtS	2769954.221435	1_6_68	2769.928000	2769.954000
ExtS	2771842.224151	1_6_68	2771.816000	2771.842000
ExtS	2773760.226910	1_6_68	2773.734000	2773.760000
ExtS	2775696.229696	1_6_68	2775.670000	2775.696000
ExtS	2777742.232639	1_6_68	2777.716000	2777.742000
ExtS	2779842.235661	1_6_68	2779.816000	2779.842000
ExtS	2781864.238570	1_6_68	2781.838000	2781.864000
ExtS	2784034.241692	1_6_68	2784.008000	2784.034000
ExtE	2770868.222750	1_6_68	2770.842000	2770.868000
ExtE	2772840.225587	1_6_68	2772.814000	2772.840000
ExtE	2774876.228516	1_6_68	2774.850000	2774.876000
ExtE	2776828.231324	1_6_68	2776.802000	2776.828000
ExtE	2778866.234256	1_6_68	2778.840000	2778.866000
ExtE	2780974.237289	1_6_68	2780.948000	2780.974000
ExtE	2783064.240296	1_6_68	2783.038000	2783.064000
ExtE	2785190.243355	1_6_68	2785.164000	2785.190000
FlxS	2810996.280481	6_6_69	2810.970000	2810.996000
FlxS	2812800.283077	6_6_69	2812.774000	2812.800000
FlxS	2814834.286003	6_6_69	2814.808000	2814.834000
FlxS	2817032.289165	6_6_69	2817.006000	2817.032000
FlxS	2818992.291985	6_6_69	2818.966000	2818.992000
FlxS	2820980.294845	6_6_69	2820.954000	2820.980000
FlxS	2823108.297907	6_6_69	2823.082000	2823.108000
FlxS	2825046.300695	6_6_69	2825.020000	2825.046000
FlxE	2812020.281955	6_6_69	2811.994000	2812.020000
FlxE	2813898.284656	6_6_69	2813.872000	2813.898000
FlxE	2816090.287810	6_6_69	2816.064000	2816.090000
FlxE	2818002.290561	6_6_69	2817.976000	2818.002000
FlxE	2819984.293412	6_6_69	2819.958000	2819.984000
FlxE	2822014.296333	6_6_69	2821.988000	2822.014000
FlxE	2824030.299233	6_6_69	2824.004000	2824.030000
FlxE	2825988.302050	6_6_69	2825.962000	2825.988000
ExtS	2812020.281955	6_6_69	2811.994000	2812.020000
ExtS	2813898.284656	6_6_69	2813.872000	2813.898000
ExtS	2816090.287810	6_6_69	2816.064000	2816.090000
ExtS	2818002.290561	6_6_69	2817.976000	2818.002000
ExtS	2819984.293412	6_6_69	2819.958000	2819.984000
ExtS	2822014.296333	6_6_69	2821.988000	2822.014000
ExtS	2824030.299233	6_6_69	2824.004000	2824.030000
ExtS	2825988.302050	6_6_69	2825.962000	2825.988000
ExtE	2812800.283077	6_6_69	2812.774000	2812.800000
ExtE	2814834.286003	6_6_69	2814.808000	2814.834000
ExtE	2817032.289165	6_6_69	2817.006000	2817.032000
ExtE	2818992.291985	6_6_69	2818.966000	2818.992000
ExtE	2820980.294845	6_6_69	2820.954000	2820.980000
ExtE	2823108.297907	6_6_69	2823.082000	2823.108000
ExtE	2825046.300695	6_6_69	2825.020000	2825.046000
ExtE	2827064.303598	6_6_69	2827.038000	2827.064000
FlxS	2951502.482626	6_1_70	2951.476000	2951.502000
FlxS	2953338.485267	6_1_70	2953.312000	2953.338000
FlxS	2955500.488377	6_1_70	2955.474000	2955.500000
FlxS	2957392.491099	6_1_70	2957.366000	2957.392000
FlxS	2959308.493856	6_1_70	2959.282000	2959.308000
FlxS	2961342.496782	6_1_70	2961.316000	2961.342000
FlxS	2963410.499757	6_1_70	2963.384000	2963.410000
FlxS	2965396.502608	6_1_70	2965.370000	2965.396500
FlxE	2952482.484035	6_1_70	2952.456000	2952.482000
FlxE	2954526.486976	6_1_70	2954.500000	2954.526000
FlxE	2956406.489681	6_1_70	2956.380000	2956.406000
FlxE	2958412.492567	6_1_70	2958.386000	2958.412000
FlxE	2960430.495470	6_1_70	2960.404000	2960.430000
FlxE	2962534.498497	6_1_70	2962.508000	2962.534000
FlxE	2964428.501215	6_1_70	2964.402000	2964.428500
FlxE	2966354.503986	6_1_70	2966.328000	2966.354500
ExtS	2952482.484035	6_1_70	2952.456000	2952.482000
ExtS	2954526.486976	6_1_70	2954.500000	2954.526000
ExtS	2956406.489681	6_1_70	2956.380000	2956.406000
ExtS	2958412.492567	6_1_70	2958.386000	2958.412000
ExtS	2960430.495470	6_1_70	2960.404000	2960.430000
ExtS	2962534.498497	6_1_70	2962.508000	2962.534000
ExtS	2964428.501215	6_1_70	2964.402000	2964.428500
ExtS	2966354.503986	6_1_70	2966.328000	2966.354500
ExtE	2953338.485267	6_1_70	2953.312000	2953.338000
ExtE	2955500.488377	6_1_70	2955.474000	2955.500000
ExtE	2957392.491099	6_1_70	2957.366000	2957.392000
ExtE	2959308.493856	6_1_70	2959.282000	2959.308000
ExtE	2961342.496782	6_1_70	2961.316000	2961.342000
ExtE	2963410.499757	6_1_70	2963.384000	2963.410000
ExtE	2965396.502608	6_1_70	2965.370000	2965.396500
ExtE	2967324.505382	6_1_70	2967.298000	2967.324500
FlxS	2983212.528240	1_3_71	2983.186000	2983.212500
FlxS	2985142.531016	1_3_71	2985.116000	2985.142500
FlxS	2987398.534262	1_3_71	2987.372000	2987.398500
FlxS	2989508.537298	1_3_71	2989.482000	2989.508500
FlxS	2991502.540166	1_3_71	2991.476000	2991.502500
FlxS	2993440.542954	1_3_71	2993.414000	2993.440500
FlxS	2995390.545760	1_3_71	2995.364000	2995.390500
FlxS	2997358.548591	1_3_71	2997.332000	2997.358500
FlxE	2984372.529908	1_3_71	2984.346000	2984.372500
FlxE	2986338.532737	1_3_71	2986.312000	2986.338500
FlxE	2988544.535911	1_3_71	2988.518000	2988.544500
FlxE	2990498.538722	1_3_71	2990.472000	2990.498500
FlxE	2992486.541582	1_3_71	2992.460000	2992.486500
FlxE	2994346.544258	1_3_71	2994.320000	2994.346500
FlxE	2996238.546980	1_3_71	2996.212000	2996.238500
FlxE	2998416.550113	1_3_71	2998.390000	2998.416500
ExtS	2984372.529908	1_3_71	2984.346000	2984.372500
ExtS	2986338.532737	1_3_71	2986.312000	2986.338500
ExtS	2988544.535911	1_3_71	2988.518000	2988.544500
ExtS	2990498.538722	1_3_71	2990.472000	2990.498500
ExtS	2992486.541582	1_3_71	2992.460000	2992.486500
ExtS	2994346.544258	1_3_71	2994.320000	2994.346500
ExtS	2996238.546980	1_3_71	2996.212000	2996.238500
ExtS	2998416.550113	1_3_71	2998.390000	2998.416500
ExtE	2985142.531016	1_3_71	2985.116000	2985.142500
ExtE	2987398.534262	1_3_71	2987.372000	2987.398500
ExtE	2989508.537298	1_3_71	2989.482000	2989.508500
ExtE	2991502.540166	1_3_71	2991.476000	2991.502500
ExtE	2993440.542954	1_3_71	2993.414000	2993.440500
ExtE	2995390.545760	1_3_71	2995.364000	2995.390500
ExtE	2997358.548591	1_3_71	2997.332000	2997.358500
ExtE	2999428.551569	1_3_71	2999.402000	2999.428500
FlxS	3017708.577869	3_3_72	3017.682000	3017.708500
FlxS	3019578.580559	3_3_72	3019.552000	3019.578500
FlxS	3021590.583453	3_3_72	3021.564000	3021.590500
FlxS	3023626.586383	3_3_72	3023.600000	3023.626500
FlxS	3025530.589122	3_3_72	3025.504000	3025.530500
FlxS	3027674.592206	3_3_72	3027.648000	3027.674500
FlxS	3029536.594885	3_3_72	3029.510000	3029.536500
FlxS	3031560.597797	3_3_72	3031.534000	3031.560500
FlxE	3018680.579267	3_3_72	3018.654000	3018.680500
FlxE	3020710.582187	3_3_72	3020.684000	3020.710500
FlxE	3022544.584826	3_3_72	3022.518000	3022.544500
FlxE	3024608.587795	3_3_72	3024.582000	3024.608500
FlxE	3026650.590733	3_3_72	3026.624000	3026.650500
FlxE	3028580.593510	3_3_72	3028.554000	3028.580500
FlxE	3030666.596511	3_3_72	3030.640000	3030.666500
FlxE	3032620.599322	3_3_72	3032.594000	3032.620500
ExtS	3018680.579267	3_3_72	3018.654000	3018.680500
ExtS	3020710.582187	3_3_72	3020.684000	3020.710500
ExtS	3022544.584826	3_3_72	3022.518000	3022.544500
ExtS	3024608.587795	3_3_72	3024.582000	3024.608500
ExtS	3026650.590733	3_3_72	3026.624000	3026.650500
ExtS	3028580.593510	3_3_72	3028.554000	3028.580500
ExtS	3030666.596511	3_3_72	3030.640000	3030.666500
ExtS	3032620.599322	3_3_72	3032.594000	3032.620500
ExtE	3019578.580559	3_3_72	3019.552000	3019.578500
ExtE	3021590.583453	3_3_72	3021.564000	3021.590500
ExtE	3023626.586383	3_3_72	3023.600000	3023.626500
ExtE	3025530.589122	3_3_72	3025.504000	3025.530500
ExtE	3027674.592206	3_3_72	3027.648000	3027.674500
ExtE	3029536.594885	3_3_72	3029.510000	3029.536500
ExtE	3031560.597797	3_3_72	3031.534000	3031.560500
ExtE	3033534.600637	3_3_72	3033.508000	3033.534500
FlxS	3049732.623941	3_1_73	3049.706000	3049.732500
FlxS	3051600.626628	3_1_73	3051.574000	3051.600500
FlxS	3053604.629512	3_1_73	3053.578000	3053.604500
FlxS	3055614.632403	3_1_73	3055.588000	3055.614500
FlxS	3057538.635171	3_1_73	3057.512000	3057.538500
FlxS	3059570.638095	3_1_73	3059.544000	3059.570500
FlxS	3061450.640800	3_1_73	3061.424000	3061.450500
FlxS	3063494.643740	3_1_73	3063.468000	3063.494500
FlxE	3050704.625339	3_1_73	3050.678000	3050.704500
FlxE	3052790.628341	3_1_73	3052.764000	3052.790500
FlxE	3054574.630907	3_1_73	3054.548000	3054.574500
FlxE	3056498.633675	3_1_73	3056.472000	3056.498500
FlxE	3058514.636576	3_1_73	3058.488000	3058.514500
FlxE	3060620.639605	3_1_73	3060.594000	3060.620500
FlxE	3062524.642345	3_1_73	3062.498000	3062.524500
FlxE	3064408.645055	3_1_73	3064.382000	3064.408500
ExtS	3050704.625339	3_1_73	3050.678000	3050.704500
ExtS	3052790.628341	3_1_73	3052.764000	3052.790500
ExtS	3054574.630907	3_1_73	3054.548000	3054.574500
ExtS	3056498.633675	3_1_73	3056.472000	3056.498500
ExtS	3058514.636576	3_1_73	3058.488000	3058.514500
ExtS	3060620.639605	3_1_73	3060.594000	3060.620500
ExtS	3062524.642345	3_1_73	3062.498000	3062.524500
ExtS	3064408.645055	3_1_73	3064.382000	3064.408500
ExtE	3051600.626628	3_1_73	3051.574000	3051.600500
ExtE	3053604.629512	3_1_73	3053.578000	3053.604500
ExtE	3055614.632403	3_1_73	3055.588000	3055.614500
ExtE	3057538.635171	3_1_73	3057.512000	3057.538500
ExtE	3059570.638095	3_1_73	3059.544000	3059.570500
ExtE	3061450.640800	3_1_73	3061.424000	3061.450500
ExtE	3063494.643740	3_1_73	3063.468000	3063.494500
ExtE	3065422.646514	3_1_73	3065.396000	3065.422500
FlxS	3083718.672836	1_6_74	3083.692000	3083.718500
FlxS	3085654.675622	1_6_74	3085.628000	3085.654500
FlxS	3087548.678346	1_6_74	3087.522000	3087.548500
FlxS	3089714.681463	1_6_74	3089.688000	3089.714500
FlxS	3091588.684159	1_6_74	3091.562000	3091.588500
FlxS	3093704.687203	1_6_74	3093.678000	3093.704500
FlxS	3095612.689948	1_6_74	3095.586000	3095.612500
FlxS	3097688.692935	1_6_74	3097.662000	3097.688500
FlxS	3099636.695737	1_6_74	3099.610000	3099.636500
FlxE	3084732.674295	1_6_74	3084.706000	3084.732500
FlxE	3086626.677020	1_6_74	3086.600000	3086.626500
FlxE	3088642.679920	1_6_74	3088.616000	3088.642500
FlxE	3090660.682824	1_6_74	3090.634000	3090.660500
FlxE	3092778.685871	1_6_74	3092.752000	3092.778500
FlxE	3094594.688483	1_6_74	3094.568000	3094.594500
FlxE	3096744.691577	1_6_74	3096.718000	3096.744500
FlxE	3098656.694327	1_6_74	3098.630000	3098.656500
FlxE	3100676.697233	1_6_74	3100.650000	3100.676500
ExtS	3084732.674295	1_6_74	3084.706000	3084.732500
ExtS	3086626.677020	1_6_74	3086.600000	3086.626500
ExtS	3088642.679920	1_6_74	3088.616000	3088.642500
ExtS	3090660.682824	1_6_74	3090.634000	3090.660500
ExtS	3092778.685871	1_6_74	3092.752000	3092.778500
ExtS	3094594.688483	1_6_74	3094.568000	3094.594500
ExtS	3096744.691577	1_6_74	3096.718000	3096.744500
ExtS	3098656.694327	1_6_74	3098.630000	3098.656500
ExtS	3100676.697233	1_6_74	3100.650000	3100.676500
ExtE	3085654.675622	1_6_74	3085.628000	3085.654500
ExtE	3087548.678346	1_6_74	3087.522000	3087.548500
ExtE	3089714.681463	1_6_74	3089.688000	3089.714500
ExtE	3091588.684159	1_6_74	3091.562000	3091.588500
ExtE	3093704.687203	1_6_74	3093.678000	3093.704500
ExtE	3095612.689948	1_6_74	3095.586000	3095.612500
ExtE	3097688.692935	1_6_74	3097.662000	3097.688500
ExtE	3099636.695737	1_6_74	3099.610000	3099.636500
ExtE	3101760.698793	1_6_74	3101.734000	3101.760500
FlxS	3117846.721936	6_3_75	3117.820000	3117.846500
FlxS	3119528.724356	6_3_75	3119.502000	3119.528500
FlxS	3121592.727325	6_3_75	3121.566000	3121.592500
FlxS	3123676.730323	6_3_75	3123.650000	3123.676500
FlxS	3125788.733362	6_3_75	3125.762000	3125.788500
FlxS	3127786.736236	6_3_75	3127.760000	3127.786500
FlxS	3129918.739304	6_3_75	3129.892000	3129.918500
FlxS	3131712.741885	6_3_75	3131.686000	3131.712500
FlxE	3118766.723259	6_3_75	3118.740000	3118.766500
FlxE	3120822.726217	6_3_75	3120.796000	3120.822500
FlxE	3122772.729023	6_3_75	3122.746000	3122.772500
FlxE	3124804.731946	6_3_75	3124.778000	3124.804500
FlxE	3126810.734832	6_3_75	3126.784000	3126.810500
FlxE	3128826.737732	6_3_75	3128.800000	3128.826500
FlxE	3130800.740572	6_3_75	3130.774000	3130.800500
FlxE	3132638.743217	6_3_75	3132.612000	3132.638500
ExtS	3118766.723259	6_3_75	3118.740000	3118.766500
ExtS	3120822.726217	6_3_75	3120.796000	3120.822500
ExtS	3122772.729023	6_3_75	3122.746000	3122.772500
ExtS	3124804.731946	6_3_75	3124.778000	3124.804500
ExtS	3126810.734832	6_3_75	3126.784000	3126.810500
ExtS	3128826.737732	6_3_75	3128.800000	3128.826500
ExtS	3130800.740572	6_3_75	3130.774000	3130.800500
ExtS	3132638.743217	6_3_75	3132.612000	3132.638500
ExtE	3119528.724356	6_3_75	3119.502000	3119.528500
ExtE	3121592.727325	6_3_75	3121.566000	3121.592500
ExtE	3123676.730323	6_3_75	3123.650000	3123.676500
ExtE	3125788.733362	6_3_75	3125.762000	3125.788500
ExtE	3127786.736236	6_3_75	3127.760000	3127.786500
ExtE	3129918.739304	6_3_75	3129.892000	3129.918500
ExtE	3131712.741885	6_3_75	3131.686000	3131.712500
ExtE	3133692.744733	6_3_75	3133.666000	3133.692500
FlxS	3157880.779532	3_6_76	3157.854000	3157.880500
FlxS	3159852.782369	3_6_76	3159.826000	3159.852500
FlxS	3161832.785218	3_6_76	3161.806000	3161.832500
FlxS	3163780.788020	3_6_76	3163.754000	3163.780500
FlxS	3165742.790843	3_6_76	3165.716000	3165.742500
FlxS	3167668.793614	3_6_76	3167.642000	3167.668500
FlxS	3169914.796845	3_6_76	3169.888000	3169.914500
FlxS	3172010.799861	3_6_76	3171.984000	3172.010500
FlxE	3158894.780991	3_6_76	3158.868000	3158.894500
FlxE	3160834.783782	3_6_76	3160.808000	3160.834500
FlxE	3162712.786484	3_6_76	3162.686000	3162.712500
FlxE	3164916.789655	3_6_76	3164.890000	3164.916500
FlxE	3166744.792285	3_6_76	3166.718000	3166.744500
FlxE	3168950.795458	3_6_76	3168.924000	3168.950500
FlxE	3170988.798390	3_6_76	3170.962000	3170.988500
FlxE	3172884.801118	3_6_76	3172.858000	3172.884500
ExtS	3158894.780991	3_6_76	3158.868000	3158.894500
ExtS	3160834.783782	3_6_76	3160.808000	3160.834500
ExtS	3162712.786484	3_6_76	3162.686000	3162.712500
ExtS	3164916.789655	3_6_76	3164.890000	3164.916500
ExtS	3166744.792285	3_6_76	3166.718000	3166.744500
ExtS	3168950.795458	3_6_76	3168.924000	3168.950500
ExtS	3170988.798390	3_6_76	3170.962000	3170.988500
ExtS	3172884.801118	3_6_76	3172.858000	3172.884500
ExtE	3159852.782369	3_6_76	3159.826000	3159.852500
ExtE	3161832.785218	3_6_76	3161.806000	3161.832500
ExtE	3163780.788020	3_6_76	3163.754000	3163.780500
ExtE	3165742.790843	3_6_76	3165.716000	3165.742500
ExtE	3167668.793614	3_6_76	3167.642000	3167.668500
ExtE	3169914.796845	3_6_76	3169.888000	3169.914500
ExtE	3172010.799861	3_6_76	3171.984000	3172.010500
ExtE	3173946.802646	3_6_76	3173.920000	3173.946500
FlxS	3192024.828655	6_1_77	3191.998000	3192.024500
FlxS	3193874.831316	6_1_77	3193.848000	3193.874500
FlxS	3195906.834240	6_1_77	3195.880000	3195.906500
FlxS	3197980.837223	6_1_77	3197.954000	3197.980500
FlxS	3199882.839960	6_1_77	3199.856000	3199.882500
FlxS	3201920.842892	6_1_77	3201.894000	3201.920500
FlxS	3203886.845720	6_1_77	3203.860000	3203.886500
FlxS	3205936.848670	6_1_77	3205.910000	3205.936500
FlxE	3192904.829921	6_1_77	3192.878000	3192.904500
FlxE	3195096.833074	6_1_77	3195.070000	3195.096500
FlxE	3196988.835796	6_1_77	3196.962000	3196.988500
FlxE	3199036.838743	6_1_77	3199.010000	3199.036500
FlxE	3200988.841551	6_1_77	3200.962000	3200.988500
FlxE	3202996.844440	6_1_77	3202.970000	3202.996500
FlxE	3204732.846937	6_1_77	3204.706000	3204.732500
FlxE	3206924.850091	6_1_77	3206.898000	3206.924500
ExtS	3192904.829921	6_1_77	3192.878000	3192.904500
ExtS	3195096.833074	6_1_77	3195.070000	3195.096500
ExtS	3196988.835796	6_1_77	3196.962000	3196.988500
ExtS	3199036.838743	6_1_77	3199.010000	3199.036500
ExtS	3200988.841551	6_1_77	3200.962000	3200.988500
ExtS	3202996.844440	6_1_77	3202.970000	3202.996500
ExtS	3204732.846937	6_1_77	3204.706000	3204.732500
ExtS	3206924.850091	6_1_77	3206.898000	3206.924500
ExtE	3193874.831316	6_1_77	3193.848000	3193.874500
ExtE	3195906.834240	6_1_77	3195.880000	3195.906500
ExtE	3197980.837223	6_1_77	3197.954000	3197.980500
ExtE	3199882.839960	6_1_77	3199.856000	3199.882500
ExtE	3201920.842892	6_1_77	3201.894000	3201.920500
ExtE	3203886.845720	6_1_77	3203.860000	3203.886500
ExtE	3205936.848670	6_1_77	3205.910000	3205.936500
ExtE	3208064.851731	6_1_77	3208.038000	3208.064500
FlxS	3226134.877728	1_6_78	3226.108000	3226.134500
FlxS	3227986.880393	1_6_78	3227.960000	3227.986500
FlxS	3229992.883279	1_6_78	3229.966000	3229.992500
FlxS	3231862.885969	1_6_78	3231.836000	3231.862500
FlxS	3233930.888944	1_6_78	3233.904000	3233.930500
FlxS	3235946.891845	1_6_78	3235.920000	3235.946500
FlxS	3237850.894584	1_6_78	3237.824000	3237.850500
FlxS	3239906.897542	1_6_78	3239.880000	3239.906500
FlxE	3227214.879282	1_6_78	3227.188000	3227.214500
FlxE	3228990.881837	1_6_78	3228.964000	3228.990500
FlxE	3230978.884697	1_6_78	3230.952000	3230.978500
FlxE	3232834.887367	1_6_78	3232.808000	3232.834500
FlxE	3234966.890435	1_6_78	3234.940000	3234.966500
FlxE	3236956.893298	1_6_78	3236.930000	3236.956500
FlxE	3238922.896126	1_6_78	3238.896000	3238.922500
FlxE	3240814.898848	1_6_78	3240.788000	3240.814500
ExtS	3227214.879282	1_6_78	3227.188000	3227.214500
ExtS	3228990.881837	1_6_78	3228.964000	3228.990500
ExtS	3230978.884697	1_6_78	3230.952000	3230.978500
ExtS	3232834.887367	1_6_78	3232.808000	3232.834500
ExtS	3234966.890435	1_6_78	3234.940000	3234.966500
ExtS	3236956.893298	1_6_78	3236.930000	3236.956500
ExtS	3238922.896126	1_6_78	3238.896000	3238.922500
ExtS	3240814.898848	1_6_78	3240.788000	3240.814500
ExtE	3227986.880393	1_6_78	3227.960000	3227.986500
ExtE	3229992.883279	1_6_78	3229.966000	3229.992500
ExtE	3231862.885969	1_6_78	3231.836000	3231.862500
ExtE	3233930.888944	1_6_78	3233.904000	3233.930500
ExtE	3235946.891845	1_6_78	3235.920000	3235.946500
ExtE	3237850.894584	1_6_78	3237.824000	3237.850500
ExtE	3239906.897542	1_6_78	3239.880000	3239.906500
ExtE	3241886.900390	1_6_78	3241.860000	3241.886500
FlxS	3270290.941255	6_3_79	3270.264000	3270.290500
FlxS	3272074.943821	6_3_79	3272.048000	3272.074500
FlxS	3274164.946828	6_3_79	3274.138000	3274.164500
FlxS	3275958.949409	6_3_79	3275.932000	3275.958500
FlxS	3278006.952356	6_3_79	3277.980000	3278.006500
FlxS	3280104.955374	6_3_79	3280.078000	3280.104500
FlxS	3282192.958378	6_3_79	3282.166000	3282.192500
FlxS	3284004.960985	6_3_79	3283.978000	3284.004500
FlxE	3271244.942627	6_3_79	3271.218000	3271.244500
FlxE	3273144.945361	6_3_79	3273.118000	3273.144500
FlxE	3275164.948267	6_3_79	3275.138000	3275.164500
FlxE	3277190.951182	6_3_79	3277.164000	3277.190500
FlxE	3279078.953898	6_3_79	3279.052000	3279.078500
FlxE	3281286.957075	6_3_79	3281.260000	3281.286500
