type	latency	desc	latencyEEG	latencylastEMGpoint
FlxE	2610987.065781	3_1_67	2610.774000	2610.987000
FlxE	2612649.058183	3_1_67	2612.436000	2612.649000
FlxE	2614451.049945	3_1_67	2614.238000	2614.451000
FlxE	2615981.042951	3_1_67	2615.768000	2615.981000
FlxE	2617809.034594	3_1_67	2617.596000	2617.809000
FlxE	2619437.027152	3_1_67	2619.224000	2619.437000
FlxE	2621159.019280	3_1_67	2620.946000	2621.159000
FlxE	2622715.012166	3_1_67	2622.502000	2622.715000
ExtS	2605703.089936	3_1_67	2605.490000	2605.703000
ExtS	2607467.081872	3_1_67	2607.254000	2607.467000
ExtS	2609381.073122	3_1_67	2609.168000	2609.381000
ExtS	2610987.065781	3_1_67	2610.774000	2610.987000
ExtS	2612649.058183	3_1_67	2612.436000	2612.649000
ExtS	2614451.049945	3_1_67	2614.238000	2614.451000
ExtS	2615981.042951	3_1_67	2615.768000	2615.981000
ExtS	2617809.034594	3_1_67	2617.596000	2617.809000
ExtS	2619437.027152	3_1_67	2619.224000	2619.437000
ExtS	2621159.019280	3_1_67	2620.946000	2621.159000
ExtS	2622715.012166	3_1_67	2622.502000	2622.715000
ExtE	2606567.085987	3_1_67	2606.354000	2606.567000
ExtE	2608451.077374	3_1_67	2608.238000	2608.451000
ExtE	2610137.069666	3_1_67	2609.924000	2610.137000
ExtE	2611845.061858	3_1_67	2611.632000	2611.845000
ExtE	2613501.054288	3_1_67	2613.288000	2613.501000
ExtE	2615111.046928	3_1_67	2614.898000	2615.111000
ExtE	2616827.039083	3_1_67	2616.614000	2616.827000
ExtE	2618601.030973	3_1_67	2618.388000	2618.601000
ExtE	2620407.022717	3_1_67	2620.194000	2620.407000
ExtE	2621899.015897	3_1_67	2621.686000	2621.899000
ExtE	2623621.008025	3_1_67	2623.408000	2623.621000
FlxS	2645460.908190	1_3_68	2645.248000	2645.460500
FlxS	2646750.902293	1_3_68	2646.538000	2646.750500
FlxS	2648450.894522	1_3_68	2648.238000	2648.450500
FlxS	2650172.886649	1_3_68	2649.960000	2650.172500
FlxS	2651866.878905	1_3_68	2651.654000	2651.866500
FlxS	2653586.871042	1_3_68	2653.374000	2653.586500
FlxS	2655262.863381	1_3_68	2655.050000	2655.262500
FlxS	2656920.855801	1_3_68	2656.708000	2656.920500
FlxS	2658558.848313	1_3_68	2658.346000	2658.558500
FlxS	2660350.840121	1_3_68	2660.138000	2660.350500
FlxS	2662050.832349	1_3_68	2661.838000	2662.050500
FlxE	2645950.905950	1_3_68	2645.738000	2645.950500
FlxE	2647406.899294	1_3_68	2647.194000	2647.406500
FlxE	2649440.889996	1_3_68	2649.228000	2649.440500
FlxE	2651034.882709	1_3_68	2650.822000	2651.034500
FlxE	2652750.874864	1_3_68	2652.538000	2652.750500
FlxE	2654510.866818	1_3_68	2654.298000	2654.510500
FlxE	2656160.859275	1_3_68	2655.948000	2656.160500
FlxE	2657798.851787	1_3_68	2657.586000	2657.798500
FlxE	2659500.844007	1_3_68	2659.288000	2659.500500
FlxE	2661212.836180	1_3_68	2661.000000	2661.212500
FlxE	2662882.828546	1_3_68	2662.670000	2662.882500
ExtS	2645950.905950	1_3_68	2645.738000	2645.950500
ExtS	2647406.899294	1_3_68	2647.194000	2647.406500
ExtS	2649440.889996	1_3_68	2649.228000	2649.440500
ExtS	2651034.882709	1_3_68	2650.822000	2651.034500
ExtS	2652750.874864	1_3_68	2652.538000	2652.750500
ExtS	2654510.866818	1_3_68	2654.298000	2654.510500
ExtS	2656160.859275	1_3_68	2655.948000	2656.160500
ExtS	2657798.851787	1_3_68	2657.586000	2657.798500
ExtS	2659500.844007	1_3_68	2659.288000	2659.500500
ExtS	2661212.836180	1_3_68	2661.000000	2661.212500
ExtS	2662882.828546	1_3_68	2662.670000	2662.882500
ExtE	2646750.902293	1_3_68	2646.538000	2646.750500
ExtE	2648450.894522	1_3_68	2648.238000	2648.450500
ExtE	2650172.886649	1_3_68	2649.960000	2650.172500
ExtE	2651866.878905	1_3_68	2651.654000	2651.866500
ExtE	2653586.871042	1_3_68	2653.374000	2653.586500
ExtE	2655262.863381	1_3_68	2655.050000	2655.262500
ExtE	2656920.855801	1_3_68	2656.708000	2656.920500
ExtE	2658558.848313	1_3_68	2658.346000	2658.558500
ExtE	2660350.840121	1_3_68	2660.138000	2660.350500
ExtE	2662050.832349	1_3_68	2661.838000	2662.050500
ExtE	2663814.824285	1_3_68	2663.602000	2663.814500
FlxS	2698668.664951	3_6_69	2698.456000	2698.668500
FlxS	2700504.656558	3_6_69	2700.292000	2700.504500
FlxS	2702134.649106	3_6_69	2701.922000	2702.134500
FlxS	2703854.641243	3_6_69	2703.642000	2703.854500
FlxS	2705512.633664	3_6_69	2705.300000	2705.512500
FlxS	2707220.625856	3_6_69	2707.008000	2707.220500
FlxS	2708826.618514	3_6_69	2708.614000	2708.826500
FlxS	2710436.611154	3_6_69	2710.224000	2710.436500
FlxS	2712120.603455	3_6_69	2711.908000	2712.120500
FlxS	2713924.595209	3_6_69	2713.712000	2713.924500
FlxS	2715530.587867	3_6_69	2715.318000	2715.530500
FlxE	2699700.660233	3_6_69	2699.488000	2699.700500
FlxE	2701262.653093	3_6_69	2701.050000	2701.262500
FlxE	2702940.645422	3_6_69	2702.728000	2702.940500
FlxE	2704526.638171	3_6_69	2704.314000	2704.526500
FlxE	2706268.630208	3_6_69	2706.056000	2706.268500
FlxE	2708030.622153	3_6_69	2707.818000	2708.030500
FlxE	2709626.614857	3_6_69	2709.414000	2709.626500
FlxE	2711360.606930	3_6_69	2711.148000	2711.360500
FlxE	2712992.599469	3_6_69	2712.780000	2712.992500
FlxE	2714604.592100	3_6_69	2714.392000	2714.604500
FlxE	2716194.584831	3_6_69	2715.982000	2716.194500
ExtS	2699700.660233	3_6_69	2699.488000	2699.700500
ExtS	2701262.653093	3_6_69	2701.050000	2701.262500
ExtS	2702940.645422	3_6_69	2702.728000	2702.940500
ExtS	2704526.638171	3_6_69	2704.314000	2704.526500
ExtS	2706268.630208	3_6_69	2706.056000	2706.268500
ExtS	2708030.622153	3_6_69	2707.818000	2708.030500
ExtS	2709626.614857	3_6_69	2709.414000	2709.626500
ExtS	2711360.606930	3_6_69	2711.148000	2711.360500
ExtS	2712992.599469	3_6_69	2712.780000	2712.992500
ExtS	2714604.592100	3_6_69	2714.392000	2714.604500
ExtS	2716194.584831	3_6_69	2715.982000	2716.194500
ExtE	2700504.656558	3_6_69	2700.292000	2700.504500
ExtE	2702134.649106	3_6_69	2701.922000	2702.134500
ExtE	2703854.641243	3_6_69	2703.642000	2703.854500
ExtE	2705512.633664	3_6_69	2705.300000	2705.512500
ExtE	2707220.625856	3_6_69	2707.008000	2707.220500
ExtE	2708826.618514	3_6_69	2708.614000	2708.826500
ExtE	2710436.611154	3_6_69	2710.224000	2710.436500
ExtE	2712120.603455	3_6_69	2711.908000	2712.120500
ExtE	2713924.595209	3_6_69	2713.712000	2713.924500
ExtE	2715530.587867	3_6_69	2715.318000	2715.530500
ExtE	2717220.580141	3_6_69	2717.008000	2717.220500
FlxS	2731954.512785	6_3_70	2731.742000	2731.954500
FlxS	2733778.504446	6_3_70	2733.566000	2733.778500
FlxS	2735426.496919	6_3_70	2735.214000	2735.426000
FlxS	2737170.488947	6_3_70	2736.958000	2737.170000
FlxS	2739022.480480	6_3_70	2738.810000	2739.022000
FlxS	2740610.473221	6_3_70	2740.398000	2740.610000
FlxS	2742274.465614	6_3_70	2742.062000	2742.274000
FlxS	2743800.458638	6_3_70	2743.588000	2743.800000
FlxS	2745570.450546	6_3_70	2745.358000	2745.570000
FlxS	2747504.441705	6_3_70	2747.292000	2747.504000
FlxE	2732776.509027	6_3_70	2732.564000	2732.776500
FlxE	2734562.500862	6_3_70	2734.350000	2734.562500
FlxE	2736488.492064	6_3_70	2736.276000	2736.488000
FlxE	2738184.484311	6_3_70	2737.972000	2738.184000
FlxE	2739774.477043	6_3_70	2739.562000	2739.774000
FlxE	2741432.469463	6_3_70	2741.220000	2741.432000
FlxE	2742904.462734	6_3_70	2742.692000	2742.904000
FlxE	2744632.454834	6_3_70	2744.420000	2744.632000
FlxE	2746594.445865	6_3_70	2746.382000	2746.594000
FlxE	2748232.438377	6_3_70	2748.020000	2748.232000
ExtS	2732776.509027	6_3_70	2732.564000	2732.776500
ExtS	2734562.500862	6_3_70	2734.350000	2734.562500
ExtS	2736488.492064	6_3_70	2736.276000	2736.488000
ExtS	2738184.484311	6_3_70	2737.972000	2738.184000
ExtS	2739774.477043	6_3_70	2739.562000	2739.774000
ExtS	2741432.469463	6_3_70	2741.220000	2741.432000
ExtS	2742904.462734	6_3_70	2742.692000	2742.904000
ExtS	2744632.454834	6_3_70	2744.420000	2744.632000
ExtS	2746594.445865	6_3_70	2746.382000	2746.594000
ExtS	2748232.438377	6_3_70	2748.020000	2748.232000
ExtE	2733778.504446	6_3_70	2733.566000	2733.778500
ExtE	2735426.496919	6_3_70	2735.214000	2735.426000
ExtE	2737170.488947	6_3_70	2736.958000	2737.170000
ExtE	2739022.480480	6_3_70	2738.810000	2739.022000
ExtE	2740610.473221	6_3_70	2740.398000	2740.610000
ExtE	2742274.465614	6_3_70	2742.062000	2742.274000
ExtE	2743800.458638	6_3_70	2743.588000	2743.800000
ExtE	2745570.450546	6_3_70	2745.358000	2745.570000
ExtE	2747504.441705	6_3_70	2747.292000	2747.504000
ExtE	2749090.434455	6_3_70	2748.878000	2749.090000
FlxS	2771534.331852	3_6_71	2771.322000	2771.534000
FlxS	2773930.320899	3_6_71	2773.718000	2773.930000
FlxS	2775658.313000	3_6_71	2775.446000	2775.658000
FlxS	2777484.304652	3_6_71	2777.272000	2777.484000
FlxS	2778878.298279	3_6_71	2778.666000	2778.878000
FlxS	2780384.291395	3_6_71	2780.172000	2780.384000
FlxS	2782334.282480	3_6_71	2782.122000	2782.334000
FlxS	2783982.274947	3_6_71	2783.770000	2783.982000
FlxS	2785658.267285	3_6_71	2785.446000	2785.658000
FlxS	2787410.259276	3_6_71	2787.198000	2787.410000
FlxE	2772768.326211	3_6_71	2772.556000	2772.768000
FlxE	2774740.317196	3_6_71	2774.528000	2774.740000
FlxE	2776410.309562	3_6_71	2776.198000	2776.410000
FlxE	2778042.302101	3_6_71	2777.830000	2778.042000
FlxE	2779662.294695	3_6_71	2779.450000	2779.662000
FlxE	2780884.289109	3_6_71	2780.672000	2780.884000
FlxE	2783082.279061	3_6_71	2782.870000	2783.082000
FlxE	2784750.271436	3_6_71	2784.538000	2784.750000
FlxE	2786502.263426	3_6_71	2786.290000	2786.502000
FlxE	2788170.255801	3_6_71	2787.958000	2788.170000
ExtS	2772768.326211	3_6_71	2772.556000	2772.768000
ExtS	2774740.317196	3_6_71	2774.528000	2774.740000
ExtS	2776410.309562	3_6_71	2776.198000	2776.410000
ExtS	2778042.302101	3_6_71	2777.830000	2778.042000
ExtS	2779662.294695	3_6_71	2779.450000	2779.662000
ExtS	2780884.289109	3_6_71	2780.672000	2780.884000
ExtS	2783082.279061	3_6_71	2782.870000	2783.082000
ExtS	2784750.271436	3_6_71	2784.538000	2784.750000
ExtS	2786502.263426	3_6_71	2786.290000	2786.502000
ExtS	2788170.255801	3_6_71	2787.958000	2788.170000
ExtE	2773930.320899	3_6_71	2773.718000	2773.930000
ExtE	2775658.313000	3_6_71	2775.446000	2775.658000
ExtE	2777484.304652	3_6_71	2777.272000	2777.484000
ExtE	2778878.298279	3_6_71	2778.666000	2778.878000
ExtE	2780384.291395	3_6_71	2780.172000	2780.384000
ExtE	2782334.282480	3_6_71	2782.122000	2782.334000
ExtE	2783982.274947	3_6_71	2783.770000	2783.982000
ExtE	2785658.267285	3_6_71	2785.446000	2785.658000
ExtE	2787410.259276	3_6_71	2787.198000	2787.410000
ExtE	2789100.251550	3_6_71	2788.888000	2789.100000
FlxS	2813818.138552	6_1_72	2813.606000	2813.818000
FlxS	2815402.131311	6_1_72	2815.190000	2815.402000
FlxS	2817098.123558	6_1_72	2816.886000	2817.098000
FlxS	2818962.115036	6_1_72	2818.750000	2818.962000
FlxS	2820588.107603	6_1_72	2820.376000	2820.588000
FlxS	2822264.099941	6_1_72	2822.052000	2822.264000
FlxS	2823942.092270	6_1_72	2823.730000	2823.942000
FlxS	2825484.085221	6_1_72	2825.272000	2825.484000
FlxS	2827292.076956	6_1_72	2827.080000	2827.292000
FlxS	2828868.069751	6_1_72	2828.656000	2828.868000
FlxS	2830478.062391	6_1_72	2830.266000	2830.478000
FlxE	2814550.135206	6_1_72	2814.338000	2814.550000
FlxE	2816292.127242	6_1_72	2816.080000	2816.292000
FlxE	2818160.118703	6_1_72	2817.948000	2818.160000
FlxE	2819718.111580	6_1_72	2819.506000	2819.718000
FlxE	2821320.104257	6_1_72	2821.108000	2821.320000
FlxE	2823006.096549	6_1_72	2822.794000	2823.006000
FlxE	2824676.088915	6_1_72	2824.464000	2824.676000
FlxE	2826360.081216	6_1_72	2826.148000	2826.360000
FlxE	2827986.073783	6_1_72	2827.774000	2827.986000
FlxE	2829612.066350	6_1_72	2829.400000	2829.612000
FlxE	2831512.057664	6_1_72	2831.300000	2831.512000
ExtS	2814550.135206	6_1_72	2814.338000	2814.550000
ExtS	2816292.127242	6_1_72	2816.080000	2816.292000
ExtS	2818160.118703	6_1_72	2817.948000	2818.160000
ExtS	2819718.111580	6_1_72	2819.506000	2819.718000
ExtS	2821320.104257	6_1_72	2821.108000	2821.320000
ExtS	2823006.096549	6_1_72	2822.794000	2823.006000
ExtS	2824676.088915	6_1_72	2824.464000	2824.676000
ExtS	2826360.081216	6_1_72	2826.148000	2826.360000
ExtS	2827986.073783	6_1_72	2827.774000	2827.986000
ExtS	2829612.066350	6_1_72	2829.400000	2829.612000
ExtS	2831512.057664	6_1_72	2831.300000	2831.512000
ExtE	2815402.131311	6_1_72	2815.190000	2815.402000
ExtE	2817098.123558	6_1_72	2816.886000	2817.098000
ExtE	2818962.115036	6_1_72	2818.750000	2818.962000
ExtE	2820588.107603	6_1_72	2820.376000	2820.588000
ExtE	2822264.099941	6_1_72	2822.052000	2822.264000
ExtE	2823942.092270	6_1_72	2823.730000	2823.942000
ExtE	2825484.085221	6_1_72	2825.272000	2825.484000
ExtE	2827292.076956	6_1_72	2827.080000	2827.292000
ExtE	2828868.069751	6_1_72	2828.656000	2828.868000
ExtE	2830478.062391	6_1_72	2830.266000	2830.478000
ExtE	2832264.054226	6_1_72	2832.052000	2832.264000
FlxS	2857187.940294	1_1_73	2856.976000	2857.187500
FlxS	2858817.932842	1_1_73	2858.606000	2858.817500
FlxS	2860779.923873	1_1_73	2860.568000	2860.779500
FlxS	2862391.916504	1_1_73	2862.180000	2862.391500
FlxS	2863991.909189	1_1_73	2863.780000	2863.991500
FlxS	2865809.900878	1_1_73	2865.598000	2865.809500
FlxS	2867443.893409	1_1_73	2867.232000	2867.443500
FlxS	2869177.885482	1_1_73	2868.966000	2869.177500
FlxS	2870727.878396	1_1_73	2870.516000	2870.727500
FlxS	2872357.870944	1_1_73	2872.146000	2872.357500
FlxE	2857813.937432	1_1_73	2857.602000	2857.813500
FlxE	2859657.929002	1_1_73	2859.446000	2859.657500
FlxE	2861541.920389	1_1_73	2861.330000	2861.541500
FlxE	2863189.912856	1_1_73	2862.978000	2863.189500
FlxE	2864937.904865	1_1_73	2864.726000	2864.937500
FlxE	2866513.897660	1_1_73	2866.302000	2866.513500
FlxE	2868207.889916	1_1_73	2867.996000	2868.207500
FlxE	2869981.881806	1_1_73	2869.770000	2869.981500
FlxE	2871433.875168	1_1_73	2871.222000	2871.433500
FlxE	2873201.867086	1_1_73	2872.990000	2873.201500
ExtS	2857813.937432	1_1_73	2857.602000	2857.813500
ExtS	2859657.929002	1_1_73	2859.446000	2859.657500
ExtS	2861541.920389	1_1_73	2861.330000	2861.541500
ExtS	2863189.912856	1_1_73	2862.978000	2863.189500
ExtS	2864937.904865	1_1_73	2864.726000	2864.937500
ExtS	2866513.897660	1_1_73	2866.302000	2866.513500
ExtS	2868207.889916	1_1_73	2867.996000	2868.207500
ExtS	2869981.881806	1_1_73	2869.770000	2869.981500
ExtS	2871433.875168	1_1_73	2871.222000	2871.433500
ExtS	2873201.867086	1_1_73	2872.990000	2873.201500
ExtE	2858817.932842	1_1_73	2858.606000	2858.817500
ExtE	2860779.923873	1_1_73	2860.568000	2860.779500
ExtE	2862391.916504	1_1_73	2862.180000	2862.391500
ExtE	2863991.909189	1_1_73	2863.780000	2863.991500
ExtE	2865809.900878	1_1_73	2865.598000	2865.809500
ExtE	2867443.893409	1_1_73	2867.232000	2867.443500
ExtE	2869177.885482	1_1_73	2868.966000	2869.177500
ExtE	2870727.878396	1_1_73	2870.516000	2870.727500
ExtE	2872357.870944	1_1_73	2872.146000	2872.357500
ExtE	2874041.863246	1_1_73	2873.830000	2874.041500
FlxS	2898927.749480	1_6_74	2898.716000	2898.927500
FlxS	2901027.739880	1_6_74	2900.816000	2901.027500
FlxS	2902579.732785	1_6_74	2902.368000	2902.579500
FlxS	2904123.725727	1_6_74	2903.912000	2904.123500
FlxS	2905787.718120	1_6_74	2905.576000	2905.787500
FlxS	2907551.710056	1_6_74	2907.340000	2907.551500
FlxS	2909087.703034	1_6_74	2908.876000	2909.087500
FlxS	2910801.695198	1_6_74	2910.590000	2910.801500
FlxS	2912477.687537	1_6_74	2912.266000	2912.477500
FlxS	2914495.678311	1_6_74	2914.284000	2914.495500
FlxE	2899793.745521	1_6_74	2899.582000	2899.793500
FlxE	2901757.736543	1_6_74	2901.546000	2901.757500
FlxE	2903343.729293	1_6_74	2903.132000	2903.343500
FlxE	2905011.721667	1_6_74	2904.800000	2905.011500
FlxE	2906629.714271	1_6_74	2906.418000	2906.629500
FlxE	2908127.707423	1_6_74	2907.916000	2908.127500
FlxE	2910053.698618	1_6_74	2909.842000	2910.053500
FlxE	2911765.690792	1_6_74	2911.554000	2911.765500
FlxE	2913741.681758	1_6_74	2913.530000	2913.741500
FlxE	2915823.672240	1_6_74	2915.612000	2915.823500
ExtS	2899793.745521	1_6_74	2899.582000	2899.793500
ExtS	2901757.736543	1_6_74	2901.546000	2901.757500
ExtS	2903343.729293	1_6_74	2903.132000	2903.343500
ExtS	2905011.721667	1_6_74	2904.800000	2905.011500
ExtS	2906629.714271	1_6_74	2906.418000	2906.629500
ExtS	2908127.707423	1_6_74	2907.916000	2908.127500
ExtS	2910053.698618	1_6_74	2909.842000	2910.053500
ExtS	2911765.690792	1_6_74	2911.554000	2911.765500
ExtS	2913741.681758	1_6_74	2913.530000	2913.741500
ExtS	2915823.672240	1_6_74	2915.612000	2915.823500
ExtE	2901027.739880	1_6_74	2900.816000	2901.027500
ExtE	2902579.732785	1_6_74	2902.368000	2902.579500
ExtE	2904123.725727	1_6_74	2903.912000	2904.123500
ExtE	2905787.718120	1_6_74	2905.576000	2905.787500
ExtE	2907551.710056	1_6_74	2907.340000	2907.551500
ExtE	2909087.703034	1_6_74	2908.876000	2909.087500
ExtE	2910801.695198	1_6_74	2910.590000	2910.801500
ExtE	2912477.687537	1_6_74	2912.266000	2912.477500
ExtE	2914495.678311	1_6_74	2914.284000	2914.495500
ExtE	2916503.669132	1_6_74	2916.292000	2916.503500
FlxS	2936397.578187	6_3_75	2936.186000	2936.397500
FlxS	2937591.572728	6_3_75	2937.380000	2937.591500
FlxS	2938995.566310	6_3_75	2938.784000	2938.995500
FlxS	2940793.558091	6_3_75	2940.582000	2940.793500
FlxS	2942623.549725	6_3_75	2942.412000	2942.623500
FlxS	2944261.542237	6_3_75	2944.050000	2944.261500
FlxS	2946023.534182	6_3_75	2945.812000	2946.023500
FlxS	2947717.526438	6_3_75	2947.506000	2947.717500
FlxS	2949405.518721	6_3_75	2949.194000	2949.405500
FlxS	2951167.510666	6_3_75	2950.956000	2951.167500
FlxS	2952893.502776	6_3_75	2952.682000	2952.893500
FlxE	2936967.575581	6_3_75	2936.756000	2936.967500
FlxE	2938363.569199	6_3_75	2938.152000	2938.363500
FlxE	2939869.562315	6_3_75	2939.658000	2939.869500
FlxE	2941497.554872	6_3_75	2941.286000	2941.497500
FlxE	2943381.546260	6_3_75	2943.170000	2943.381500
FlxE	2945235.537784	6_3_75	2945.024000	2945.235500
FlxE	2947011.529665	6_3_75	2946.800000	2947.011500
FlxE	2948581.522488	6_3_75	2948.370000	2948.581500
FlxE	2950433.514022	6_3_75	2950.222000	2950.433500
FlxE	2952053.506616	6_3_75	2951.842000	2952.053500
FlxE	2953897.498193	6_3_75	2953.686000	2953.897000
ExtS	2936967.575581	6_3_75	2936.756000	2936.967500
ExtS	2938363.569199	6_3_75	2938.152000	2938.363500
ExtS	2939869.562315	6_3_75	2939.658000	2939.869500
ExtS	2941497.554872	6_3_75	2941.286000	2941.497500
ExtS	2943381.546260	6_3_75	2943.170000	2943.381500
ExtS	2945235.537784	6_3_75	2945.024000	2945.235500
ExtS	2947011.529665	6_3_75	2946.800000	2947.011500
ExtS	2948581.522488	6_3_75	2948.370000	2948.581500
ExtS	2950433.514022	6_3_75	2950.222000	2950.433500
ExtS	2952053.506616	6_3_75	2951.842000	2952.053500
ExtS	2953897.498193	6_3_75	2953.686000	2953.897000
ExtE	2937591.572728	6_3_75	2937.380000	2937.591500
ExtE	2938995.566310	6_3_75	2938.784000	2938.995500
ExtE	2940793.558091	6_3_75	2940.582000	2940.793500
ExtE	2942623.549725	6_3_75	2942.412000	2942.623500
ExtE	2944261.542237	6_3_75	2944.050000	2944.261500
ExtE	2946023.534182	6_3_75	2945.812000	2946.023500
ExtE	2947717.526438	6_3_75	2947.506000	2947.717500
ExtE	2949405.518721	6_3_75	2949.194000	2949.405500
ExtE	2951167.510666	6_3_75	2950.956000	2951.167500
ExtE	2952893.502776	6_3_75	2952.682000	2952.893500
ExtE	2954601.494974	6_3_75	2954.390000	2954.601000
FlxS	2981325.372806	3_1_76	2981.114000	2981.325000
FlxS	2982501.367430	3_1_76	2982.290000	2982.501000
FlxS	2984265.359366	3_1_76	2984.054000	2984.265000
FlxS	2986013.351375	3_1_76	2985.802000	2986.013000
FlxS	2987621.344024	3_1_76	2987.410000	2987.621000
FlxS	2989327.336225	3_1_76	2989.116000	2989.327000
FlxS	2990963.328746	3_1_76	2990.752000	2990.963000
FlxS	2992675.320920	3_1_76	2992.464000	2992.675000
FlxS	2994423.312929	3_1_76	2994.212000	2994.423000
FlxS	2995923.306072	3_1_76	2995.712000	2995.923000
FlxS	2997589.298456	3_1_76	2997.378000	2997.589000
FlxE	2981945.369972	3_1_76	2981.734000	2981.945000
FlxE	2983127.364568	3_1_76	2982.916000	2983.127000
FlxE	2985177.355197	3_1_76	2984.966000	2985.177000
FlxE	2986847.347563	3_1_76	2986.636000	2986.847000
FlxE	2988499.340010	3_1_76	2988.288000	2988.499000
FlxE	2990075.332806	3_1_76	2989.864000	2990.075000
FlxE	2991901.324458	3_1_76	2991.690000	2991.901000
FlxE	2993583.316769	3_1_76	2993.372000	2993.583000
FlxE	2995117.309756	3_1_76	2994.906000	2995.117000
FlxE	2996645.302771	3_1_76	2996.434000	2996.645000
FlxE	2998431.294606	3_1_76	2998.220000	2998.431000
ExtS	2981945.369972	3_1_76	2981.734000	2981.945000
ExtS	2983127.364568	3_1_76	2982.916000	2983.127000
ExtS	2985177.355197	3_1_76	2984.966000	2985.177000
ExtS	2986847.347563	3_1_76	2986.636000	2986.847000
ExtS	2988499.340010	3_1_76	2988.288000	2988.499000
ExtS	2990075.332806	3_1_76	2989.864000	2990.075000
ExtS	2991901.324458	3_1_76	2991.690000	2991.901000
ExtS	2993583.316769	3_1_76	2993.372000	2993.583000
ExtS	2995117.309756	3_1_76	2994.906000	2995.117000
ExtS	2996645.302771	3_1_76	2996.434000	2996.645000
ExtS	2998431.294606	3_1_76	2998.220000	2998.431000
ExtE	2982501.367430	3_1_76	2982.290000	2982.501000
ExtE	2984265.359366	3_1_76	2984.054000	2984.265000
ExtE	2986013.351375	3_1_76	2985.802000	2986.013000
ExtE	2987621.344024	3_1_76	2987.410000	2987.621000
ExtE	2989327.336225	3_1_76	2989.116000	2989.327000
ExtE	2990963.328746	3_1_76	2990.752000	2990.963000
ExtE	2992675.320920	3_1_76	2992.464000	2992.675000
ExtE	2994423.312929	3_1_76	2994.212000	2994.423000
ExtE	2995923.306072	3_1_76	2995.712000	2995.923000
ExtE	2997589.298456	3_1_76	2997.378000	2997.589000
ExtE	2999337.290465	3_1_76	2999.126000	2999.337000
FlxS	3016299.212923	1_3_77	3016.088000	3016.299000
FlxS	3017669.206660	1_3_77	3017.458000	3017.669000
FlxS	3019249.199437	1_3_77	3019.038000	3019.249000
FlxS	3020977.191538	1_3_77	3020.766000	3020.977000
FlxS	3022445.184827	1_3_77	3022.234000	3022.445000
FlxS	3024121.177165	1_3_77	3023.910000	3024.121000
FlxS	3026125.168004	1_3_77	3025.914000	3026.125000
FlxS	3027827.160223	1_3_77	3027.616000	3027.827000
