type	latency	desc	latencyEEG	latencylastEMGpoint
ExtS	575192.575525	6_1_8	575.088000	575.192500
ExtS	577612.564110	6_1_8	577.508000	577.612500
ExtS	579840.553601	6_1_8	579.736000	579.840500
ExtS	581990.543460	6_1_8	581.886000	581.990500
ExtS	584236.532866	6_1_8	584.132000	584.236500
ExtS	586438.522479	6_1_8	586.334000	586.438500
ExtS	588566.512442	6_1_8	588.462000	588.566500
ExtE	573990.581194	6_1_8	573.886000	573.990500
ExtE	576408.569789	6_1_8	576.304000	576.408500
ExtE	578612.559393	6_1_8	578.508000	578.612500
ExtE	580762.549252	6_1_8	580.658000	580.762500
ExtE	582956.538903	6_1_8	582.852000	582.956500
ExtE	585338.527668	6_1_8	585.234000	585.338500
ExtE	587466.517630	6_1_8	587.362000	587.466500
ExtE	589640.507376	6_1_8	589.536000	589.640500
FlxS	614164.391707	1_3_9	614.060000	614.164000
FlxS	616252.381859	1_3_9	616.148000	616.252000
FlxS	618592.370821	1_3_9	618.488000	618.592000
FlxS	620872.360067	1_3_9	620.768000	620.872000
FlxS	623030.349888	1_3_9	622.926000	623.030000
FlxS	625202.339643	1_3_9	625.098000	625.202000
FlxS	627396.329294	1_3_9	627.292000	627.396000
FlxS	629652.318653	1_3_9	629.548000	629.652000
FlxE	615316.386274	1_3_9	615.212000	615.316000
FlxE	617542.375774	1_3_9	617.438000	617.542000
FlxE	619852.364878	1_3_9	619.748000	619.852000
FlxE	622024.354633	1_3_9	621.920000	622.024000
FlxE	624182.344454	1_3_9	624.078000	624.182000
FlxE	626382.334077	1_3_9	626.278000	626.382000
FlxE	628652.323370	1_3_9	628.548000	628.652000
FlxE	630960.312484	1_3_9	630.856000	630.960000
ExtS	615316.386274	1_3_9	615.212000	615.316000
ExtS	617542.375774	1_3_9	617.438000	617.542000
ExtS	619852.364878	1_3_9	619.748000	619.852000
ExtS	622024.354633	1_3_9	621.920000	622.024000
ExtS	624182.344454	1_3_9	624.078000	624.182000
ExtS	626382.334077	1_3_9	626.278000	626.382000
ExtS	628652.323370	1_3_9	628.548000	628.652000
ExtS	630960.312484	1_3_9	630.856000	630.960000
ExtE	616252.381859	1_3_9	616.148000	616.252000
ExtE	618592.370821	1_3_9	618.488000	618.592000
ExtE	620872.360067	1_3_9	620.768000	620.872000
ExtE	623030.349888	1_3_9	622.926000	623.030000
ExtE	625202.339643	1_3_9	625.098000	625.202000
ExtE	627396.329294	1_3_9	627.292000	627.396000
ExtE	629652.318653	1_3_9	629.548000	629.652000
ExtE	632020.307484	1_3_9	631.916000	632.020000
FlxS	678672.087435	3_3_10	678.568000	678.672000
FlxS	680892.076963	3_3_10	680.788000	680.892000
FlxS	683140.066360	3_3_10	683.036000	683.140000
FlxS	685444.055492	3_3_10	685.340000	685.444000
FlxS	687654.045068	3_3_10	687.550000	687.654000
FlxS	689784.035021	3_3_10	689.680000	689.784000
FlxS	692012.024512	3_3_10	691.908000	692.012000
FlxE	679918.081558	3_3_10	679.814000	679.918000
FlxE	682088.071322	3_3_10	681.984000	682.088000
FlxE	684392.060454	3_3_10	684.288000	684.392000
FlxE	686640.049851	3_3_10	686.536000	686.640000
FlxE	688820.039568	3_3_10	688.716000	688.820000
FlxE	690988.029342	3_3_10	690.884000	690.988000
FlxE	693332.018286	3_3_10	693.228000	693.332000
ExtS	679918.081558	3_3_10	679.814000	679.918000
ExtS	682088.071322	3_3_10	681.984000	682.088000
ExtS	684392.060454	3_3_10	684.288000	684.392000
ExtS	686640.049851	3_3_10	686.536000	686.640000
ExtS	688820.039568	3_3_10	688.716000	688.820000
ExtS	690988.029342	3_3_10	690.884000	690.988000
ExtS	693332.018286	3_3_10	693.228000	693.332000
ExtE	680892.076963	3_3_10	680.788000	680.892000
ExtE	683140.066360	3_3_10	683.036000	683.140000
ExtE	685444.055492	3_3_10	685.340000	685.444000
ExtE	687654.045068	3_3_10	687.550000	687.654000
ExtE	689784.035021	3_3_10	689.680000	689.784000
ExtE	692012.024512	3_3_10	691.908000	692.012000
ExtE	694252.013947	3_3_10	694.148000	694.252000
FlxS	714467.918598	3_6_11	714.364000	714.467500
FlxS	716753.907815	3_6_11	716.650000	716.753500
FlxS	718875.897806	3_6_11	718.772000	718.875500
FlxS	721049.887552	3_6_11	720.946000	721.049500
FlxS	723361.876647	3_6_11	723.258000	723.361500
FlxS	725503.866543	3_6_11	725.400000	725.503500
FlxS	727727.856053	3_6_11	727.624000	727.727500
FlxS	730099.844865	3_6_11	729.996000	730.099500
FlxE	715807.912278	3_6_11	715.704000	715.807500
FlxE	717835.902712	3_6_11	717.732000	717.835500
FlxE	720017.892420	3_6_11	719.914000	720.017500
FlxE	722339.881467	3_6_11	722.236000	722.339500
FlxE	724545.871062	3_6_11	724.442000	724.545500
FlxE	726717.860817	3_6_11	726.614000	726.717500
FlxE	729117.849497	3_6_11	729.014000	729.117500
FlxE	731273.839327	3_6_11	731.170000	731.273500
ExtS	715807.912278	3_6_11	715.704000	715.807500
ExtS	717835.902712	3_6_11	717.732000	717.835500
ExtS	720017.892420	3_6_11	719.914000	720.017500
ExtS	722339.881467	3_6_11	722.236000	722.339500
ExtS	724545.871062	3_6_11	724.442000	724.545500
ExtS	726717.860817	3_6_11	726.614000	726.717500
ExtS	729117.849497	3_6_11	729.014000	729.117500
ExtS	731273.839327	3_6_11	731.170000	731.273500
ExtE	716753.907815	3_6_11	716.650000	716.753500
ExtE	718875.897806	3_6_11	718.772000	718.875500
ExtE	721049.887552	3_6_11	720.946000	721.049500
ExtE	723361.876647	3_6_11	723.258000	723.361500
ExtE	725503.866543	3_6_11	725.400000	725.503500
ExtE	727727.856053	3_6_11	727.624000	727.727500
ExtE	730099.844865	3_6_11	729.996000	730.099500
ExtE	732303.834469	3_6_11	732.200000	732.303500
FlxS	752345.739934	6_1_12	752.242000	752.345500
FlxS	754579.729397	6_1_12	754.476000	754.579500
FlxS	756689.719444	6_1_12	756.586000	756.689500
FlxS	758965.708709	6_1_12	758.862000	758.965500
FlxS	761289.697747	6_1_12	761.186000	761.289500
FlxS	763479.687417	6_1_12	763.376000	763.479500
FlxS	765737.676767	6_1_12	765.634000	765.737500
FlxS	767931.666418	6_1_12	767.828000	767.931500
FlxE	753449.734727	6_1_12	753.346000	753.449500
FlxE	755739.723925	6_1_12	755.636000	755.739500
FlxE	757907.713699	6_1_12	757.804000	757.907500
FlxE	760229.702747	6_1_12	760.126000	760.229500
FlxE	762479.692134	6_1_12	762.376000	762.479500
FlxE	764671.681795	6_1_12	764.568000	764.671500
FlxE	766935.671116	6_1_12	766.832000	766.935500
FlxE	769119.660814	6_1_12	769.016000	769.119500
ExtS	753449.734727	6_1_12	753.346000	753.449500
ExtS	755739.723925	6_1_12	755.636000	755.739500
ExtS	757907.713699	6_1_12	757.804000	757.907500
ExtS	760229.702747	6_1_12	760.126000	760.229500
ExtS	762479.692134	6_1_12	762.376000	762.479500
ExtS	764671.681795	6_1_12	764.568000	764.671500
ExtS	766935.671116	6_1_12	766.832000	766.935500
ExtE	754579.729397	6_1_12	754.476000	754.579500
ExtE	756689.719444	6_1_12	756.586000	756.689500
ExtE	758965.708709	6_1_12	758.862000	758.965500
ExtE	761289.697747	6_1_12	761.186000	761.289500
ExtE	763479.687417	6_1_12	763.376000	763.479500
ExtE	765737.676767	6_1_12	765.634000	765.737500
ExtE	767931.666418	6_1_12	767.828000	767.931500
FlxS	803673.497836	1_1_13	803.570000	803.673000
FlxS	805721.488176	1_1_13	805.618000	805.721000
FlxS	807857.478101	1_1_13	807.754000	807.857000
FlxS	810125.467403	1_1_13	810.022000	810.125000
FlxS	812399.456677	1_1_13	812.296000	812.399000
FlxS	814607.446262	1_1_13	814.504000	814.607000
FlxS	816899.435451	1_1_13	816.796000	816.899000
FlxE	804803.492506	1_1_13	804.700000	804.803000
FlxE	806885.482686	1_1_13	806.782000	806.885000
FlxE	809015.472639	1_1_13	808.912000	809.015000
FlxE	811393.461422	1_1_13	811.290000	811.393000
FlxE	813537.451309	1_1_13	813.434000	813.537000
FlxE	815901.440159	1_1_13	815.798000	815.901000
FlxE	818109.429744	1_1_13	818.006000	818.109000
ExtS	804803.492506	1_1_13	804.700000	804.803000
ExtS	806885.482686	1_1_13	806.782000	806.885000
ExtS	809015.472639	1_1_13	808.912000	809.015000
ExtS	811393.461422	1_1_13	811.290000	811.393000
ExtS	813537.451309	1_1_13	813.434000	813.537000
ExtS	815901.440159	1_1_13	815.798000	815.901000
ExtS	818109.429744	1_1_13	818.006000	818.109000
ExtE	805721.488176	1_1_13	805.618000	805.721000
ExtE	807857.478101	1_1_13	807.754000	807.857000
ExtE	810125.467403	1_1_13	810.022000	810.125000
ExtE	812399.456677	1_1_13	812.296000	812.399000
ExtE	814607.446262	1_1_13	814.504000	814.607000
ExtE	816899.435451	1_1_13	816.796000	816.899000
ExtE	819115.424999	1_1_13	819.012000	819.115000
FlxS	841627.318814	1_3_14	841.524000	841.627000
FlxS	843817.308484	1_3_14	843.714000	843.817000
FlxS	845963.298362	1_3_14	845.860000	845.963000
FlxS	847981.288843	1_3_14	847.878000	847.981000
FlxS	850113.278787	1_3_14	850.010000	850.113000
FlxS	852273.268599	1_3_14	852.170000	852.273000
FlxS	854545.257882	1_3_14	854.442000	854.545000
FlxS	856927.246646	1_3_14	856.824000	856.927000
FlxE	842953.312559	1_3_14	842.850000	842.953000
FlxE	844939.303192	1_3_14	844.836000	844.939000
FlxE	847079.293098	1_3_14	846.976000	847.079000
FlxE	849241.282900	1_3_14	849.138000	849.241000
FlxE	851407.272683	1_3_14	851.304000	851.407000
FlxE	853701.261863	1_3_14	853.598000	853.701000
FlxE	855913.251429	1_3_14	855.810000	855.913000
FlxE	858351.239930	1_3_14	858.248000	858.351000
ExtS	842953.312559	1_3_14	842.850000	842.953000
ExtS	844939.303192	1_3_14	844.836000	844.939000
ExtS	847079.293098	1_3_14	846.976000	847.079000
ExtS	849241.282900	1_3_14	849.138000	849.241000
ExtS	851407.272683	1_3_14	851.304000	851.407000
ExtS	853701.261863	1_3_14	853.598000	853.701000
ExtS	855913.251429	1_3_14	855.810000	855.913000
ExtS	858351.239930	1_3_14	858.248000	858.351000
ExtE	843817.308484	1_3_14	843.714000	843.817000
ExtE	845963.298362	1_3_14	845.860000	845.963000
ExtE	847981.288843	1_3_14	847.878000	847.981000
ExtE	850113.278787	1_3_14	850.010000	850.113000
ExtE	852273.268599	1_3_14	852.170000	852.273000
ExtE	854545.257882	1_3_14	854.442000	854.545000
ExtE	856927.246646	1_3_14	856.824000	856.927000
ExtE	859263.235628	1_3_14	859.160000	859.263000
FlxS	879123.141952	3_6_15	879.020000	879.123000
FlxS	881417.131131	3_6_15	881.314000	881.417000
FlxS	883691.120405	3_6_15	883.588000	883.691000
FlxS	885983.109594	3_6_15	885.880000	885.983000
FlxS	888161.099321	3_6_15	888.058000	888.161000
FlxS	890491.088331	3_6_15	890.388000	890.491000
FlxS	892659.078105	3_6_15	892.556000	892.659000
FlxS	894815.067935	3_6_15	894.712000	894.815000
FlxE	880511.135405	3_6_15	880.408000	880.511000
FlxE	882673.125207	3_6_15	882.570000	882.673000
FlxE	884947.114481	3_6_15	884.844000	884.947000
FlxE	887139.104142	3_6_15	887.036000	887.139000
FlxE	889439.093293	3_6_15	889.336000	889.439000
FlxE	891737.082454	3_6_15	891.634000	891.737000
FlxE	893897.072266	3_6_15	893.794000	893.897000
FlxE	896141.061681	3_6_15	896.038000	896.141000
ExtS	880511.135405	3_6_15	880.408000	880.511000
ExtS	882673.125207	3_6_15	882.570000	882.673000
ExtS	884947.114481	3_6_15	884.844000	884.947000
ExtS	887139.104142	3_6_15	887.036000	887.139000
ExtS	889439.093293	3_6_15	889.336000	889.439000
ExtS	891737.082454	3_6_15	891.634000	891.737000
ExtS	893897.072266	3_6_15	893.794000	893.897000
ExtE	881417.131131	3_6_15	881.314000	881.417000
ExtE	883691.120405	3_6_15	883.588000	883.691000
ExtE	885983.109594	3_6_15	885.880000	885.983000
ExtE	888161.099321	3_6_15	888.058000	888.161000
ExtE	890491.088331	3_6_15	890.388000	890.491000
ExtE	892659.078105	3_6_15	892.556000	892.659000
ExtE	894815.067935	3_6_15	894.712000	894.815000
FlxS	915088.972313	6_6_16	914.986000	915.088500
FlxS	917232.962201	6_6_16	917.130000	917.232500
FlxS	919314.952380	6_6_16	919.212000	919.314500
FlxS	921612.941541	6_6_16	921.510000	921.612500
FlxS	923788.931277	6_6_16	923.686000	923.788500
FlxS	926048.920617	6_6_16	925.946000	926.048500
FlxS	928304.909976	6_6_16	928.202000	928.304500
FlxS	930724.898561	6_6_16	930.622000	930.724500
FlxE	916258.966795	6_6_16	916.156000	916.258500
FlxE	918282.957248	6_6_16	918.180000	918.282500
FlxE	920590.946361	6_6_16	920.488000	920.590500
FlxE	922746.936192	6_6_16	922.644000	922.746500
FlxE	924982.925645	6_6_16	924.880000	924.982500
FlxE	927276.914825	6_6_16	927.174000	927.276500
FlxE	929594.903891	6_6_16	929.492000	929.594500
FlxE	931828.893354	6_6_16	931.726000	931.828500
ExtS	916258.966795	6_6_16	916.156000	916.258500
ExtS	918282.957248	6_6_16	918.180000	918.282500
ExtS	920590.946361	6_6_16	920.488000	920.590500
ExtS	922746.936192	6_6_16	922.644000	922.746500
ExtS	924982.925645	6_6_16	924.880000	924.982500
ExtS	927276.914825	6_6_16	927.174000	927.276500
ExtS	929594.903891	6_6_16	929.492000	929.594500
ExtS	931828.893354	6_6_16	931.726000	931.828500
ExtE	917232.962201	6_6_16	917.130000	917.232500
ExtE	919314.952380	6_6_16	919.212000	919.314500
ExtE	921612.941541	6_6_16	921.510000	921.612500
ExtE	923788.931277	6_6_16	923.686000	923.788500
ExtE	926048.920617	6_6_16	925.946000	926.048500
ExtE	928304.909976	6_6_16	928.202000	928.304500
ExtE	930724.898561	6_6_16	930.622000	930.724500
ExtE	932818.888684	6_6_16	932.716000	932.818500
FlxS	955140.783395	6_3_17	955.038000	955.140500
FlxS	957358.772933	6_3_17	957.256000	957.358500
FlxS	959446.763085	6_3_17	959.344000	959.446500
FlxS	961534.753236	6_3_17	961.432000	961.534500
FlxS	963818.742463	6_3_17	963.716000	963.818500
FlxS	966094.731727	6_3_17	965.992000	966.094500
FlxS	968374.720973	6_3_17	968.272000	968.374500
FlxS	970666.710162	6_3_17	970.564000	970.666500
FlxE	956378.777556	6_3_17	956.276000	956.378500
FlxE	958526.767424	6_3_17	958.424000	958.526500
FlxE	960452.758340	6_3_17	960.350000	960.452500
FlxE	962842.747066	6_3_17	962.740000	962.842500
FlxE	965024.736774	6_3_17	964.922000	965.024500
FlxE	967330.725897	6_3_17	967.228000	967.330500
FlxE	969646.714973	6_3_17	969.544000	969.646500
FlxE	971924.704228	6_3_17	971.822000	971.924500
ExtS	956378.777556	6_3_17	956.276000	956.378500
ExtS	958526.767424	6_3_17	958.424000	958.526500
ExtS	960452.758340	6_3_17	960.350000	960.452500
ExtS	962842.747066	6_3_17	962.740000	962.842500
ExtS	965024.736774	6_3_17	964.922000	965.024500
ExtS	967330.725897	6_3_17	967.228000	967.330500
ExtS	969646.714973	6_3_17	969.544000	969.646500
ExtE	957358.772933	6_3_17	957.256000	957.358500
ExtE	959446.763085	6_3_17	959.344000	959.446500
ExtE	961534.753236	6_3_17	961.432000	961.534500
ExtE	963818.742463	6_3_17	963.716000	963.818500
ExtE	966094.731727	6_3_17	965.992000	966.094500
ExtE	968374.720973	6_3_17	968.272000	968.374500
ExtE	970666.710162	6_3_17	970.564000	970.666500
FlxS	992930.605147	3_1_18	992.828000	992.930500
FlxS	995084.594987	3_1_18	994.982000	995.084500
FlxS	997216.584930	3_1_18	997.114000	997.216500
FlxS	999606.573657	3_1_18	999.504000	999.606500
FlxS	1001948.562610	3_1_18	1001.846000	1001.948500
FlxS	1004260.551705	3_1_18	1004.158000	1004.260500
FlxS	1006268.542234	3_1_18	1006.166000	1006.268500
FlxS	1008410.532130	3_1_18	1008.308000	1008.410500
FlxE	994140.599439	3_1_18	994.038000	994.140500
FlxE	996184.589798	3_1_18	996.082000	996.184500
FlxE	998434.579185	3_1_18	998.332000	998.434500
FlxE	1000820.567931	3_1_18	1000.718000	1000.820500
FlxE	1003146.556959	3_1_18	1003.044000	1003.146500
FlxE	1005408.546290	3_1_18	1005.306000	1005.408500
FlxE	1007446.536677	3_1_18	1007.344000	1007.446500
FlxE	1009720.525951	3_1_18	1009.618000	1009.720500
ExtS	994140.599439	3_1_18	994.038000	994.140500
ExtS	996184.589798	3_1_18	996.082000	996.184500
ExtS	998434.579185	3_1_18	998.332000	998.434500
ExtS	1000820.567931	3_1_18	1000.718000	1000.820500
ExtS	1003146.556959	3_1_18	1003.044000	1003.146500
ExtS	1005408.546290	3_1_18	1005.306000	1005.408500
ExtS	1007446.536677	3_1_18	1007.344000	1007.446500
ExtE	995084.594987	3_1_18	994.982000	995.084500
ExtE	997216.584930	3_1_18	997.114000	997.216500
ExtE	999606.573657	3_1_18	999.504000	999.606500
ExtE	1001948.562610	3_1_18	1001.846000	1001.948500
ExtE	1004260.551705	3_1_18	1004.158000	1004.260500
ExtE	1006268.542234	3_1_18	1006.166000	1006.268500
ExtE	1008410.532130	3_1_18	1008.308000	1008.410500
FlxS	1030760.426716	1_1_19	1030.658000	1030.760000
FlxS	1032932.416471	1_1_19	1032.830000	1032.932000
FlxS	1035050.406481	1_1_19	1034.948000	1035.050000
FlxS	1037432.395245	1_1_19	1037.330000	1037.432000
FlxS	1039732.384397	1_1_19	1039.630000	1039.732000
FlxS	1041840.374454	1_1_19	1041.738000	1041.840000
FlxS	1044302.362841	1_1_19	1044.200000	1044.302000
FlxE	1031950.421103	1_1_19	1031.848000	1031.950000
FlxE	1034088.411018	1_1_19	1033.986000	1034.088000
FlxE	1036266.400745	1_1_19	1036.164000	1036.266000
FlxE	1038610.389689	1_1_19	1038.508000	1038.610000
FlxE	1040762.379538	1_1_19	1040.660000	1040.762000
FlxE	1043166.368199	1_1_19	1043.064000	1043.166000
FlxE	1045436.357492	1_1_19	1045.334000	1045.436000
ExtS	1031950.421103	1_1_19	1031.848000	1031.950000
ExtS	1034088.411018	1_1_19	1033.986000	1034.088000
ExtS	1036266.400745	1_1_19	1036.164000	1036.266000
ExtS	1038610.389689	1_1_19	1038.508000	1038.610000
ExtS	1040762.379538	1_1_19	1040.660000	1040.762000
ExtS	1043166.368199	1_1_19	1043.064000	1043.166000
ExtS	1045436.357492	1_1_19	1045.334000	1045.436000
ExtE	1032932.416471	1_1_19	1032.830000	1032.932000
ExtE	1035050.406481	1_1_19	1034.948000	1035.050000
ExtE	1037432.395245	1_1_19	1037.330000	1037.432000
ExtE	1039732.384397	1_1_19	1039.630000	1039.732000
ExtE	1041840.374454	1_1_19	1041.738000	1041.840000
ExtE	1044302.362841	1_1_19	1044.200000	1044.302000
ExtE	1046398.352954	1_1_19	1046.296000	1046.398000
FlxS	1073250.226298	1_3_20	1073.148000	1073.250000
FlxS	1075402.216148	1_3_20	1075.300000	1075.402000
FlxS	1077440.206535	1_3_20	1077.338000	1077.440000
FlxS	1079616.196271	1_3_20	1079.514000	1079.616000
FlxS	1081900.185498	1_3_20	1081.798000	1081.900000
FlxS	1084160.174838	1_3_20	1084.058000	1084.160000
FlxS	1086470.163942	1_3_20	1086.368000	1086.470000
FlxE	1074516.220327	1_3_20	1074.414000	1074.516000
FlxE	1076518.210884	1_3_20	1076.416000	1076.518000
FlxE	1078620.200969	1_3_20	1078.518000	1078.620000
FlxE	1080836.190516	1_3_20	1080.734000	1080.836000
FlxE	1083154.179583	1_3_20	1083.052000	1083.154000
FlxE	1085440.168800	1_3_20	1085.338000	1085.440000
FlxE	1087684.158216	1_3_20	1087.582000	1087.684000
ExtS	1074516.220327	1_3_20	1074.414000	1074.516000
ExtS	1076518.210884	1_3_20	1076.416000	1076.518000
ExtS	1078620.200969	1_3_20	1078.518000	1078.620000
ExtS	1080836.190516	1_3_20	1080.734000	1080.836000
ExtS	1083154.179583	1_3_20	1083.052000	1083.154000
ExtS	1085440.168800	1_3_20	1085.338000	1085.440000
ExtS	1087684.158216	1_3_20	1087.582000	1087.684000
ExtE	1075402.216148	1_3_20	1075.300000	1075.402000
ExtE	1077440.206535	1_3_20	1077.338000	1077.440000
ExtE	1079616.196271	1_3_20	1079.514000	1079.616000
ExtE	1081900.185498	1_3_20	1081.798000	1081.900000
ExtE	1084160.174838	1_3_20	1084.058000	1084.160000
ExtE	1086470.163942	1_3_20	1086.368000	1086.470000
ExtE	1088578.153999	1_3_20	1088.476000	1088.578000
FlxS	1110892.048748	3_6_21	1110.790000	1110.892000
FlxS	1113214.037795	3_6_21	1113.112000	1113.214000
FlxS	1115364.027654	3_6_21	1115.262000	1115.364000
FlxS	1117724.016522	3_6_21	1117.622000	1117.724000
FlxS	1119866.006419	3_6_21	1119.764000	1119.866000
FlxS	1122037.996181	3_6_21	1121.936000	1122.037500
FlxS	1124157.986181	3_6_21	1124.056000	1124.157500
FlxE	1112316.042031	3_6_21	1112.214000	1112.316000
FlxE	1114356.032409	3_6_21	1114.254000	1114.356000
FlxE	1116714.021286	3_6_21	1116.612000	1116.714000
FlxE	1118858.011173	3_6_21	1118.756000	1118.858000
FlxE	1121020.000976	3_6_21	1120.918000	1121.020000
FlxE	1123255.990436	3_6_21	1123.154000	1123.255500
FlxE	1125595.979398	3_6_21	1125.494000	1125.595500
ExtS	1112316.042031	3_6_21	1112.214000	1112.316000
ExtS	1114356.032409	3_6_21	1114.254000	1114.356000
ExtS	1116714.021286	3_6_21	1116.612000	1116.714000
ExtS	1118858.011173	3_6_21	1118.756000	1118.858000
ExtS	1121020.000976	3_6_21	1120.918000	1121.020000
ExtS	1123255.990436	3_6_21	1123.154000	1123.255500
ExtS	1125595.979398	3_6_21	1125.494000	1125.595500
ExtE	1113214.037795	3_6_21	1113.112000	1113.214000
ExtE	1115364.027654	3_6_21	1115.262000	1115.364000
ExtE	1117724.016522	3_6_21	1117.622000	1117.724000
ExtE	1119866.006419	3_6_21	1119.764000	1119.866000
ExtE	1122037.996181	3_6_21	1121.936000	1122.037500
ExtE	1124157.986181	3_6_21	1124.056000	1124.157500
ExtE	1126593.974691	3_6_21	1126.492000	1126.593500
FlxS	1148743.870213	6_6_22	1148.642000	1148.743500
FlxS	1150951.859798	6_6_22	1150.850000	1150.951500
FlxS	1153139.849478	6_6_22	1153.038000	1153.139500
FlxS	1155571.838007	6_6_22	1155.470000	1155.571500
FlxS	1157755.827705	6_6_22	1157.654000	1157.755500
FlxS	1159867.817743	6_6_22	1159.766000	1159.867500
FlxS	1162219.806649	6_6_22	1162.118000	1162.219500
FlxE	1149997.864298	6_6_22	1149.896000	1149.997500
FlxE	1152093.854412	6_6_22	1151.992000	1152.093500
FlxE	1154483.843139	6_6_22	1154.382000	1154.483500
FlxE	1156755.832422	6_6_22	1156.654000	1156.755500
FlxE	1158933.822149	6_6_22	1158.832000	1158.933500
FlxE	1161269.811130	6_6_22	1161.168000	1161.269500
FlxE	1163373.801206	6_6_22	1163.272000	1163.373500
ExtS	1149997.864298	6_6_22	1149.896000	1149.997500
ExtS	1152093.854412	6_6_22	1151.992000	1152.093500
ExtS	1154483.843139	6_6_22	1154.382000	1154.483500
ExtS	1156755.832422	6_6_22	1156.654000	1156.755500
ExtS	1158933.822149	6_6_22	1158.832000	1158.933500
ExtS	1161269.811130	6_6_22	1161.168000	1161.269500
ExtS	1163373.801206	6_6_22	1163.272000	1163.373500
ExtE	1150951.859798	6_6_22	1150.850000	1150.951500
ExtE	1153139.849478	6_6_22	1153.038000	1153.139500
ExtE	1155571.838007	6_6_22	1155.470000	1155.571500
